	0
K00015	blue
K00557	blue
C01037	blue
K14453	blue
K02957	blue
C01327	blue
K14587	blue
K21179	blue
K11788	blue
K01659	blue
C02702	blue
C00957	blue
K18889	blue
C16389	blue
K07459	blue
K11175	blue
K13787	blue
K07636	blue
K21062	blue
K11103	blue
K13283	blue
K01904	blue
K21816	blue
K23169	blue
C21314	blue
C00014	blue
C12348	blue
K00337	blue
K12960	blue
C11436	blue
K02347	blue
K02484	blue
C02642	blue
K18119	blue
K03300	blue
C00144	blue
K03298	blue
K00450	blue
K19286	blue
C00024	blue
C17322	blue
K23240	blue
K03696	blue
C00845	blue
K01500	blue
C07086	blue
C00001	blue
K11540	blue
K13772	blue
K07566	blue
C11173	blue
C05812	blue
K01693	blue
K08640	blue
C04153	blue
K23537	blue
K08884	blue
C16826	blue
K23674	blue
K00768	blue
K06409	blue
C00363	blue
K03660	blue
C06002	blue
C00969	blue
K08484	blue
K00930	blue
K06412	blue
C01935	blue
K13713	blue
K02071	blue
C00811	blue
K02313	blue
K00767	blue
C00119	blue
K03979	blue
K06148	blue
C15532	blue
K01689	blue
K01782	blue
K00014	blue
K02078	blue
K01624	blue
C16154	blue
K00805	blue
K00975	blue
K11392	blue
C02232	blue
C00328	blue
K01947	blue
C00227	blue
K17722	blue
K20037	blue
K07462	blue
K01803	blue
C05763	blue
K00845	blue
K08082	blue
C00035	blue
K03955	blue
C00624	blue
K07742	blue
K00459	blue
K03433	blue
K19691	blue
K00390	blue
K01006	blue
K01869	blue
K00156	blue
K04115	blue
K17884	blue
K00632	blue
K01519	blue
K02007	blue
K07273	blue
K00783	blue
C02091	blue
K05038	blue
K13789	blue
K00302	blue
K02049	blue
K03630	blue
K21299	blue
K16330	blue
K04762	blue
C17561	blue
K13866	blue
K10439	blue
C00630	blue
K02237	blue
K15269	blue
K04615	blue
K02594	blue
K17898	blue
K17206	blue
K02864	blue
K07220	blue
C06504	blue
K21613	blue
K03621	blue
K19954	blue
C03058	blue
K02868	blue
K02931	blue
K15904	blue
K03330	blue
K03315	blue
C02972	blue
C01120	blue
K22904	blue
C03406	blue
K12295	blue
K02037	blue
C20838	blue
K05356	blue
K14090	blue
C20451	blue
K16423	blue
K17074	blue
K09117	blue
K00831	blue
K19817	blue
K20810	blue
K00615	blue
C02637	blue
K07712	blue
K03413	blue
K02940	blue
C00862	blue
C20941	blue
K02437	blue
K02371	blue
K19070	blue
K01945	blue
C00206	blue
K00864	blue
K07790	blue
K02823	blue
K03613	blue
K00953	blue
C16597	blue
K01955	blue
K02405	blue
K07052	blue
C17323	blue
K07388	blue
C16591	blue
K22538	blue
K20965	blue
K07228	blue
K07150	blue
K16876	blue
K20962	blue
K08171	blue
K18016	blue
K00703	blue
K19224	blue
K19548	blue
K21417	blue
C00483	blue
K01096	blue
K22293	blue
K00610	blue
K00748	blue
K03328	blue
K05046	blue
K22047	blue
K13290	blue
C06658	blue
K00634	blue
K05985	blue
K06959	blue
K02894	blue
K05799	blue
C00160	blue
C00125	blue
C00642	blue
K00948	blue
K03060	blue
K03402	blue
K00293	blue
K20452	blue
C20796	blue
K02086	blue
K12525	blue
C05259	blue
K02278	blue
K19569	blue
K23536	blue
K03297	blue
C14099	blue
C00570	blue
K02914	blue
K22074	blue
K00207	blue
K14157	blue
K17883	blue
C00016	blue
K06895	blue
C04570	blue
K02483	blue
K11292	blue
K05813	blue
K01436	blue
K14688	blue
K06175	blue
K16915	blue
K14213	blue
K13148	blue
K01759	blue
C06613	blue
C20897	blue
K00414	blue
C03657	blue
K22657	blue
C01186	blue
K07757	blue
K03612	blue
C00236	blue
C01181	blue
K15780	blue
K01534	blue
K12143	blue
K17472	blue
K17420	blue
K20861	blue
C20959	blue
K07219	blue
K09499	blue
K16639	blue
K11144	blue
C00864	blue
C00094	blue
K03065	blue
K21184	blue
K01079	blue
K21594	blue
C00488	blue
K14392	blue
K21585	blue
C12355	blue
C00105	blue
K15600	blue
K21020	blue
C05527	blue
C07305	blue
C15606	blue
C00147	blue
C04144	blue
K02337	blue
K06217	blue
C03561	blue
K14162	blue
K04069	blue
K03151	blue
K01222	blue
K00970	blue
K03111	blue
K03587	blue
K04074	blue
K06914	blue
K03550	blue
K21563	blue
K02935	blue
K20457	blue
K02691	blue
C06050	blue
K07782	blue
K07807	blue
C20750	blue
K02488	blue
K00013	blue
K15635	blue
C16393	blue
K05364	blue
K16784	blue
K03075	blue
K01855	blue
K07979	blue
C00020	blue
C00149	blue
K00335	blue
C02282	blue
K00608	blue
K02954	blue
K18011	blue
C00163	blue
K03087	blue
K00821	blue
K08282	blue
K05873	blue
K09811	blue
K05565	blue
K02058	blue
K07529	blue
C00117	blue
K11600	blue
C00114	blue
C00064	blue
K11939	blue
K12406	blue
K04023	blue
K07457	blue
C00282	blue
K07816	blue
K13013	blue
K05816	blue
K08675	blue
C17215	blue
K01089	blue
K00705	blue
K11753	blue
K20973	blue
K18687	blue
C00065	blue
K02010	blue
K07574	blue
K05298	blue
K05519	blue
K16787	blue
K20025	blue
K20959	blue
C05756	blue
K21539	blue
K01032	blue
K08723	blue
K07262	blue
K05685	blue
K00154	blue
K13252	blue
C00011	blue
K04760	blue
C00973	blue
C20751	blue
K14267	blue
C00179	blue
K03215	blue
K07709	blue
C02226	blue
K08259	blue
C11062	blue
K20904	blue
C00575	blue
C05674	blue
C04896	blue
C01079	blue
K04077	blue
K16261	blue
C00047	blue
C00135	blue
K08724	blue
K02505	blue
K14742	blue
C19888	blue
C15979	blue
K15987	blue
K00981	blue
K16177	blue
K02647	blue
K18891	blue
K11105	blue
K00929	blue
K16899	blue
K00943	blue
K22278	blue
K21600	blue
C03871	blue
K01954	blue
K21071	blue
C00055	blue
K07659	blue
K02404	blue
K03798	blue
K06960	blue
C00091	blue
K01361	blue
K02601	blue
C00302	blue
K05521	blue
K13431	blue
C14090	blue
K12278	blue
K00196	blue
K02455	blue
K05060	blue
K12132	blue
K01262	blue
K00927	blue
C05533	blue
K10977	blue
K12062	blue
K17570	blue
K01029	blue
C00721	blue
K02103	blue
K01236	blue
K03430	blue
K00952	blue
K05540	blue
C00555	blue
K02017	blue
K00999	blue
K03790	blue
K10544	blue
K18589	blue
C00009	blue
K02825	blue
C16463	blue
K06229	blue
K01419	blue
K02004	blue
K03852	blue
C00256	blue
K00858	blue
G00001	blue
K06937	blue
C19080	blue
K00349	blue
C00212	blue
C00446	blue
K05808	blue
C09813	blue
K04653	blue
K19659	blue
K05661	blue
K08587	blue
C00089	blue
K01823	blue
K22405	blue
K01252	blue
C05759	blue
K11626	blue
K14747	blue
C18351	blue
K11809	blue
K01480	blue
K19814	blue
K22719	blue
K06962	blue
K20903	blue
K02933	blue
K07047	blue
K01520	blue
C00681	blue
K14210	blue
C03341	blue
K12527	blue
K11145	blue
K02168	blue
K04095	blue
C03943	blue
K00034	blue
C00092	blue
K18676	blue
C05673	blue
K00795	blue
K06210	blue
C02133	blue
K00962	blue
C01077	blue
C20390	blue
C06056	blue
C00234	blue
K11744	blue
K18348	blue
K19710	blue
C00439	blue
C00698	blue
C02946	blue
C00049	blue
K03086	blue
K21064	blue
C00887	blue
C01269	blue
K18495	blue
C00081	blue
K01715	blue
K12507	blue
C00159	blue
K17879	blue
K20812	blue
K03929	blue
K13694	blue
K18230	blue
C03201	blue
C16334	blue
K01468	blue
K10540	blue
K07138	blue
K02480	blue
C01182	blue
K02687	blue
K02600	blue
K07240	blue
K02333	blue
C06054	blue
K05551	blue
K07157	blue
K23462	blue
K05984	blue
K17073	blue
C00031	blue
K06913	blue
C00224	blue
K01001	blue
C06142	blue
K22305	blue
K15442	blue
C04037	blue
K04086	blue
C05267	blue
K05297	blue
K01678	blue
K03706	blue
C00189	blue
K16173	blue
K18231	blue
C06615	blue
K21024	blue
K01761	blue
C00101	blue
C03684	blue
K01890	blue
K01176	blue
C00137	blue
K21576	blue
K09765	blue
C02553	blue
C03741	blue
K05612	blue
C02235	blue
K16871	blue
C21089	blue
K03693	blue
K06969	blue
K13832	blue
C00641	blue
K01703	blue
K01486	blue
K02499	blue
K00090	blue
K03715	blue
K10010	blue
C00059	blue
K18288	blue
K03544	blue
K06382	blue
K12954	blue
K03925	blue
C00037	blue
C00366	blue
K21019	blue
K23253	blue
K13607	blue
K01139	blue
K00806	blue
K01951	blue
C05894	blue
K00132	blue
C00269	blue
K07535	blue
K14391	blue
K02039	blue
K00382	blue
K06139	blue
K20966	blue
K07005	blue
K15515	blue
K16139	blue
K03169	blue
C00008	blue
K16795	blue
C00527	blue
K18012	blue
K12306	blue
K03536	blue
K11641	blue
K03292	blue
C03892	blue
K06211	blue
K03224	blue
K07749	blue
C01179	blue
K03046	blue
G10553	blue
K03589	blue
K06923	blue
K00974	blue
C02741	blue
C00067	blue
C12325	blue
K10678	blue
K02003	blue
C00364	blue
K07079	blue
C20258	blue
K21138	blue
C20977	blue
K01073	blue
K19802	blue
C21621	blue
K00954	blue
K04477	blue
K09812	blue
K03609	blue
C04732	blue
K00891	blue
K01999	blue
K01933	blue
K00880	blue
K01745	blue
K18151	blue
K22162	blue
K09834	blue
K00058	blue
K01942	blue
K23497	blue
K13830	blue
K02956	blue
C00254	blue
K01246	blue
C01046	blue
K14250	blue
K02056	blue
C00526	blue
C20239	blue
K15234	blue
C01081	blue
K03466	blue
K01844	blue
K02156	blue
K16327	blue
K01870	blue
K06131	blue
K13069	blue
K15017	blue
K17950	blue
K18915	blue
C11435	blue
K01040	blue
K16862	blue
C04582	blue
K08956	blue
K04562	blue
C00475	blue
K22044	blue
K00852	blue
C00568	blue
K01681	blue
C03150	blue
K14082	blue
C03167	blue
K07263	blue
K07051	blue
K16881	blue
K03040	blue
K01044	blue
C00264	blue
K07139	blue
K06284	blue
K19504	blue
K02992	blue
K07259	blue
K00612	blue
C01045	blue
K01243	blue
K07568	blue
K09761	blue
K14673	blue
K00186	blue
C00984	blue
K01697	blue
K16263	blue
C20423	blue
K11991	blue
K01012	blue
K07651	blue
K19064	blue
C05768	blue
K21900	blue
K01433	blue
K01129	blue
K08966	blue
K11249	blue
C02430	blue
K06967	blue
K00012	blue
K22174	blue
K00566	blue
K15634	blue
C00161	blue
K07358	blue
K03527	blue
K21022	blue
C14604	blue
K16371	blue
K19510	blue
C00188	blue
C03652	blue
C00357	blue
K02126	blue
C11449	blue
K03431	blue
C12203	blue
K09495	blue
K15986	blue
K12962	blue
K17214	blue
K03388	blue
K03196	blue
C04666	blue
C20278	blue
C05261	blue
K20882	blue
C17228	blue
K03076	blue
C05263	blue
C21877	blue
K09648	blue
K17716	blue
K02315	blue
C05345	blue
K04764	blue
K00134	blue
K01619	blue
K03531	blue
K03501	blue
K14089	blue
C04236	blue
C01115	blue
K00176	blue
C05703	blue
K07513	blue
C01528	blue
C20277	blue
C16635	blue
K02999	blue
K05926	blue
K02469	blue
K11104	blue
C00836	blue
C16551	blue
K03500	blue
K16209	blue
K17744	blue
K19788	blue
C00134	blue
K00951	blue
K05835	blue
K22316	blue
C00100	blue
C03283	blue
C00353	blue
C03508	blue
K00564	blue
C00655	blue
C05528	blue
K16898	blue
C20949	blue
K03042	blue
K10978	blue
K00763	blue
K03694	blue
K08372	blue
K02667	blue
K03648	blue
K09584	blue
K05802	blue
C00010	blue
C05445	blue
K13995	blue
K04487	blue
C00692	blue
K10975	blue
K01523	blue
K01608	blue
K09696	blue
K18292	blue
K18122	blue
C05662	blue
C00109	blue
K00008	blue
K07570	blue
C06510	blue
K02890	blue
K03601	blue
K00023	blue
K03018	blue
K02011	blue
C03393	blue
K00006	blue
K14059	blue
K01835	blue
K17899	blue
C00167	blue
K02741	blue
C05272	blue
K00099	blue
C21750	blue
C00546	blue
K18908	blue
K00820	blue
C12354	blue
K00145	blue
C05859	blue
C20582	blue
K07657	blue
C06322	blue
K20859	blue
K02985	blue
K08281	blue
C01107	blue
K23239	blue
K00347	blue
C00380	blue
K14107	blue
K02109	blue
C05161	blue
K14080	blue
C05841	blue
K01990	blue
K06760	blue
K07088	blue
K07239	blue
K11475	blue
C04677	blue
K08326	blue
K02233	blue
K22068	blue
K03927	blue
C11829	blue
K15329	blue
K02528	blue
K04765	blue
C21210	blue
K00175	blue
C00237	blue
K02876	blue
K14645	blue
K00980	blue
C20231	blue
K04020	blue
C00440	blue
C05382	blue
C17219	blue
K07137	blue
K04652	blue
K10705	blue
C01080	blue
C04181	blue
K02108	blue
K00762	blue
K07654	blue
K19583	blue
C00235	blue
K16951	blue
C00061	blue
K21604	blue
C00002	blue
C00741	blue
C04317	blue
K05394	blue
K22199	blue
C00327	blue
C03125	blue
K23617	blue
K06946	blue
K00611	blue
C02167	blue
K05245	blue
K09881	blue
K19339	blue
C16834	blue
K03472	blue
C00258	blue
C17216	blue
K05275	blue
C00083	blue
K23359	blue
K18677	blue
K22901	blue
C00249	blue
C16220	blue
K14656	blue
K12500	blue
K21636	blue
C00512	blue
C16257	blue
C06000	blue
K15314	blue
K21703	blue
K09810	blue
K01056	blue
K03043	blue
K21911	blue
K01247	blue
K07577	blue
C00153	blue
K07357	blue
K21023	blue
C00632	blue
K02888	blue
K13998	blue
K01493	blue
C00966	blue
C00164	blue
K09749	blue
C19887	blue
K01265	blue
K00289	blue
K03214	blue
K11738	blue
K07776	blue
K03699	blue
K05773	blue
C05539	blue
K06147	blue
C00052	blue
K18425	blue
K00188	blue
C15813	blue
C16633	blue
K03817	blue
K04772	blue
K18890	blue
K03656	blue
K02500	blue
C00080	blue
C00223	blue
K16695	blue
K01664	blue
K01420	blue
C00423	blue
C00208	blue
K04718	blue
C05125	blue
K08741	blue
C21326	blue
K00348	blue
K00601	blue
K07082	blue
K05365	blue
K22430	blue
K06920	blue
K06179	blue
K02520	blue
K00849	blue
K00170	blue
K02518	blue
C00246	blue
K00281	blue
K20202	blue
K14163	blue
C05651	blue
K12264	blue
C06148	blue
C00242	blue
K02973	blue
K04715	blue
K07652	blue
K21887	blue
C01250	blue
C00233	blue
C16583	blue
K07658	blue
K16328	blue
K13338	blue
C21881	blue
C15975	blue
K08325	blue
C20646	blue
C00279	blue
K17819	blue
K12506	blue
C03069	blue
C05275	blue
K02948	blue
K08651	blue
C20372	blue
C04352	blue
C02843	blue
C16600	blue
K03309	blue
K06857	blue
C00122	blue
K07162	blue
K13525	blue
C00251	blue
C05691	blue
K10441	blue
C00042	blue
K21181	blue
K00826	blue
K02949	blue
K09747	blue
C04216	blue
K15034	blue
K00882	blue
K00825	blue
K06761	blue
K08691	blue
K21169	blue
C06040	blue
K08190	blue
K23512	blue
C00062	blue
K02904	blue
K03424	blue
C00666	blue
K02961	blue
K11201	blue
C01146	blue
K01266	blue
K19071	blue
K02836	blue
K07508	blue
C00231	blue
C16469	blue
C00074	blue
K22949	blue
C12356	blue
C20249	blue
K01163	blue
K00003	blue
C00636	blue
K04485	blue
K00873	blue
K22705	blue
C00886	blue
C00441	blue
K02574	blue
K03701	blue
K00547	blue
K02479	blue
K00049	blue
