	0
C12215	blue
K02958	blue
C06040	blue
K23169	blue
K19594	blue
K03630	blue
K03281	blue
K07727	blue
G00040	blue
K00663	blue
C05382	blue
K03088	blue
K05853	blue
K00023	blue
K18694	blue
K02969	blue
C04132	blue
K00016	blue
K02103	blue
C03511	blue
K06879	blue
C05748	blue
K01677	blue
K03711	blue
K16150	blue
C00307	blue
C00094	blue
K19286	blue
C20327	blue
K18640	blue
K00944	blue
K02112	blue
G11160	blue
K09457	blue
C16634	blue
C03453	blue
K01737	blue
K06127	blue
K01295	blue
K05030	blue
K16421	blue
K16951	blue
K03880	blue
C05824	blue
C21881	blue
C00015	blue
K10754	blue
K18933	blue
K03117	blue
K16087	blue
C21568	blue
C00405	blue
K19244	blue
G10621	blue
C01467	blue
K19702	blue
C21460	blue
K14798	blue
K07029	blue
C14818	blue
K00262	blue
K03932	blue
K08150	blue
K01911	blue
K02502	blue
C00149	blue
K12737	blue
K11537	blue
C00531	blue
K10524	blue
K21030	blue
K07403	blue
G13060	blue
K03771	blue
K14487	blue
K16090	blue
C00188	blue
C20249	blue
C00399	blue
G00085	blue
C03112	blue
C16155	blue
K13617	blue
K00886	blue
C15699	blue
K22538	blue
K15912	blue
K03270	blue
K00058	blue
K08302	blue
K01251	blue
K01678	blue
K05829	blue
K23451	blue
C01335	blue
K02835	blue
K21784	blue
K14026	blue
C05753	blue
K01494	blue
C00063	blue
K23182	blue
K19220	blue
K06238	blue
C21603	blue
K00088	blue
K02067	blue
C05744	blue
C00106	blue
C01120	blue
K02997	blue
K03043	blue
C18073	blue
K03555	blue
K16340	blue
C04666	blue
C03997	blue
C00369	blue
K02573	blue
K02950	blue
K20730	blue
C00633	blue
C21453	blue
C03393	blue
K13954	blue
K13638	blue
K18424	blue
K02572	blue
K19304	blue
K22292	blue
K00610	blue
C05850	blue
C17556	blue
K01808	blue
K09458	blue
K03074	blue
K04044	blue
C00169	blue
K02470	blue
K01462	blue
K01947	blue
C00692	blue
K00683	blue
K00867	blue
K09580	blue
K10012	blue
K05887	blue
K11717	blue
K03424	blue
K13937	blue
K00348	blue
K19422	blue
K21000	blue
C00617	blue
K22345	blue
K00763	blue
C03082	blue
C05897	blue
K22253	blue
K23946	blue
C04851	blue
C00332	blue
K00561	blue
K05606	blue
K17425	blue
C00218	blue
K07340	blue
K07798	blue
K11749	blue
K01356	blue
K05984	blue
K15454	blue
K17487	blue
C04574	blue
K15521	blue
C00223	blue
K00030	blue
C20819	blue
K12585	blue
K02957	blue
K07239	blue
G00090	blue
K06973	blue
K00588	blue
K08969	blue
K08659	blue
K03696	blue
C02880	blue
K03978	blue
K01420	blue
K00059	blue
K02377	blue
K15013	blue
K20836	blue
K07404	blue
C00295	blue
K03214	blue
K00771	blue
K08217	blue
K14660	blue
C00074	blue
C02235	blue
K15049	blue
C01097	blue
K01186	blue
K07025	blue
K18009	blue
C22157	blue
K19870	blue
K18915	blue
K02039	blue
C00378	blue
C00630	blue
K02946	blue
K10708	blue
K00026	blue
K07052	blue
K03577	blue
K04718	blue
K01715	blue
C01255	blue
C20424	blue
K18954	blue
K19428	blue
K19736	blue
C04570	blue
K00547	blue
K00600	blue
K04656	blue
C00025	blue
C04646	blue
C00227	blue
C02084	blue
K07710	blue
K05034	blue
K08676	blue
K03560	blue
K13012	blue
K09823	blue
K05835	blue
K21467	blue
K01814	blue
K03319	blue
C00208	blue
K05499	blue
K22617	blue
C01267	blue
C21452	blue
K02954	blue
K01885	blue
C00155	blue
C00139	blue
K04771	blue
K07576	blue
K01880	blue
K03287	blue
K02242	blue
C04051	blue
K07322	blue
C01083	blue
C20951	blue
C19799	blue
K07277	blue
K07100	blue
K05033	blue
K13787	blue
K11390	blue
K16786	blue
K01078	blue
K18189	blue
K01921	blue
K13581	blue
K00205	blue
C00721	blue
K02005	blue
K13695	blue
C12355	blue
K18268	blue
K21416	blue
K22159	blue
K05366	blue
K06117	blue
K16554	blue
K10756	blue
K12574	blue
C03239	blue
G00076	blue
K14506	blue
K03530	blue
K16531	blue
K20948	blue
K00865	blue
C21462	blue
C00353	blue
C05821	blue
K04076	blue
K01262	blue
K02003	blue
C01180	blue
C06567	blue
K00912	blue
K01372	blue
K18883	blue
K02532	blue
C01081	blue
C00105	blue
K23228	blue
C16219	blue
K08320	blue
C05199	blue
C11436	blue
K14163	blue
K22132	blue
K14334	blue
K01588	blue
K06889	blue
K01338	blue
K10907	blue
K13786	blue
K02959	blue
K14681	blue
K16702	blue
C19885	blue
K01991	blue
G00046	blue
K01190	blue
K12953	blue
K14162	blue
C20248	blue
K03625	blue
K03955	blue
C04702	blue
K23107	blue
K16048	blue
C00073	blue
K05540	blue
K04066	blue
K04765	blue
K02556	blue
K06076	blue
K15022	blue
C01367	blue
K13745	blue
C02984	blue
C16589	blue
K15789	blue
K00981	blue
C00163	blue
K13684	blue
C03785	blue
K00925	blue
C16630	blue
C16739	blue
C21851	blue
C11947	blue
K16899	blue
C05923	blue
K02913	blue
K12421	blue
C16587	blue
K01669	blue
K03816	blue
K05016	blue
K15383	blue
K23094	blue
C00145	blue
C06481	blue
G00093	blue
K18422	blue
C00836	blue
K21880	blue
K13566	blue
C06507	blue
K21284	blue
K13509	blue
G00089	blue
K02113	blue
K04069	blue
K09494	blue
K00764	blue
C21264	blue
C01161	blue
K02015	blue
K15545	blue
K07148	blue
K15726	blue
K00347	blue
C00886	blue
K10900	blue
K03502	blue
K20692	blue
K03441	blue
K09474	blue
C00387	blue
K22949	blue
K00702	blue
K13663	blue
K16703	blue
K06950	blue
K02529	blue
K01113	blue
K05648	blue
K13726	blue
K11936	blue
K12659	blue
K00942	blue
K03073	blue
C21074	blue
K16017	blue
K00973	blue
K08741	blue
K09973	blue
K07577	blue
C04613	blue
K00806	blue
K08083	blue
K23874	blue
C00526	blue
C04640	blue
C00512	blue
K00012	blue
C00144	blue
C00204	blue
K11720	blue
C00411	blue
K03442	blue
K03832	blue
C00416	blue
C01929	blue
C01530	blue
K02479	blue
C05235	blue
K05578	blue
K08171	blue
K06920	blue
K01146	blue
K08656	blue
K14826	blue
K01583	blue
K01392	blue
K14379	blue
C11435	blue
C00492	blue
K04068	blue
C07447	blue
K00864	blue
K06181	blue
K08307	blue
C20988	blue
K02340	blue
K18989	blue
K17734	blue
C00283	blue
C02987	blue
K00554	blue
K02013	blue
K18210	blue
K13279	blue
K01810	blue
K01916	blue
K02107	blue
K01870	blue
K00855	blue
K03772	blue
C00108	blue
K08635	blue
K01243	blue
C02527	blue
K00639	blue
C01110	blue
K06384	blue
C02415	blue
K06913	blue
K23734	blue
K12960	blue
K11719	blue
K21739	blue
K11615	blue
C17215	blue
C11829	blue
C01205	blue
K12975	blue
C00256	blue
C00162	blue
K07718	blue
C00119	blue
K21109	blue
K00652	blue
C01118	blue
C05275	blue
K15792	blue
K23987	blue
K20697	blue
K02940	blue
K04306	blue
K05939	blue
C05306	blue
K05882	blue
C04874	blue
K01067	blue
K09571	blue
K14692	blue
K09903	blue
K00364	blue
K09811	blue
C00299	blue
K00648	blue
K00018	blue
C00323	blue
C05703	blue
K17732	blue
C19880	blue
G00108	blue
K21005	blue
C02067	blue
K05592	blue
K01358	blue
K10901	blue
K20543	blue
C05696	blue
C04494	blue
K18788	blue
K03501	blue
K10763	blue
K07016	blue
K00046	blue
K07683	blue
K17609	blue
K11121	blue
K17810	blue
K04762	blue
K09704	blue
K00808	blue
K00351	blue
K19693	blue
C04635	blue
K01054	blue
C21173	blue
K07454	blue
K11928	blue
C04506	blue
K03763	blue
K00113	blue
K00791	blue
K10771	blue
K07301	blue
K11085	blue
K19589	blue
C00133	blue
K16693	blue
K18847	blue
K01209	blue
K19423	blue
K04767	blue
K02881	blue
K07001	blue
K13789	blue
K12264	blue
K04034	blue
K02477	blue
K13319	blue
C02226	blue
K01138	blue
C20376	blue
G13038	blue
K21727	blue
K13797	blue
K14444	blue
K01955	blue
K03863	blue
K09473	blue
C01079	blue
C01352	blue
K17257	blue
C16618	blue
G13093	blue
K10772	blue
K07168	blue
K08289	blue
C01542	blue
C20237	blue
K02902	blue
K04075	blue
K10678	blue
K11609	blue
K19577	blue
G00289	blue
G00082	blue
K15509	blue
K04249	blue
K01207	blue
K00548	blue
K04080	blue
K01993	blue
K10743	blue
K03087	blue
K08218	blue
K09523	blue
K22491	blue
C04046	blue
K18981	blue
K22300	blue
C00789	blue
K09669	blue
K02444	blue
K01876	blue
K01414	blue
K02343	blue
K14688	blue
C01300	blue
K11473	blue
K06154	blue
K07039	blue
K18118	blue
G00010	blue
C02512	blue
C01209	blue
C08733	blue
K03554	blue
K13179	blue
K14392	blue
K00795	blue
K03671	blue
K12994	blue
C05726	blue
K17623	blue
K00187	blue
K14979	blue
K19117	blue
C02133	blue
K05039	blue
K02115	blue
K01930	blue
C00251	blue
K03668	blue
C00311	blue
K18604	blue
K20997	blue
K01733	blue
K18901	blue
K17625	blue
K02925	blue
C16596	blue
K06330	blue
K06926	blue
K00425	blue
C04334	blue
K00966	blue
C06506	blue
K18770	blue
K02528	blue
K20575	blue
K09251	blue
K23562	blue
K02101	blue
K11754	blue
C05223	blue
K02563	blue
C05394	blue
K00845	blue
K06914	blue
K18209	blue
K05565	blue
K21571	blue
C01898	blue
K09584	blue
K22175	blue
K05844	blue
K06138	blue
K01673	blue
C03604	blue
K10822	blue
K01761	blue
K03385	blue
K17248	blue
K01937	blue
K01604	blue
K15914	blue
C00077	blue
K02566	blue
C04144	blue
K07768	blue
C00095	blue
C06505	blue
K00852	blue
K01663	blue
C04638	blue
C21995	blue
C21488	blue
K01740	blue
C04376	blue
K14157	blue
K03648	blue
C16826	blue
K03797	blue
K03927	blue
K10532	blue
K03590	blue
K15176	blue
K00969	blue
K18456	blue
C04180	blue
K02990	blue
K08679	blue
K11416	blue
K01940	blue
K21064	blue
C21665	blue
K00655	blue
K03429	blue
K02986	blue
C05814	blue
C00406	blue
K18429	blue
C00734	blue
C02554	blue
K02973	blue
C00341	blue
K02490	blue
C04462	blue
K01044	blue
K03624	blue
K03779	blue
K02527	blue
K01805	blue
K07392	blue
K17837	blue
K13766	blue
K13927	blue
K22106	blue
K22409	blue
C00328	blue
K02314	blue
K02517	blue
K15269	blue
K06957	blue
K02445	blue
C20446	blue
K18003	blue
K09023	blue
K03215	blue
K12297	blue
K20151	blue
C00067	blue
K01055	blue
K00651	blue
K07464	blue
K20452	blue
K01389	blue
K01809	blue
K02548	blue
K02988	blue
K00939	blue
K07806	blue
K09568	blue
K13316	blue
C06552	blue
K03697	blue
K01892	blue
K18299	blue
C15977	blue
K06942	blue
K02619	blue
C02378	blue
K04562	blue
K00962	blue
K12747	blue
K16327	blue
K05986	blue
C00100	blue
K00932	blue
K11751	blue
C00810	blue
C06424	blue
K16639	blue
K02852	blue
K08191	blue
K03811	blue
K01610	blue
K03650	blue
C00064	blue
K11935	blue
C01636	blue
K00239	blue
K06073	blue
C17213	blue
K11783	blue
C03508	blue
K20460	blue
K07739	blue
C02336	blue
C04088	blue
K11264	blue
C06473	blue
C03586	blue
C15914	blue
C00147	blue
K01716	blue
K22214	blue
K03474	blue
K18650	blue
K02238	blue
K08384	blue
K15507	blue
K03881	blue
K04247	blue
K07114	blue
K13421	blue
K13984	blue
K00309	blue
C20238	blue
K12854	blue
K11392	blue
K15876	blue
K02886	blue
K21682	blue
K05573	blue
K02346	blue
K03613	blue
K03106	blue
C12350	blue
C20199	blue
K18353	blue
K02622	blue
K02519	blue
K11206	blue
C05688	blue
C01219	blue
C05760	blue
K09607	blue
C18324	blue
K07082	blue
K01056	blue
C16153	blue
K20203	blue
C01185	blue
C21332	blue
K08326	blue
K19726	blue
C06364	blue
C01222	blue
C00037	blue
C21873	blue
C00363	blue
K01705	blue
C05925	blue
K22174	blue
C03127	blue
K07097	blue
C00294	blue
K01409	blue
K06951	blue
K21721	blue
K01665	blue
K15429	blue
K07214	blue
K00967	blue
K07506	blue
K15549	blue
K01868	blue
C15814	blue
C00455	blue
C20253	blue
K15355	blue
K19002	blue
C12481	blue
K07459	blue
C05662	blue
K15976	blue
K03928	blue
C05840	blue
K06915	blue
K09013	blue
K23265	blue
K07175	blue
K00003	blue
K03672	blue
K09553	blue
K10804	blue
C15861	blue
C00129	blue
K22166	blue
K11329	blue
K01738	blue
K23227	blue
K19549	blue
K03980	blue
K15669	blue
K19954	blue
C19889	blue
K00558	blue
K13750	blue
K00666	blue
K10710	blue
K06949	blue
K00929	blue
C00527	blue
C03576	blue
K02584	blue
K03641	blue
K01857	blue
K19270	blue
K20283	blue
K02074	blue
C01245	blue
C00097	blue
K21557	blue
C03373	blue
K18220	blue
K01284	blue
K07139	blue
K01489	blue
C00080	blue
K02357	blue
C05673	blue
C00049	blue
K01869	blue
C01468	blue
C00760	blue
K16436	blue
K11755	blue
K16179	blue
K01681	blue
C00075	blue
K21137	blue
G13119	blue
C00234	blue
K00104	blue
C04442	blue
K03165	blue
C15974	blue
C20374	blue
C00513	blue
K00560	blue
K03856	blue
K03329	blue
C02839	blue
K01147	blue
K00172	blue
K06381	blue
K19817	blue
K20884	blue
K20509	blue
K00817	blue
K03582	blue
K12410	blue
K21210	blue
K09761	blue
C16426	blue
K16416	blue
C21814	blue
K01173	blue
C20753	blue
K19781	blue
K07056	blue
K07095	blue
K08364	blue
K02844	blue
K21574	blue
K04096	blue
K06116	blue
K01268	blue
K05394	blue
K07177	blue
K21138	blue
K17865	blue
K19430	blue
K02956	blue
K20679	blue
K01193	blue
K00965	blue
K19234	blue
K00716	blue
C01051	blue
C03492	blue
K22199	blue
K00145	blue
K06095	blue
K04460	blue
K01139	blue
K02890	blue
C04112	blue
K07192	blue
K01104	blue
C00479	blue
K22478	blue
K03979	blue
C19852	blue
K00700	blue
K11997	blue
C05791	blue
K07636	blue
K01522	blue
K07399	blue
C20959	blue
K02931	blue
K02217	blue
K01089	blue
C03691	blue
C00151	blue
C03129	blue
K03529	blue
K01676	blue
K03760	blue
K07281	blue
K21814	blue
C06056	blue
C15978	blue
K02837	blue
K03551	blue
K10706	blue
K14451	blue
K03543	blue
K15335	blue
K21993	blue
C00052	blue
K07257	blue
K22966	blue
K15327	blue
C01170	blue
K14575	blue
C16476	blue
K01050	blue
K07059	blue
K12454	blue
K09812	blue
K06187	blue
K11623	blue
K00105	blue
C21609	blue
C14819	blue
K16079	blue
K19504	blue
C03838	blue
K01914	blue
C02051	blue
K01948	blue
C00261	blue
K08306	blue
K12506	blue
K06959	blue
C00245	blue
C18048	blue
K10353	blue
K17716	blue
K23911	blue
K03544	blue
K23683	blue
K00091	blue
K02926	blue
K21910	blue
C04738	blue
C08362	blue
K12990	blue
K14084	blue
K00052	blue
K02493	blue
K15632	blue
K13735	blue
C00672	blue
K02081	blue
K00604	blue
C05848	blue
G11291	blue
K06994	blue
K16074	blue
K03601	blue
K07252	blue
K08068	blue
C00596	blue
K03511	blue
K04484	blue
K22447	blue
C00166	blue
K07679	blue
K00645	blue
K05012	blue
K18454	blue
K00947	blue
K00876	blue
K00841	blue
K05298	blue
C00022	blue
K01613	blue
K07552	blue
C02745	blue
G13039	blue
K02999	blue
K07040	blue
K16692	blue
K19421	blue
K01567	blue
K03656	blue
C04932	blue
K00721	blue
C00248	blue
K03092	blue
K00013	blue
C00110	blue
K10011	blue
C18237	blue
K07282	blue
G13127	blue
K01874	blue
K01942	blue
K09944	blue
K10898	blue
C00185	blue
K09651	blue
G10555	blue
K19224	blue
K15865	blue
C02953	blue
C19802	blue
K07566	blue
K07862	blue
K00850	blue
K02109	blue
K12944	blue
K13431	blue
K11778	blue
C06613	blue
K22227	blue
C05817	blue
K01216	blue
K06103	blue
K03018	blue
K03072	blue
K02485	blue
C00882	blue
K00568	blue
K07219	blue
K14208	blue
K00901	blue
C00081	blue
C06400	blue
K08675	blue
C01182	blue
C00013	blue
K09024	blue
C00376	blue
C02097	blue
K00930	blue
K19036	blue
G10553	blue
K02016	blue
K07358	blue
C04006	blue
K21701	blue
K03292	blue
K20742	blue
C00091	blue
K17750	blue
C18327	blue
C21608	blue
K06766	blue
K19312	blue
K00872	blue
K02472	blue
K22391	blue
K01929	blue
K03100	blue
K03695	blue
C00103	blue
C00020	blue
C20926	blue
G10008	blue
K05367	blue
K07126	blue
K18301	blue
C01755	blue
C20240	blue
K06895	blue
C16631	blue
K01866	blue
K01297	blue
K03471	blue
K00727	blue
K23362	blue
C05528	blue
K00384	blue
C21606	blue
K01954	blue
K14638	blue
K13830	blue
K18775	blue
K21471	blue
K07291	blue
C00168	blue
K03113	blue
K00903	blue
K03780	blue
K07149	blue
C21440	blue
K06037	blue
K02839	blue
K01405	blue
K15407	blue
K17884	blue
K08160	blue
C17219	blue
C00461	blue
C01931	blue
C01674	blue
K14940	blue
K02076	blue
C00842	blue
K23184	blue
C16633	blue
K02961	blue
C02637	blue
K15067	blue
K03685	blue
K19115	blue
G00081	blue
K01951	blue
K00400	blue
K11175	blue
K04040	blue
K03561	blue
K00330	blue
K03809	blue
C06508	blue
K01992	blue
G00031	blue
C00380	blue
K03495	blue
K00757	blue
C15587	blue
K00341	blue
C05921	blue
C19945	blue
G13108	blue
K01412	blue
K02884	blue
K02068	blue
C01962	blue
K03332	blue
K02967	blue
K23686	blue
C00438	blue
K10536	blue
K17420	blue
K09015	blue
K17526	blue
K03545	blue
K22051	blue
K11216	blue
G01391	blue
K01150	blue
K02549	blue
K01466	blue
C01260	blue
C00262	blue
K15342	blue
C20359	blue
K00996	blue
C02967	blue
K05834	blue
K01179	blue
K02551	blue
K17523	blue
C15645	blue
C00217	blue
C16834	blue
K05785	blue
K01692	blue
K23676	blue
K04757	blue
K18225	blue
C17569	blue
K03715	blue
C02659	blue
C04807	blue
K16553	blue
K20950	blue
K21562	blue
C20641	blue
C05810	blue
K18258	blue
K00880	blue
K03212	blue
K03798	blue
K14386	blue
C18321	blue
C16619	blue
C21861	blue
K07684	blue
K09795	blue
K06175	blue
K02600	blue
K02441	blue
K01883	blue
K09810	blue
C21662	blue
K07316	blue
K01364	blue
K09696	blue
K22530	blue
C00198	blue
K22907	blue
K01858	blue
K07444	blue
K09499	blue
C00266	blue
K03310	blue
C00026	blue
K06147	blue
K22245	blue
K08153	blue
K02621	blue
K18889	blue
K10755	blue
K19783	blue
K01627	blue
K21499	blue
K04759	blue
K15910	blue
K19611	blue
K08691	blue
C00624	blue
K17725	blue
K00748	blue
K05822	blue
C19886	blue
K02374	blue
K13019	blue
K02182	blue
K06956	blue
K13810	blue
K17768	blue
C00118	blue
K04042	blue
K21134	blue
C00286	blue
K17759	blue
K00090	blue
K02970	blue
K05989	blue
K03609	blue
C15975	blue
K03503	blue
K01697	blue
K07478	blue
K02484	blue
C15603	blue
C12108	blue
K02108	blue
K02372	blue
C03972	blue
K11927	blue
K07259	blue
K02855	blue
K00241	blue
K18831	blue
K02955	blue
K17883	blue
K22267	blue
K21828	blue
K23896	blue
C04349	blue
K03564	blue
K23948	blue
C00417	blue
K03315	blue
C06000	blue
K07164	blue
K09650	blue
C04824	blue
K01802	blue
K02897	blue
K13829	blue
C02988	blue
C16519	blue
K01683	blue
K16862	blue
K21575	blue
K19064	blue
K02318	blue
K00759	blue
C00670	blue
K03455	blue
K18948	blue
K00051	blue
C11926	blue
K03773	blue
K06091	blue
K15535	blue
K00858	blue
K02656	blue
K16052	blue
K19853	blue
K05830	blue
K15270	blue
K11250	blue
K14416	blue
K15497	blue
K01252	blue
K00919	blue
K07560	blue
C22159	blue
K09022	blue
C00001	blue
K18139	blue
K00954	blue
K07107	blue
K11541	blue
C04438	blue
C00877	blue
C00125	blue
C20969	blue
K00099	blue
K02066	blue
C20934	blue
C00631	blue
K08281	blue
C04257	blue
K02843	blue
K02998	blue
K00459	blue
C01166	blue
K20812	blue
C21029	blue
K02440	blue
C00130	blue
K13770	blue
K01081	blue
K05038	blue
C21808	blue
K03787	blue
K22158	blue
K02854	blue
K06943	blue
K06148	blue
K08972	blue
C04317	blue
C15996	blue
K01945	blue
K20861	blue
K03699	blue
K00065	blue
C21314	blue
C01327	blue
K01894	blue
C04793	blue
K11271	blue
K18824	blue
C03069	blue
K02503	blue
K05580	blue
K18034	blue
K13052	blue
K01736	blue
K05642	blue
K05714	blue
K16020	blue
K06173	blue
C06215	blue
K22250	blue
C12348	blue
C21991	blue
K02508	blue
K06194	blue
K04487	blue
K07263	blue
K14267	blue
K21171	blue
C18028	blue
K01431	blue
C16999	blue
K15855	blue
K01875	blue
K21573	blue
K05364	blue
K00064	blue
K01224	blue
K20282	blue
K19005	blue
K22311	blue
K01515	blue
K01790	blue
K07386	blue
K07709	blue
G13061	blue
K11912	blue
K06213	blue
K00796	blue
K01915	blue
C01672	blue
K07123	blue
K08998	blue
K01282	blue
K11183	blue
C20466	blue
C02352	blue
K20971	blue
C00559	blue
K17828	blue
K03272	blue
C15973	blue
C02430	blue
C20933	blue
K05828	blue
K03702	blue
C00180	blue
K15740	blue
C21877	blue
C18061	blue
K14637	blue
K00235	blue
K13531	blue
C16399	blue
K09825	blue
K07465	blue
K02500	blue
K03657	blue
K05572	blue
K18908	blue
K16302	blue
C06027	blue
K05613	blue
K23183	blue
C04377	blue
K11249	blue
K20499	blue
C01179	blue
C02642	blue
K23723	blue
K02199	blue
K12339	blue
K03698	blue
K01342	blue
K03694	blue
K18302	blue
K20707	blue
K00234	blue
K23786	blue
C00232	blue
C17223	blue
K03883	blue
K02687	blue
C01212	blue
K07713	blue
K12525	blue
C21334	blue
C19085	blue
K13713	blue
C19847	blue
K01124	blue
C16393	blue
C20755	blue
K01952	blue
K00677	blue
K02467	blue
C03920	blue
K01142	blue
K14335	blue
K12993	blue
K03472	blue
C20582	blue
C00322	blue
C00068	blue
K05641	blue
K11527	blue
K01182	blue
C04479	blue
C16600	blue
K03308	blue
C21461	blue
K07687	blue
K03404	blue
C05759	blue
K10902	blue
K01589	blue
C16220	blue
K02469	blue
C00189	blue
K00263	blue
C19771	blue
K01719	blue
K07391	blue
K16696	blue
C00390	blue
C01563	blue
K14479	blue
K00297	blue
C18796	blue
K18979	blue
K03935	blue
C00435	blue
C20950	blue
K18556	blue
K00346	blue
K05365	blue
K07533	blue
K07705	blue
K19118	blue
C06366	blue
K02933	blue
K00349	blue
K03076	blue
K00789	blue
G00063	blue
K00974	blue
K15721	blue
K09477	blue
C06041	blue
C00519	blue
C03516	blue
K03169	blue
K00831	blue
K04077	blue
C02737	blue
C03150	blue
K07570	blue
K05788	blue
K11161	blue
C01978	blue
C14145	blue
K10914	blue
K22576	blue
C00039	blue
K03976	blue
K00823	blue
C01187	blue
C07090	blue
C04236	blue
C15979	blue
K13006	blue
C00705	blue
K16018	blue
K19828	blue
K21816	blue
K03476	blue
K02315	blue
K01776	blue
K10679	blue
K01493	blue
K07122	blue
K07535	blue
K07402	blue
K01867	blue
K18355	blue
C05686	blue
K09569	blue
C06377	blue
K14188	blue
K07050	blue
K00995	blue
K20978	blue
K16050	blue
K06182	blue
K08094	blue
K01069	blue
K00133	blue
K13751	blue
C01031	blue
K23373	blue
C02282	blue
K04774	blue
C00159	blue
C21898	blue
C01289	blue
K03436	blue
K01208	blue
C00127	blue
C03460	blue
C15811	blue
K22451	blue
K00611	blue
K12340	blue
K00395	blue
K01710	blue
K13013	blue
K14808	blue
K11325	blue
K15266	blue
C20752	blue
K12251	blue
K18354	blue
C01268	blue
K11153	blue
K19337	blue
K02982	blue
K19670	blue
K03593	blue
K11941	blue
C16348	blue
K04764	blue
K19418	blue
K22167	blue
K03527	blue
C11838	blue
K03365	blue
K03243	blue
C15809	blue
C08325	blue
K01183	blue
K03924	blue
C13309	blue
K10829	blue
C05698	blue
C00009	blue
K06861	blue
K21591	blue
K22555	blue
K23674	blue
K00382	blue
C19946	blue
K20860	blue
K01002	blue
C20566	blue
K03789	blue
K16792	blue
K03500	blue
K03941	blue
K12974	blue
K07744	blue
K14661	blue
K21507	blue
K19171	blue
K15725	blue
K01463	blue
C01935	blue
C01645	blue
K08162	blue
C00206	blue
K06335	blue
K06864	blue
K23270	blue
C00041	blue
K00657	blue
K03940	blue
K16328	blue
K13788	blue
K05401	blue
C00561	blue
K05343	blue
C00090	blue
C00350	blue
K01533	blue
K05575	blue
K02499	blue
K16330	blue
C02939	blue
K11907	blue
C02188	blue
K04773	blue
C00048	blue
K17995	blue
K10764	blue
C05838	blue
K13749	blue
C02934	blue
C00135	blue
K01644	blue
K15268	blue
K00861	blue
C20581	blue
C09332	blue
K06162	blue
C12212	blue
C14099	blue
C04882	blue
K22708	blue
K10866	blue
K16568	blue
K03972	blue
K19003	blue
C00092	blue
K03825	blue
K05837	blue
K06566	blue
K04691	blue
C11472	blue
C04501	blue
K02851	blue
K02981	blue
C06017	blue
K17100	blue
K22904	blue
C20421	blue
C21137	blue
C18802	blue
K21749	blue
K01811	blue
C05859	blue
K03118	blue
K11787	blue
K03234	blue
C04691	blue
K01847	blue
K21364	blue
C21880	blue
C20758	blue
C20889	blue
K08743	blue
K14206	blue
K21572	blue
K13798	blue
K00025	blue
K01889	blue
K02114	blue
C00440	blue
C03892	blue
K11942	blue
C00104	blue
K02237	blue
G00025	blue
K01271	blue
K18902	blue
K02078	blue
K03882	blue
C16615	blue
C03294	blue
K06013	blue
K04761	blue
K00163	blue
K16618	blue
K21353	blue
C19692	blue
K01580	blue
K10730	blue
K22276	blue
K13002	blue
K19179	blue
K00784	blue
C00051	blue
C01368	blue
K03148	blue
K03439	blue
C01102	blue
K00117	blue
K19294	blue
K01244	blue
K22871	blue
K00100	blue
K20291	blue
C19723	blue
K00111	blue
K15469	blue
K13444	blue
K03070	blue
C17432	blue
C17212	blue
K00859	blue
C20423	blue
K01803	blue
K03570	blue
G12573	blue
K01436	blue
K22901	blue
C13952	blue
C20958	blue
C02191	blue
K05046	blue
C01172	blue
C02553	blue
K00566	blue
K02871	blue
K15332	blue
K00968	blue
C05841	blue
C16836	blue
K12316	blue
K16937	blue
K03521	blue
K14952	blue
K23359	blue
K11415	blue
K13043	blue
K06156	blue
K00895	blue
K03499	blue
C00043	blue
C07838	blue
K18820	blue
K08225	blue
K18292	blue
K21218	blue
C00233	blue
K23150	blue
K01735	blue
K04479	blue
K04483	blue
C06026	blue
K03562	blue
K22163	blue
C17323	blue
C00014	blue
C06251	blue
K21502	blue
K07041	blue
C00156	blue
C05750	blue
C05651	blue
K23514	blue
C00146	blue
K03604	blue
K07106	blue
