	0
C00044	blue
G13118	blue
C01131	blue
K14388	blue
K02529	blue
K03867	blue
K00335	blue
K06019	blue
K07315	blue
K01181	blue
K11808	blue
K13252	blue
K11778	blue
K01702	blue
K18682	blue
K11162	blue
K10678	blue
K13853	blue
C00411	blue
K00702	blue
K17723	blue
K00315	blue
K13038	blue
K01407	blue
K01081	blue
K04655	blue
K08999	blue
K05016	blue
C00369	blue
K03527	blue
K11381	blue
C16220	blue
G11291	blue
K02909	blue
K07010	blue
C01097	blue
K11431	blue
K21063	blue
K12993	blue
K02074	blue
K16365	blue
C02702	blue
K02939	blue
K06130	blue
C12023	blue
K01663	blue
C04677	blue
K07164	blue
K00004	blue
K06219	blue
K08239	blue
K13313	blue
G10620	blue
C02067	blue
C05634	blue
K00625	blue
C05673	blue
G00079	blue
K01866	blue
K00931	blue
C02839	blue
K02051	blue
K01916	blue
K01138	blue
C00235	blue
C03785	blue
C00587	blue
K03594	blue
K02940	blue
K16092	blue
C00147	blue
C00051	blue
C16634	blue
K00187	blue
C16551	blue
C00836	blue
K01956	blue
K09484	blue
K19828	blue
K17208	blue
K23987	blue
K05910	blue
K00350	blue
C00062	blue
C00120	blue
K22168	blue
K00950	blue
K03744	blue
K06942	blue
C16597	blue
K00879	blue
K02124	blue
K09835	blue
C03912	blue
K02840	blue
C21074	blue
K15526	blue
K01784	blue
K03390	blue
K21038	blue
K10947	blue
C05746	blue
K01487	blue
K00215	blue
K03799	blue
C11920	blue
C21310	blue
K15268	blue
K00351	blue
K13509	blue
K15634	blue
K08240	blue
K06306	blue
K18908	blue
C03082	blue
K02234	blue
K01756	blue
K07496	blue
K04043	blue
K00156	blue
K02039	blue
K23095	blue
K01732	blue
C21335	blue
C00133	blue
C12203	blue
K01409	blue
K11904	blue
K00932	blue
K18355	blue
K20974	blue
K22721	blue
C02291	blue
C06481	blue
K01205	blue
K03643	blue
K20907	blue
K06993	blue
C16596	blue
C15650	blue
G00711	blue
K01265	blue
C02612	blue
C02923	blue
K17722	blue
C11830	blue
C17227	blue
C00670	blue
K07137	blue
K11592	blue
K01069	blue
C21565	blue
K00219	blue
K03353	blue
K08641	blue
K07668	blue
C06424	blue
C05404	blue
K15551	blue
K07579	blue
K01633	blue
G13119	blue
K08153	blue
C03198	blue
K03183	blue
K01918	blue
K03298	blue
C05804	blue
K22216	blue
K08193	blue
K20988	blue
K09607	blue
G13121	blue
C04419	blue
C00156	blue
C17552	blue
C01231	blue
C04188	blue
C00081	blue
K07689	blue
C00068	blue
K03074	blue
K03582	blue
C00627	blue
K07357	blue
C01092	blue
C00079	blue
K05275	blue
K01758	blue
K12543	blue
C15860	blue
K03306	blue
K11741	blue
K18675	blue
K11170	blue
K01207	blue
K19576	blue
K07054	blue
K19171	blue
C03604	blue
C00001	blue
K16906	blue
K18764	blue
C21955	blue
K03616	blue
C00020	blue
K11216	blue
K22431	blue
K07273	blue
K15509	blue
K01990	blue
C21027	blue
K22901	blue
K01423	blue
K01285	blue
K01438	blue
C06193	blue
G11160	blue
K03551	blue
K01173	blue
K19855	blue
K00053	blue
K19955	blue
C02282	blue
K12997	blue
K01704	blue
C05744	blue
K02992	blue
K06927	blue
K22278	blue
C00190	blue
C00250	blue
C05235	blue
K03577	blue
K08968	blue
K05575	blue
K01195	blue
K01515	blue
K15856	blue
C04640	blue
K00606	blue
K06926	blue
K15912	blue
K11152	blue
C11062	blue
K01624	blue
K01848	blue
K00992	blue
K22538	blue
K01139	blue
K00790	blue
C02474	blue
K13542	blue
K02004	blue
K09647	blue
K06267	blue
K01948	blue
K02572	blue
K13034	blue
C00846	blue
C17432	blue
K06889	blue
K21936	blue
G13107	blue
K20534	blue
C00208	blue
K18909	blue
K06959	blue
C17569	blue
K07014	blue
C11827	blue
K01653	blue
K22723	blue
C16579	blue
C06240	blue
K01639	blue
C00354	blue
K19788	blue
C00108	blue
K01408	blue
K09692	blue
K02136	blue
K22161	blue
K00186	blue
K07317	blue
K00930	blue
K08956	blue
G10481	blue
K05829	blue
C05533	blue
C21748	blue
K07037	blue
C01845	blue
K00688	blue
C00222	blue
C11926	blue
K18907	blue
K10941	blue
K01870	blue
K09667	blue
K07028	blue
K05984	blue
C11831	blue
K09482	blue
C20959	blue
K15633	blue
K07678	blue
K15022	blue
K06885	blue
K15255	blue
K03273	blue
K13319	blue
K16553	blue
C00877	blue
K22081	blue
K03286	blue
K16556	blue
C01251	blue
K01557	blue
K00012	blue
C20966	blue
K15986	blue
K06189	blue
K06378	blue
C00217	blue
C00438	blue
K19691	blue
K22576	blue
K01392	blue
K10804	blue
K17883	blue
K11064	blue
K21574	blue
C04477	blue
K11720	blue
K21977	blue
K13797	blue
C03722	blue
K15104	blue
C04438	blue
K00045	blue
K07716	blue
K03770	blue
K05811	blue
K06903	blue
K06076	blue
C00167	blue
K12251	blue
K02133	blue
K22405	blue
K03723	blue
K18034	blue
C19802	blue
K11743	blue
G00052	blue
K05606	blue
K07301	blue
K01945	blue
C01180	blue
K00981	blue
K00765	blue
K03212	blue
C00143	blue
K11996	blue
C22053	blue
K04757	blue
K01196	blue
K03324	blue
C00139	blue
K01494	blue
K00046	blue
C08313	blue
K18902	blue
K22292	blue
K01802	blue
K02931	blue
K11540	blue
K02497	blue
K02477	blue
C00310	blue
K07557	blue
K01740	blue
K15635	blue
C01102	blue
K03186	blue
C00294	blue
C17323	blue
C00458	blue
K03206	blue
K02500	blue
K01089	blue
K03604	blue
K06675	blue
C01212	blue
K02341	blue
C01233	blue
K04765	blue
K01278	blue
K21749	blue
K07799	blue
K01996	blue
K16474	blue
K07566	blue
K17757	blue
C01222	blue
K00029	blue
K13888	blue
K19710	blue
K01652	blue
K12450	blue
C00119	blue
C00944	blue
K20976	blue
C00577	blue
C20253	blue
K10750	blue
C04748	blue
K06921	blue
K01838	blue
C00712	blue
K14793	blue
K23451	blue
C00645	blue
C19887	blue
K03043	blue
K00264	blue
C04376	blue
C04349	blue
K23384	blue
K13940	blue
C00409	blue
K11751	blue
K13598	blue
K06919	blue
K03424	blue
C00242	blue
C12320	blue
K06287	blue
K13015	blue
K00052	blue
C00979	blue
K14188	blue
K02658	blue
K15176	blue
K22837	blue
C17224	blue
C06552	blue
K14187	blue
C20377	blue
C05822	blue
C00378	blue
C00454	blue
K12308	blue
K01783	blue
K14708	blue
K14002	blue
K22253	blue
C00052	blue
K01587	blue
C05223	blue
K01992	blue
K03629	blue
K01947	blue
K21062	blue
K14393	blue
C00760	blue
K18950	blue
K00957	blue
C03539	blue
C00984	blue
K06192	blue
K13006	blue
K21360	blue
K00177	blue
C00624	blue
C00543	blue
K16701	blue
K03585	blue
C03691	blue
K01495	blue
C02679	blue
K00441	blue
K18707	blue
C00151	blue
K08693	blue
C00069	blue
C02097	blue
K08082	blue
C17223	blue
K09955	blue
K20543	blue
K02879	blue
K23265	blue
C00976	blue
K03148	blue
K16850	blue
K01372	blue
K03530	blue
K05565	blue
K13832	blue
C20248	blue
K12574	blue
C16600	blue
K01176	blue
K21947	blue
C20251	blue
C16598	blue
C05165	blue
K07075	blue
K00954	blue
K00294	blue
K12988	blue
C00037	blue
K08964	blue
G10621	blue
K16052	blue
K13279	blue
C00154	blue
K07814	blue
K18574	blue
K01492	blue
C05796	blue
K22630	blue
K18556	blue
K20922	blue
K21147	blue
K00067	blue
K05831	blue
K19693	blue
C04702	blue
K02066	blue
C02226	blue
K02687	blue
C00103	blue
K02182	blue
K10038	blue
K18299	blue
K12297	blue
C03972	blue
K00795	blue
C03291	blue
K02556	blue
K03612	blue
C05651	blue
C00013	blue
C03765	blue
K03601	blue
C05897	blue
C00030	blue
K09698	blue
K08309	blue
K03693	blue
K07320	blue
K15778	blue
K00612	blue
K03769	blue
K01567	blue
K19013	blue
K02481	blue
C00093	blue
K00601	blue
K16862	blue
K00991	blue
C02084	blue
K03882	blue
K05367	blue
K00556	blue
K01857	blue
K02013	blue
K15034	blue
C21008	blue
K14792	blue
C00966	blue
C06215	blue
K08190	blue
K05046	blue
K03405	blue
K23094	blue
K12316	blue
C01080	blue
C00024	blue
K07094	blue
K15913	blue
K07447	blue
K03372	blue
K19697	blue
K11068	blue
K01159	blue
K22314	blue
C00460	blue
K01664	blue
K14261	blue
K15924	blue
K23352	blue
G00180	blue
C11448	blue
C00048	blue
K05012	blue
C01345	blue
K14683	blue
K04760	blue
K01184	blue
K21189	blue
K02536	blue
C00441	blue
K11936	blue
K04749	blue
C05432	blue
K02405	blue
K21833	blue
K00263	blue
K07059	blue
C08276	blue
K15549	blue
K16876	blue
K18913	blue
K00486	blue
K07042	blue
K19423	blue
K11753	blue
K01785	blue
C00189	blue
K03634	blue
K21345	blue
K10914	blue
C00468	blue
C06112	blue
K12524	blue
C00036	blue
K05643	blue
K12974	blue
K19873	blue
C02745	blue
C21430	blue
C05946	blue
K19418	blue
C15861	blue
K02998	blue
C00424	blue
C02970	blue
K05349	blue
K19724	blue
K03595	blue
C03771	blue
C04932	blue
K02557	blue
K07017	blue
C00152	blue
K11744	blue
G10506	blue
C19960	blue
C00448	blue
K03484	blue
C05699	blue
C00055	blue
G13061	blue
C00741	blue
C06056	blue
K00554	blue
K00337	blue
K22199	blue
K14637	blue
C01083	blue
C11907	blue
K00375	blue
K19789	blue
K22132	blue
C00282	blue
K07432	blue
C00330	blue
C00253	blue
K05394	blue
K18427	blue
C01762	blue
K04575	blue
C16255	blue
K12111	blue
K23010	blue
K15050	blue
K13013	blue
C00390	blue
C11927	blue
K02775	blue
C05763	blue
C00179	blue
K00349	blue
C08735	blue
K03521	blue
K17100	blue
K07238	blue
C00561	blue
K14696	blue
K07571	blue
C01300	blue
C15874	blue
C04352	blue
K07012	blue
C00100	blue
K00324	blue
K10864	blue
K18650	blue
K16028	blue
K11941	blue
K20777	blue
C04181	blue
K18225	blue
K07098	blue
K11717	blue
C00124	blue
K02612	blue
K09011	blue
K12454	blue
K11103	blue
K12852	blue
K11747	blue
K07707	blue
K05356	blue
K00226	blue
K21007	blue
K01686	blue
K05587	blue
C05947	blue
K02617	blue
K02109	blue
K02485	blue
K10026	blue
K13829	blue
C03453	blue
K03386	blue
K19970	blue
K02058	blue
K04759	blue
C03406	blue
C02642	blue
K22163	blue
K08482	blue
K13954	blue
K07658	blue
K03818	blue
K23078	blue
K00788	blue
K23424	blue
C02972	blue
K11392	blue
C00794	blue
C00042	blue
K07744	blue
K09903	blue
K21397	blue
C15974	blue
K16693	blue
K02355	blue
K18779	blue
C00138	blue
C06054	blue
K03814	blue
K05540	blue
C02686	blue
K11144	blue
K00831	blue
K06965	blue
K02837	blue
K19354	blue
C05841	blue
C02988	blue
K03698	blue
K01733	blue
K13012	blue
C15813	blue
C20374	blue
K18883	blue
K01462	blue
K18677	blue
C01213	blue
C00254	blue
K09761	blue
K15727	blue
K09461	blue
K05568	blue
K18336	blue
K02313	blue
K23373	blue
C05810	blue
K06401	blue
K03639	blue
K01840	blue
K14382	blue
K15270	blue
K21467	blue
C04734	blue
K01951	blue
K05828	blue
C06142	blue
K00646	blue
K04484	blue
K11626	blue
C00131	blue
K13688	blue
K16421	blue
K03581	blue
K16091	blue
K01523	blue
K13660	blue
C02266	blue
K11416	blue
K22719	blue
C21568	blue
C00559	blue
K01925	blue
C01468	blue
C00109	blue
K03021	blue
K04773	blue
K03499	blue
K06870	blue
C05775	blue
C15898	blue
K02337	blue
K09021	blue
K00100	blue
K20978	blue
K22175	blue
K02575	blue
K07978	blue
C00647	blue
C00185	blue
C01929	blue
K23007	blue
C00022	blue
K23014	blue
C19673	blue
K01929	blue
K08234	blue
C15811	blue
K01514	blue
C01110	blue
K03743	blue
K03657	blue
K01881	blue
C00333	blue
C02352	blue
K16870	blue
C15914	blue
K09823	blue
C00086	blue
K21889	blue
C00344	blue
K03641	blue
K06920	blue
K20810	blue
K18123	blue
C01304	blue
K09696	blue
K00571	blue
G00289	blue
C04002	blue
K03215	blue
K00602	blue
K09808	blue
K00426	blue
K17749	blue
C16219	blue
K00936	blue
K01867	blue
K22051	blue
K03091	blue
K13770	blue
K07588	blue
K23874	blue
K18306	blue
C00094	blue
K02429	blue
K18579	blue
K13010	blue
K13316	blue
C03232	blue
K15923	blue
K02981	blue
K20097	blue
C01931	blue
K16328	blue
K13750	blue
K13067	blue
K13338	blue
K13378	blue
K03496	blue
K01129	blue
C02191	blue
K13572	blue
K12983	blue
C00002	blue
C00059	blue
K01988	blue
K00925	blue
K09504	blue
K13007	blue
K01142	blue
K01835	blue
K10858	blue
K19548	blue
K02071	blue
K21238	blue
K01669	blue
K20997	blue
K15327	blue
C02872	blue
C01146	blue
K00568	blue
K01914	blue
K00826	blue
K02107	blue
C11435	blue
C21113	blue
K00611	blue
K01613	blue
K12555	blue
K09825	blue
K07114	blue
K00323	blue
K02160	blue
C11437	blue
K23269	blue
C01113	blue
K21031	blue
C06656	blue
K01575	blue
C00862	blue
C20581	blue
K15254	blue
K17680	blue
C04479	blue
K00390	blue
C00965	blue
K03640	blue
K05039	blue
K09553	blue
C15532	blue
K06113	blue
C02659	blue
C01725	blue
K13292	blue
K07460	blue
K13939	blue
C00311	blue
K03815	blue
K00941	blue
K09997	blue
K00789	blue
C00071	blue
K07444	blue
K10781	blue
K11153	blue
K06949	blue
K14826	blue
C06148	blue
K02240	blue
K02428	blue
K16618	blue
K01432	blue
K01012	blue
C04896	blue
C00343	blue
K01610	blue
K07182	blue
G00109	blue
K08656	blue
C11838	blue
K00919	blue
C09813	blue
K12552	blue
C00011	blue
K00557	blue
K15888	blue
K16639	blue
K02527	blue
C19875	blue
K03498	blue
C01528	blue
K03684	blue
K02478	blue
K00313	blue
K00041	blue
K00608	blue
C05546	blue
C05336	blue
K20977	blue
K12735	blue
C00601	blue
K03660	blue
K06131	blue
C00492	blue
K03524	blue
C02992	blue
K12421	blue
C00116	blue
K03338	blue
K04084	blue
K16436	blue
K08737	blue
K01815	blue
K14018	blue
C00350	blue
K14386	blue
C16424	blue
K06175	blue
K10870	blue
K05970	blue
K23864	blue
C19852	blue
C00267	blue
K15531	blue
C03294	blue
C01179	blue
K07506	blue
C05753	blue
K03767	blue
K10012	blue
K06330	blue
C04738	blue
C11453	blue
C06118	blue
K01868	blue
K05679	blue
C05662	blue
G01813	blue
K12055	blue
K02067	blue
K07714	blue
K09022	blue
C21453	blue
K10900	blue
K23003	blue
C20357	blue
C00376	blue
C01335	blue
K00099	blue
K03930	blue
K01775	blue
C20238	blue
K04485	blue
K02913	blue
K00700	blue
K02841	blue
C14099	blue
K01736	blue
C05712	blue
C02989	blue
C20940	blue
C04281	blue
K00962	blue
C06441	blue
K07720	blue
K15920	blue
K21784	blue
K03768	blue
K08736	blue
K07407	blue
K03478	blue
K15580	blue
K00825	blue
K16694	blue
C05980	blue
K19002	blue
C03313	blue
C00135	blue
K05362	blue
K17250	blue
K03710	blue
K02028	blue
K06381	blue
K17471	blue
C04824	blue
K09812	blue
C00499	blue
K18912	blue
K21027	blue
K22252	blue
K05789	blue
C04732	blue
K14447	blue
K20542	blue
K11729	blue
K00862	blue
K07095	blue
C00436	blue
C15972	blue
K07082	blue
K01067	blue
C00413	blue
K09697	blue
K00220	blue
K12253	blue
K12960	blue
K02126	blue
K10300	blue
K01586	blue
K07704	blue
K01960	blue
C21999	blue
K02470	blue
K02108	blue
C00163	blue
C00342	blue
C00475	blue
C21217	blue
K03431	blue
C16399	blue
K13896	blue
K17716	blue
K03856	blue
K16075	blue
K00652	blue
K17870	blue
C00361	blue
C18048	blue
K06890	blue
K07085	blue
C12355	blue
K02482	blue
K03650	blue
K00783	blue
K02899	blue
G12573	blue
K18904	blue
C01367	blue
K13310	blue
K19636	blue
K02852	blue
K05685	blue
C20446	blue
C19885	blue
K08688	blue
K05364	blue
K07796	blue
C02934	blue
K06252	blue
C18796	blue
C15975	blue
K23984	blue
K11393	blue
C11829	blue
C00459	blue
G00058	blue
C16999	blue
C00387	blue
K15378	blue
C00144	blue
C00266	blue
C05361	blue
C21509	blue
K19265	blue
C03375	blue
C00009	blue
K04076	blue
K00949	blue
K20038	blue
K01214	blue
C00067	blue
C05545	blue
K00520	blue
K02493	blue
K20345	blue
K08256	blue
K07404	blue
K02472	blue
C01050	blue
G10557	blue
K01213	blue
C00140	blue
K05658	blue
K00951	blue
K05030	blue
C04913	blue
K15460	blue
K17249	blue
K05035	blue
K00830	blue
K00953	blue
K17425	blue
K01942	blue
K03437	blue
K00040	blue
K03182	blue
K17939	blue
K01760	blue
K16139	blue
K06382	blue
K01829	blue
K02502	blue
K01243	blue
C00295	blue
C21764	blue
K03574	blue
K20308	blue
C03826	blue
K21211	blue
K22223	blue
K03739	blue
K08308	blue
K02573	blue
K16557	blue
K03733	blue
C07331	blue
K11527	blue
K03790	blue
K05553	blue
K05934	blue
K00113	blue
K05946	blue
K09523	blue
K14597	blue
K17759	blue
K18604	blue
K19824	blue
K21364	blue
C20582	blue
C00681	blue
C05583	blue
C00544	blue
K01965	blue
K13950	blue
K03718	blue
C00264	blue
C05814	blue
C01542	blue
K03572	blue
K22871	blue
K00162	blue
C00405	blue
K19005	blue
C05850	blue
K00855	blue
K07705	blue
K06041	blue
K18367	blue
C00232	blue
C06250	blue
K03072	blue
K10260	blue
K08152	blue
C20831	blue
K11541	blue
K16792	blue
C19772	blue
K08162	blue
K23514	blue
K03500	blue
C00064	blue
K02340	blue
K10041	blue
K18198	blue
K01338	blue
K06199	blue
K09578	blue
K15335	blue
K21219	blue
K01940	blue
C00258	blue
C05431	blue
K03565	blue
K04772	blue
C00251	blue
C16612	blue
K13753	blue
K19337	blue
K02395	blue
K21463	blue
C00536	blue
K01433	blue
K15780	blue
K00133	blue
K13421	blue
K12073	blue
K06600	blue
K14711	blue
K00812	blue
K01364	blue
K01697	blue
K07464	blue
K02528	blue
G13127	blue
K00059	blue
C19686	blue
C00470	blue
C21137	blue
K13789	blue
K17248	blue
C22136	blue
K03309	blue
K14652	blue
K00701	blue
K03281	blue
K09571	blue
K01957	blue
C06041	blue
K19003	blue
K03470	blue
K14158	blue
C03402	blue
K15782	blue
K00254	blue
K00425	blue
K15530	blue
C05898	blue
K15976	blue
K00259	blue
K00170	blue
K00971	blue
K15725	blue
C00541	blue
G00159	blue
K02950	blue
C14090	blue
K00913	blue
K07816	blue
K21682	blue
K05681	blue
K18059	blue
K03151	blue
K22469	blue
K03772	blue
C00028	blue
C00127	blue
K02836	blue
K06946	blue
K09577	blue
K02132	blue
K01847	blue
K03695	blue
C21173	blue
K13519	blue
K22347	blue
K13581	blue
C06113	blue
K02483	blue
K14681	blue
K15067	blue
C03012	blue
K01598	blue
C02741	blue
C17220	blue
K01571	blue
K17816	blue
K02005	blue
C00679	blue
K03269	blue
C08733	blue
K01009	blue
K13669	blue
K03589	blue
K04691	blue
C02869	blue
C04646	blue
C00078	blue
K03426	blue
K16555	blue
C16589	blue
K02112	blue
C06311	blue
K03588	blue
K08676	blue
K04567	blue
K06871	blue
C00077	blue
C00905	blue
K06015	blue
C00214	blue
K23385	blue
G10553	blue
K00605	blue
C15877	blue
C02504	blue
K02834	blue
K03687	blue
C03692	blue
K01893	blue
C00993	blue
K03150	blue
K01208	blue
K01876	blue
K03613	blue
C21336	blue
K07402	blue
K01466	blue
C01081	blue
K05038	blue
K01921	blue
C21315	blue
K22807	blue
K00566	blue
K16246	blue
K01952	blue
K03425	blue
K00666	blue
K05366	blue
C00249	blue
K03760	blue
K08322	blue
G13094	blue
K00457	blue
K07679	blue
K07552	blue
K01190	blue
K18218	blue
C06017	blue
K20707	blue
K13726	blue
K17195	blue
C15812	blue
K04247	blue
K18457	blue
K04517	blue
K00014	blue
K01576	blue
K12674	blue
K13749	blue
K03975	blue
K20037	blue
C02987	blue
C00957	blue
K14392	blue
K00057	blue
K07587	blue
K06956	blue
K07798	blue
C04089	blue
K00903	blue
C04043	blue
K11752	blue
C02939	blue
C21665	blue
K22391	blue
K22907	blue
K22466	blue
C00880	blue
K09502	blue
K20987	blue
C09816	blue
K00340	blue
K21378	blue
K06981	blue
K14059	blue
K13830	blue
K07004	blue
G13060	blue
K07150	blue
K10829	blue
K02835	blue
K06957	blue
K19118	blue
C00615	blue
C00734	blue
K18197	blue
K01270	blue
K01883	blue
K14978	blue
K17884	blue
K03694	blue
C00526	blue
K01770	blue
K04799	blue
K18674	blue
C05840	blue
K00876	blue
G00177	blue
K20862	blue
K04801	blue
K13799	blue
K03852	blue
K13670	blue
K13566	blue
K03575	blue
K09685	blue
K00281	blue
K15036	blue
C01455	blue
K01681	blue
C18321	blue
K00927	blue
K00065	blue
K19664	blue
K09867	blue
K15921	blue
K02137	blue
K15739	blue
K16899	blue
K20866	blue
C20758	blue
K04072	blue
K01424	blue
K17213	blue
K03305	blue
K21594	blue
K16054	blue
K01912	blue
K03711	blue
K12527	blue
C11436	blue
K12309	blue
C02527	blue
K01855	blue
K03118	blue
K08679	blue
K09864	blue
K22579	blue
K05542	blue
C00688	blue
C06251	blue
K06217	blue
K16568	blue
K16552	blue
K15987	blue
C20755	blue
K15904	blue
K00820	blue
K10956	blue
K01533	blue
K12982	blue
K23989	blue
C19847	blue
K04342	blue
K16199	blue
C04574	blue
C05756	blue
C00269	blue
K07462	blue
K12604	blue
K19294	blue
K01693	blue
K21511	blue
K21377	blue
K16703	blue
K17073	blue
C00416	blue
G13073	blue
C15881	blue
C00279	blue
K06944	blue
K09650	blue
K14654	blue
K21563	blue
C12481	blue
C00206	blue
C20841	blue
C00129	blue
K16846	blue
K07240	blue
K15379	blue
C06625	blue
K11749	blue
K23016	blue
K13531	blue
C03684	blue
K01200	blue
C00199	blue
K11809	blue
K11907	blue
K02959	blue
K19588	blue
C01272	blue
K05544	blue
K02318	blue
C00145	blue
C16826	blue
K00639	blue
K03308	blue
K19334	blue
K09810	blue
K15773	blue
K17625	blue
K00341	blue
K20468	blue
K18799	blue
K07214	blue
K12143	blue
C04039	blue
K19736	blue
C16632	blue
K03570	blue
K09499	blue
C00065	blue
C00060	blue
K06168	blue
K07278	blue
K15744	blue
K07291	blue
K07001	blue
K12257	blue
K19302	blue
K23184	blue
K22297	blue
K06187	blue
K07007	blue
K15765	blue
K18681	blue
K10810	blue
K04562	blue
K03614	blue
C21300	blue
K06872	blue
K00794	blue
K17462	blue
K22320	blue
K06154	blue
K13500	blue
K16937	blue
K08998	blue
K03559	blue
K08306	blue
K03590	blue
K15342	blue
K00847	blue
K02078	blue
K13663	blue
C00233	blue
C06504	blue
G00071	blue
K03803	blue
K03564	blue
K09569	blue
K03327	blue
K22311	blue
C01077	blue
K18118	blue
C00881	blue
C04638	blue
C03125	blue
K18479	blue
C05892	blue
C04823	blue
C20359	blue
K02558	blue
K14682	blue
K01993	blue
K06607	blue
K01819	blue
K07091	blue
K00633	blue
K08698	blue
K00761	blue
C00262	blue
C06509	blue
K16898	blue
C00385	blue
K00859	blue
K18478	blue
K07040	blue
C04294	blue
C05852	blue
G00044	blue
K21993	blue
K03287	blue
K03544	blue
K06177	blue
K23911	blue
K00347	blue
K07051	blue
K07540	blue
C06224	blue
K19312	blue
C00195	blue
K07221	blue
K15329	blue
K13713	blue
C21017	blue
K00996	blue
K07718	blue
K05520	blue
C00446	blue
K14742	blue
C00136	blue
K04748	blue
K18288	blue
C00125	blue
K05551	blue
C06026	blue
C00007	blue
K00121	blue
K00145	blue
C00721	blue
K19594	blue
C00247	blue
K00600	blue
C00161	blue
K06178	blue
C01368	blue
K19239	blue
K02600	blue
K03218	blue
C16631	blue
C04122	blue
C04157	blue
K00656	blue
K11354	blue
K01520	blue
