	0
C00789	blue
K03778	blue
K03976	blue
K03977	blue
K01277	blue
K02843	blue
K14026	blue
K04772	blue
C06148	blue
K13954	blue
K21790	blue
C00105	blue
K22101	blue
K23683	blue
K09482	blue
K01173	blue
K02316	blue
C00448	blue
K01940	blue
K21788	blue
K19602	blue
K19576	blue
K19064	blue
K22245	blue
C00310	blue
K01424	blue
C16836	blue
K00324	blue
K21136	blue
K22178	blue
C00253	blue
K15780	blue
C05748	blue
K19854	blue
C01530	blue
K16703	blue
K03594	blue
C00327	blue
C00067	blue
C20231	blue
C01115	blue
K11414	blue
K02564	blue
K09612	blue
K19423	blue
K23025	blue
K23876	blue
K02916	blue
C02247	blue
K03215	blue
C18174	blue
K02876	blue
K02617	blue
C00114	blue
K01049	blue
K03287	blue
K00872	blue
C00222	blue
C05726	blue
K00400	blue
K02405	blue
K08676	blue
K21303	blue
C06506	blue
K03466	blue
K01096	blue
C02737	blue
K01431	blue
K10782	blue
C00144	blue
K02115	blue
K02838	blue
K18833	blue
K09473	blue
K02472	blue
C00071	blue
C00328	blue
K21507	blue
C00085	blue
C20236	blue
K20974	blue
K11778	blue
C21310	blue
K00858	blue
K15381	blue
K01495	blue
K03590	blue
K03779	blue
K03975	blue
K05589	blue
K15254	blue
K05040	blue
K06881	blue
K18556	blue
K05539	blue
C00712	blue
K09470	blue
K22299	blue
K06182	blue
K02078	blue
K07122	blue
K19591	blue
K22278	blue
K04655	blue
K05785	blue
K00945	blue
K01091	blue
C00267	blue
K00826	blue
K00341	blue
K06091	blue
C11481	blue
K00243	blue
K02199	blue
K02470	blue
K01629	blue
K07154	blue
C19884	blue
C15811	blue
K01262	blue
K11609	blue
K19223	blue
K07315	blue
K05365	blue
K00875	blue
K06907	blue
K02948	blue
K17828	blue
K16092	blue
K03165	blue
C05223	blue
K03329	blue
C01131	blue
K15783	blue
K16559	blue
K00364	blue
K01775	blue
C05637	blue
C02352	blue
K02879	blue
C02647	blue
K15781	blue
K01803	blue
K15904	blue
K17231	blue
C02992	blue
K19303	blue
K00188	blue
K06140	blue
K19224	blue
C00052	blue
C11435	blue
K03498	blue
C05897	blue
C19647	blue
K22161	blue
K01591	blue
K08279	blue
K00762	blue
K18883	blue
K03086	blue
K10871	blue
C08362	blue
K20444	blue
K02940	blue
C06364	blue
C20466	blue
K03110	blue
K01297	blue
K18398	blue
C00004	blue
K07025	blue
K01886	blue
K00666	blue
K01367	blue
K17471	blue
C21814	blue
G11160	blue
K22025	blue
C02273	blue
K01587	blue
K14660	blue
K08741	blue
K17224	blue
K23144	blue
K06076	blue
C00119	blue
K20977	blue
K03303	blue
K01858	blue
K05853	blue
C21314	blue
C01110	blue
C05343	blue
K18740	blue
K02081	blue
K20971	blue
C00083	blue
K00857	blue
K10216	blue
C04076	blue
K02865	blue
K08964	blue
K12410	blue
C00617	blue
K22432	blue
K02173	blue
K02954	blue
K16213	blue
K02837	blue
K01420	blue
K02080	blue
K12982	blue
K01737	blue
C00203	blue
K18613	blue
K21064	blue
K00566	blue
K05592	blue
C02686	blue
K02282	blue
C19686	blue
C00362	blue
K03315	blue
C01179	blue
C19888	blue
K03532	blue
K02888	blue
K02986	blue
K06252	blue
C21764	blue
K06167	blue
K02867	blue
K02925	blue
K02495	blue
K21573	blue
C02962	blue
K00347	blue
C00101	blue
C12448	blue
K01631	blue
K11751	blue
C01102	blue
C06473	blue
K11708	blue
K22292	blue
K02523	blue
K02899	blue
K02389	blue
K03769	blue
K07463	blue
K01358	blue
K04568	blue
K01139	blue
K20812	blue
K21185	blue
K22503	blue
C00435	blue
K15521	blue
K14661	blue
K02014	blue
K03615	blue
K19715	blue
C20062	blue
K18758	blue
K19788	blue
C21326	blue
K12055	blue
K03169	blue
K09024	blue
K03932	blue
K09697	blue
C20507	blue
K16153	blue
K00824	blue
K12983	blue
C16220	blue
K22163	blue
K00654	blue
C02527	blue
K03701	blue
C00010	blue
C00194	blue
C06407	blue
K12944	blue
C00705	blue
K02970	blue
K01190	blue
K02551	blue
C00993	blue
K10461	blue
K04342	blue
K22175	blue
K01874	blue
C11831	blue
C00051	blue
K00966	blue
C01083	blue
C00040	blue
K17286	blue
K02963	blue
G13094	blue
K05362	blue
C05827	blue
K02395	blue
K13006	blue
K00773	blue
K07033	blue
C00007	blue
K00800	blue
C18321	blue
K01361	blue
K03339	blue
K03656	blue
K00097	blue
K00973	blue
K01138	blue
K06378	blue
C00064	blue
K02015	blue
K22927	blue
K19583	blue
C01455	blue
C01468	blue
C00636	blue
K18302	blue
K02467	blue
K06177	blue
K01184	blue
K03924	blue
C05754	blue
K01513	blue
K00700	blue
K00932	blue
K19002	blue
K08326	blue
C00151	blue
K21314	blue
K15549	blue
K18948	blue
C00130	blue
C20446	blue
C18028	blue
C00546	blue
K08151	blue
K03955	blue
K21029	blue
K13015	blue
K15865	blue
K03575	blue
K22465	blue
K23270	blue
K03113	blue
K07776	blue
K16881	blue
K01271	blue
C18351	blue
K00772	blue
C06423	blue
K00261	blue
K03744	blue
C05345	blue
K04758	blue
K07454	blue
K18981	blue
K09680	blue
K03298	blue
K23497	blue
C04122	blue
K15876	blue
K03696	blue
K11745	blue
C04181	blue
C00249	blue
C11354	blue
K01335	blue
K16150	blue
K02113	blue
C00197	blue
K19970	blue
C00199	blue
K20586	blue
C11811	blue
K03439	blue
K08253	blue
C01931	blue
C21300	blue
C01367	blue
C00693	blue
K03693	blue
K16021	blue
K14826	blue
K03787	blue
K07263	blue
C00161	blue
C00369	blue
C05703	blue
K12297	blue
K06857	blue
K06978	blue
K00790	blue
K11105	blue
K03980	blue
C02876	blue
K02527	blue
C04146	blue
K20679	blue
K11608	blue
C12366	blue
C17556	blue
K02959	blue
K01881	blue
K05591	blue
C00668	blue
C16348	blue
K03775	blue
K01992	blue
K01990	blue
C02553	blue
G10619	blue
K00919	blue
K01554	blue
C11436	blue
K08999	blue
C02923	blue
C20419	blue
K02988	blue
K10775	blue
C16424	blue
K14708	blue
C02745	blue
K01412	blue
K07156	blue
K00841	blue
C02839	blue
K18989	blue
K13530	blue
C00011	blue
C00014	blue
C20373	blue
K07054	blue
C00069	blue
K13788	blue
C20248	blue
K06942	blue
C05936	blue
K01677	blue
K15837	blue
K03770	blue
K15726	blue
K10760	blue
K07462	blue
K09759	blue
C04188	blue
K07465	blue
K08736	blue
K10829	blue
C19929	blue
K00066	blue
K18650	blue
C16489	blue
K18138	blue
K03321	blue
K07257	blue
K08010	blue
K13640	blue
K06871	blue
K05572	blue
K02494	blue
K19697	blue
K19824	blue
K07124	blue
C02463	blue
C03373	blue
K12504	blue
K01995	blue
K14386	blue
K02864	blue
K02005	blue
K07051	blue
K10743	blue
K00259	blue
C00112	blue
K07150	blue
K01956	blue
C00671	blue
K21530	blue
C00006	blue
K00204	blue
K00992	blue
K03474	blue
G00317	blue
K08640	blue
K18303	blue
C04132	blue
C00479	blue
C08325	blue
K02217	blue
K03224	blue
K04691	blue
C06240	blue
C12350	blue
C05577	blue
K01792	blue
C04349	blue
K00971	blue
K03884	blue
K01808	blue
C01101	blue
C16237	blue
K03634	blue
C11829	blue
K03650	blue
G13058	blue
K09015	blue
K07392	blue
K03101	blue
K03639	blue
K04569	blue
K01265	blue
K07571	blue
C18353	blue
K08743	blue
K00263	blue
C20831	blue
C18172	blue
K11905	blue
K00177	blue
K16568	blue
K09944	blue
K00338	blue
K03431	blue
C00363	blue
C07090	blue
K06957	blue
K00034	blue
K00610	blue
K02137	blue
K03436	blue
K03927	blue
C05758	blue
K06103	blue
C01051	blue
C04145	blue
K22223	blue
K04485	blue
K11936	blue
C00531	blue
K11991	blue
K19802	blue
K01869	blue
C16635	blue
K13799	blue
C05198	blue
K18218	blue
C03082	blue
K01303	blue
K03106	blue
K08312	blue
C06567	blue
K04800	blue
K02535	blue
C21027	blue
K02429	blue
K01779	blue
K03585	blue
K03093	blue
K03473	blue
K03606	blue
K15257	blue
C06481	blue
K00634	blue
K18076	blue
K00459	blue
K03548	blue
C21463	blue
K14439	blue
C00128	blue
K03893	blue
K03207	blue
C00508	blue
K01586	blue
K03118	blue
C07335	blue
K00207	blue
K00415	blue
C00283	blue
K02132	blue
K00189	blue
K21850	blue
K03170	blue
K21947	blue
K23756	blue
C00455	blue
K01200	blue
K12500	blue
C04713	blue
K08582	blue
K19428	blue
K15792	blue
C01005	blue
K09457	blue
K15910	blue
K13444	blue
K19424	blue
K00384	blue
K03296	blue
C21995	blue
K00928	blue
K17648	blue
C00195	blue
K22051	blue
K01840	blue
C16618	blue
K03310	blue
C11173	blue
C03232	blue
K07277	blue
K02658	blue
C00143	blue
K01186	blue
K02483	blue
C05762	blue
K00342	blue
C01151	blue
K04517	blue
K21030	blue
C16221	blue
C19960	blue
K07001	blue
K03686	blue
K13998	blue
K18139	blue
K01354	blue
K07114	blue
K01776	blue
K02335	blue
K02855	blue
K03385	blue
K03763	blue
K13522	blue
K13888	blue
C12632	blue
K04483	blue
C02218	blue
G13127	blue
K16052	blue
K02656	blue
K01004	blue
K06079	blue
K09748	blue
C00344	blue
C00208	blue
K03312	blue
K11541	blue
K15977	blue
K00065	blue
K21784	blue
K21556	blue
K08302	blue
K07322	blue
K15633	blue
K22397	blue
K01216	blue
K09749	blue
K11231	blue
G00711	blue
C05850	blue
C07490	blue
K03042	blue
K00274	blue
K06185	blue
K06192	blue
K11749	blue
K03630	blue
K17759	blue
K22158	blue
C00168	blue
K12993	blue
K05578	blue
K03558	blue
C00577	blue
C00969	blue
K01896	blue
K03711	blue
K12524	blue
K04749	blue
K08325	blue
C20752	blue
C00439	blue
K02914	blue
K13983	blue
C04462	blue
K23508	blue
K08577	blue
K15899	blue
C16633	blue
K14682	blue
C00191	blue
C04242	blue
K05367	blue
K17248	blue
K07252	blue
K20361	blue
K07729	blue
K23150	blue
K00323	blue
K20286	blue
K03214	blue
K01539	blue
K05834	blue
K03651	blue
K01081	blue
K02342	blue
K04088	blue
K03668	blue
K14647	blue
K03065	blue
C00345	blue
C02189	blue
K19696	blue
K00133	blue
C01983	blue
K03800	blue
K01652	blue
C04317	blue
K00226	blue
C02659	blue
K09504	blue
C14610	blue
K03785	blue
C21294	blue
K03469	blue
K12137	blue
K02913	blue
K00942	blue
C00511	blue
C16399	blue
C01563	blue
C18096	blue
K02136	blue
K02956	blue
K09903	blue
C04180	blue
K03455	blue
C00185	blue
K19349	blue
K01708	blue
K10206	blue
K04748	blue
K16692	blue
K02349	blue
K23514	blue
K03940	blue
K02357	blue
C06582	blue
C01134	blue
K12343	blue
C00350	blue
C05336	blue
C11908	blue
K22214	blue
K16017	blue
K23984	blue
K07039	blue
K16936	blue
C00037	blue
C04919	blue
K23946	blue
K07138	blue
K01665	blue
K03654	blue
K18903	blue
G00093	blue
K16937	blue
K02549	blue
C04824	blue
C03771	blue
K12585	blue
K07107	blue
C01180	blue
K07168	blue
K03531	blue
C02282	blue
K01835	blue
C16426	blue
K05800	blue
C08734	blue
K01452	blue
K18808	blue
K07076	blue
K18640	blue
K19429	blue
C04088	blue
K13049	blue
K17884	blue
K15442	blue
K06944	blue
C00026	blue
C04501	blue
K04068	blue
K13798	blue
C01269	blue
K18933	blue
K06189	blue
C20416	blue
K11938	blue
K02428	blue
K03582	blue
K13002	blue
K07403	blue
C01528	blue
K13043	blue
C12355	blue
C06124	blue
C05819	blue
K01485	blue
K08988	blue
K06386	blue
K04765	blue
K05038	blue
C01330	blue
K22167	blue
K14645	blue
C05361	blue
K03560	blue
K01228	blue
K14696	blue
K01804	blue
K23228	blue
K01537	blue
K03796	blue
K20730	blue
C21258	blue
C16393	blue
K06972	blue
K07579	blue
K09487	blue
C00100	blue
K11540	blue
C00504	blue
C00032	blue
C20897	blue
C03733	blue
K04043	blue
K08344	blue
K06953	blue
K15856	blue
K13797	blue
C00343	blue
K05921	blue
K13831	blue
K06956	blue
K15986	blue
K06872	blue
K01567	blue
K03783	blue
C00153	blue
C19885	blue
K08723	blue
K05364	blue
K04086	blue
K02536	blue
K18205	blue
K00027	blue
K04567	blue
K01432	blue
C00299	blue
C00441	blue
K00414	blue
K00234	blue
K02834	blue
K03305	blue
K07139	blue
C02191	blue
K00283	blue
K09569	blue
K13310	blue
K18674	blue
K13067	blue
K12573	blue
C00672	blue
K03089	blue
K07043	blue
C15996	blue
K06361	blue
K11626	blue
K12253	blue
K21567	blue
C00233	blue
C16243	blue
K05643	blue
K16843	blue
K07768	blue
K09607	blue
K15849	blue
K14453	blue
C00673	blue
C00527	blue
K02565	blue
K08635	blue
K06946	blue
K21109	blue
C00134	blue
K21397	blue
C01172	blue
C14819	blue
K02550	blue
K07767	blue
K07789	blue
C01182	blue
K06168	blue
K13746	blue
K03941	blue
C04613	blue
C05841	blue
C00136	blue
C16238	blue
C11925	blue
K12357	blue
K07097	blue
K00996	blue
K09955	blue
K19594	blue
K22708	blue
K17677	blue
C00333	blue
K02575	blue
K10804	blue
C04006	blue
K00145	blue
K01812	blue
K07460	blue
K18902	blue
C03972	blue
K06936	blue
C15587	blue
K03750	blue
K21682	blue
K03771	blue
K00012	blue
C19151	blue
K19693	blue
C01571	blue
K15739	blue
K06194	blue
K00853	blue
K01838	blue
K09811	blue
K19873	blue
K02823	blue
K03671	blue
K07095	blue
K18298	blue
C00399	blue
K14638	blue
K01134	blue
C02235	blue
K04084	blue
G00872	blue
K19353	blue
K05544	blue
K10773	blue
K18220	blue
K00754	blue
K13730	blue
C00846	blue
K07085	blue
C01132	blue
C00039	blue
K23462	blue
K01356	blue
K00995	blue
K02601	blue
K03646	blue
C00167	blue
K10036	blue
C05922	blue
C20258	blue
K21027	blue
K00848	blue
K01851	blue
K09578	blue
K15896	blue
K04760	blue
K18288	blue
K13926	blue
C21851	blue
K05835	blue
K18814	blue
K07175	blue
K18959	blue
C01346	blue
C19803	blue
K13059	blue
K13572	blue
C05199	blue
K01686	blue
C02714	blue
C17323	blue
K07213	blue
C04051	blue
K21210	blue
K03832	blue
K15333	blue
K19354	blue
C19723	blue
K00855	blue
K22900	blue
K03882	blue
K02032	blue
K02126	blue
C00269	blue
K02479	blue
C00483	blue
K16698	blue
K14441	blue
K19694	blue
K01135	blue
K03702	blue
K16639	blue
K01389	blue
C21264	blue
K00812	blue
K04087	blue
K03581	blue
K09065	blue
K23978	blue
C06022	blue
K01282	blue
K21910	blue
K19549	blue
K00881	blue
C01978	blue
K19005	blue
K07816	blue
K04096	blue
K00849	blue
K07017	blue
C11830	blue
K17744	blue
K00086	blue
K13017	blue
C05394	blue
C16619	blue
K07677	blue
K12035	blue
C06112	blue
K15083	blue
K03697	blue
K13582	blue
K03733	blue
K03723	blue
K08295	blue
C00035	blue
C00212	blue
C00230	blue
K00683	blue
K05597	blue
K01756	blue
C01099	blue
K01067	blue
K08669	blue
C00811	blue
K03553	blue
K04715	blue
K14459	blue
K00852	blue
C16837	blue
K01955	blue
K02969	blue
K15778	blue
K02437	blue
K17732	blue
C05404	blue
K02337	blue
C06006	blue
C05527	blue
K01414	blue
K11162	blue
K10710	blue
K06201	blue
K22871	blue
K16087	blue
K02612	blue
K06948	blue
K18540	blue
C21898	blue
K14676	blue
K23002	blue
K13770	blue
K23227	blue
K05577	blue
K06926	blue
C05697	blue
K06213	blue
K22804	blue
K00346	blue
K03648	blue
C01352	blue
K19337	blue
G00108	blue
K01926	blue
K06889	blue
C18094	blue
C19852	blue
C19971	blue
K03404	blue
K08322	blue
C22002	blue
G00001	blue
C05528	blue
K08175	blue
K07238	blue
K16681	blue
K01270	blue
K02897	blue
K01948	blue
K20973	blue
K12344	blue
K15201	blue
K03574	blue
K01050	blue
K19710	blue
C05691	blue
K12111	blue
K12975	blue
K23265	blue
K05685	blue
K00609	blue
K19425	blue
C00086	blue
C05946	blue
K01743	blue
K01207	blue
K21594	blue
K04488	blue
K00880	blue
K00946	blue
C19787	blue
C16632	blue
K01438	blue
K02849	blue
K02939	blue
K22159	blue
K11263	blue
K01487	blue
K11907	blue
K12141	blue
C22161	blue
K10442	blue
C01327	blue
C02637	blue
C06025	blue
K00395	blue
K01921	blue
K01206	blue
K02854	blue
K00254	blue
K15721	blue
K06019	blue
K15022	blue
C00877	blue
K01468	blue
K02493	blue
K01573	blue
K02028	blue
K02062	blue
K03773	blue
K03879	blue
K18915	blue
C20372	blue
K07037	blue
K10524	blue
C21461	blue
K18300	blue
K03698	blue
C14899	blue
K01778	blue
K06914	blue
C00430	blue
K07012	blue
K06183	blue
K03584	blue
