	0
C00387	blue
K07652	blue
K04719	blue
K03074	blue
C00350	blue
C02839	blue
K15461	blue
K07506	blue
K01426	blue
K18210	blue
K14267	blue
K03754	blue
K13274	blue
K17069	blue
C05267	blue
C00286	blue
K06925	blue
K00133	blue
K03657	blue
K06149	blue
K00260	blue
K23067	blue
C17561	blue
K01868	blue
K06281	blue
K03696	blue
K12999	blue
K00011	blue
C06399	blue
K00264	blue
C17211	blue
K07396	blue
K05591	blue
K01366	blue
K18309	blue
K01735	blue
K01744	blue
K08484	blue
C00810	blue
K03606	blue
K15256	blue
C21358	blue
K01139	blue
K15509	blue
K15553	blue
K00557	blue
K20202	blue
K00655	blue
K03319	blue
K18220	blue
K18552	blue
K18425	blue
K11733	blue
K02334	blue
K01939	blue
C01000	blue
K21360	blue
C00020	blue
K00526	blue
K13566	blue
K13941	blue
C16155	blue
K11186	blue
K16235	blue
C00103	blue
G00177	blue
C05697	blue
K02872	blue
C03508	blue
C04628	blue
K07669	blue
K10831	blue
C02713	blue
K07164	blue
K01726	blue
K13279	blue
K19286	blue
C01720	blue
C02741	blue
K15725	blue
K22469	blue
C05584	blue
K22704	blue
K01930	blue
K00980	blue
K03809	blue
K19594	blue
K10755	blue
K18349	blue
K08969	blue
K02039	blue
K09494	blue
K06965	blue
K01678	blue
K11369	blue
K00425	blue
C00993	blue
K04760	blue
K00271	blue
K02028	blue
K04094	blue
K22300	blue
K08309	blue
K23351	blue
K18208	blue
C11907	blue
K13021	blue
C16348	blue
K00941	blue
K02961	blue
K21479	blue
K03625	blue
K19005	blue
C03344	blue
K18118	blue
C01909	blue
K03010	blue
K00925	blue
C11922	blue
K03571	blue
K04652	blue
C15812	blue
C05750	blue
K02957	blue
C00490	blue
K00944	blue
C00692	blue
C16589	blue
K15352	blue
C03691	blue
K18901	blue
K01408	blue
K01839	blue
C00181	blue
K16092	blue
K02918	blue
K06871	blue
K03502	blue
C00846	blue
C15699	blue
K15125	blue
K22431	blue
K09944	blue
K09761	blue
C00154	blue
K03785	blue
K11434	blue
K20707	blue
K21465	blue
K19338	blue
C16470	blue
C00641	blue
K01042	blue
C03231	blue
K01771	blue
K07388	blue
K07529	blue
C19848	blue
C05892	blue
K17723	blue
K21902	blue
C04188	blue
K03593	blue
C00499	blue
K06941	blue
K02242	blue
C16154	blue
C20679	blue
C05827	blue
K04069	blue
C18237	blue
K03655	blue
K10875	blue
C03512	blue
K02304	blue
C00931	blue
K00220	blue
K03783	blue
C21113	blue
K05894	blue
K11189	blue
K18009	blue
K15633	blue
K07114	blue
K22222	blue
C00454	blue
K19223	blue
K07482	blue
K02952	blue
C16243	blue
K22503	blue
K01893	blue
K05884	blue
K12660	blue
K05895	blue
K10037	blue
C05712	blue
K01159	blue
K18982	blue
K00858	blue
K02473	blue
K03075	blue
K12555	blue
C03227	blue
K01573	blue
C00185	blue
C01455	blue
K03824	blue
K03664	blue
K14191	blue
C04525	blue
K09251	blue
C16639	blue
K11393	blue
C05897	blue
K03525	blue
K16793	blue
K03829	blue
K02504	blue
C17228	blue
K09022	blue
C16565	blue
K05601	blue
C06364	blue
C07091	blue
K03802	blue
K15584	blue
K08081	blue
K16302	blue
K19563	blue
C05898	blue
K22132	blue
K00656	blue
K16331	blue
K23010	blue
K02654	blue
K15889	blue
K04107	blue
K06019	blue
K07725	blue
C04143	blue
K00196	blue
C05335	blue
K18288	blue
K02036	blue
K03630	blue
K01874	blue
K06877	blue
C04896	blue
K06194	blue
K20445	blue
K04486	blue
K01633	blue
K21576	blue
K01673	blue
C00194	blue
C03684	blue
K02053	blue
C04246	blue
C12355	blue
K20203	blue
K04114	blue
C16631	blue
C18061	blue
K06906	blue
K00955	blue
K06162	blue
K01935	blue
C08325	blue
K10764	blue
K11778	blue
C00266	blue
K16436	blue
C03402	blue
C05587	blue
K02887	blue
K01091	blue
K12615	blue
K08316	blue
C01352	blue
K03629	blue
K03093	blue
C00065	blue
K22409	blue
G12573	blue
K00394	blue
K02652	blue
C06124	blue
K06189	blue
K08080	blue
C04732	blue
K01365	blue
C17227	blue
K13954	blue
K11607	blue
K02533	blue
K04653	blue
K01487	blue
C03150	blue
K18122	blue
K14055	blue
K18231	blue
K00121	blue
C01252	blue
K21936	blue
K12262	blue
K03339	blue
C00684	blue
K01948	blue
K09667	blue
K03680	blue
K17216	blue
K21900	blue
K11703	blue
C00147	blue
K20093	blue
C05756	blue
C00283	blue
C04646	blue
C00942	blue
K01892	blue
K03976	blue
K04654	blue
K07110	blue
C00546	blue
C02565	blue
K11749	blue
C05674	blue
K17246	blue
K01938	blue
K18445	blue
K11407	blue
K10901	blue
K16169	blue
K02890	blue
C03826	blue
K21788	blue
K13038	blue
C00763	blue
C06322	blue
C16186	blue
K00748	blue
K05791	blue
C20377	blue
C19884	blue
K12552	blue
C16612	blue
K07033	blue
K07403	blue
C05819	blue
C15532	blue
K00245	blue
K03523	blue
K23240	blue
C00051	blue
K07118	blue
K02456	blue
C05703	blue
K18887	blue
K01838	blue
K01966	blue
K21499	blue
K01588	blue
K14645	blue
K02243	blue
C00364	blue
K12573	blue
C02084	blue
K07263	blue
K23123	blue
K23675	blue
C00033	blue
C05259	blue
K15552	blue
K12454	blue
C05993	blue
K00917	blue
C00101	blue
C01081	blue
C05696	blue
K00104	blue
C15809	blue
K11258	blue
K18770	blue
K03239	blue
K03701	blue
K00554	blue
K00926	blue
K03070	blue
K00371	blue
K01448	blue
K20997	blue
K03472	blue
C04748	blue
K00559	blue
C12455	blue
K02484	blue
C03692	blue
K15977	blue
K05714	blue
K08071	blue
C05699	blue
C00232	blue
K03310	blue
K02948	blue
C00007	blue
K11808	blue
K03520	blue
K01514	blue
K00015	blue
K02114	blue
K02015	blue
K10539	blue
K15264	blue
K06873	blue
K07493	blue
K21745	blue
C17556	blue
K01848	blue
K15022	blue
K05846	blue
K08169	blue
K08693	blue
K07135	blue
K09584	blue
C00254	blue
K07644	blue
K00824	blue
K13503	blue
K05844	blue
K17245	blue
C05533	blue
K06895	blue
K12945	blue
K11060	blue
K01620	blue
K11271	blue
K00680	blue
K16843	blue
K02034	blue
K09825	blue
K15711	blue
K18856	blue
K02233	blue
C00157	blue
K05612	blue
K06905	blue
C06510	blue
K16363	blue
C00797	blue
K02049	blue
K18416	blue
K02115	blue
C06025	blue
K01409	blue
K01154	blue
K00058	blue
C00966	blue
K01462	blue
K01681	blue
K13713	blue
C20137	blue
C05840	blue
C21764	blue
K01004	blue
C00269	blue
C00027	blue
K21903	blue
K05822	blue
K09812	blue
K00032	blue
C00279	blue
K15742	blue
C04352	blue
K00187	blue
C00531	blue
K03154	blue
K09972	blue
K20468	blue
K17072	blue
K11923	blue
K14798	blue
C02232	blue
K08163	blue
K16705	blue
K00219	blue
C01110	blue
K11720	blue
K21147	blue
K12264	blue
K05544	blue
K10680	blue
K00957	blue
K01942	blue
K08679	blue
C08313	blue
C04882	blue
K11390	blue
K09552	blue
K00609	blue
K11991	blue
C06509	blue
C06196	blue
C00141	blue
K01689	blue
K01586	blue
K14537	blue
K02044	blue
C12323	blue
K00979	blue
K03587	blue
K10549	blue
K09470	blue
K22576	blue
C03373	blue
K08965	blue
K05520	blue
C06112	blue
K11962	blue
K16200	blue
K12543	blue
K02013	blue
K02742	blue
K03267	blue
K05337	blue
K03152	blue
C05691	blue
K00991	blue
K18944	blue
K19586	blue
K03560	blue
C16255	blue
K16011	blue
C04638	blue
K01952	blue
K13541	blue
C16152	blue
K13884	blue
K12585	blue
K02868	blue
K01698	blue
K12506	blue
C19960	blue
K07270	blue
K00608	blue
K18908	blue
K03177	blue
C00062	blue
K21028	blue
C12203	blue
K11960	blue
K16552	blue
K02038	blue
K04093	blue
K05820	blue
K00146	blue
K03149	blue
K03315	blue
K12257	blue
C01137	blue
K00640	blue
K18420	blue
C06032	blue
K08352	blue
K15036	blue
K03711	blue
K02560	blue
C20651	blue
K02033	blue
K06978	blue
K01867	blue
K00192	blue
K08722	blue
K15580	blue
K13481	blue
K03784	blue
K06238	blue
K08483	blue
K21109	blue
C00341	blue
K00768	blue
K15669	blue
C00680	blue
K03072	blue
C03912	blue
K00390	blue
K09767	blue
K00052	blue
K00882	blue
K13573	blue
K21526	blue
K08217	blue
C03221	blue
K00029	blue
K00075	blue
C14099	blue
K14341	blue
K01056	blue
C05382	blue
K18348	blue
C19889	blue
C06201	blue
C11545	blue
K00639	blue
K22719	blue
C20582	blue
C01035	blue
C16469	blue
C05754	blue
K13431	blue
K18332	blue
K02010	blue
K00859	blue
K05773	blue
K03621	blue
C12354	blue
C00655	blue
K09015	blue
C00430	blue
K13660	blue
K03787	blue
K01770	blue
K02669	blue
K15973	blue
C04281	blue
K03733	blue
K10009	blue
K14152	blue
K11292	blue
C05637	blue
C00118	blue
K03101	blue
C01118	blue
K19108	blue
C00259	blue
C20466	blue
K02935	blue
K17077	blue
K21462	blue
K11892	blue
K01096	blue
K01881	blue
K05919	blue
K13006	blue
K10562	blue
K08691	blue
K18889	blue
C17224	blue
K11085	blue
C00179	blue
C04046	blue
K01438	blue
C21808	blue
C01187	blue
K09780	blue
C00802	blue
C00363	blue
G13108	blue
K01358	blue
C05778	blue
K00174	blue
K22305	blue
K01904	blue
K01703	blue
C03294	blue
K22296	blue
K05515	blue
C15811	blue
C21018	blue
K21886	blue
C11829	blue
K22684	blue
K13009	blue
K00127	blue
K07807	blue
K12954	blue
K00841	blue
K03165	blue
K03306	blue
K12339	blue
K14205	blue
K14057	blue
C04640	blue
K22935	blue
K18950	blue
C00365	blue
K00013	blue
K16844	blue
K16937	blue
K04108	blue
K06675	blue
K15888	blue
K12132	blue
K11938	blue
K14155	blue
K17658	blue
C00785	blue
K14394	blue
C11143	blue
C03170	blue
C17210	blue
K19721	blue
K02133	blue
K14708	blue
K03704	blue
K03741	blue
C00362	blue
K07862	blue
K18847	blue
K04651	blue
K19285	blue
K17195	blue
K06962	blue
K10398	blue
K07454	blue
C03069	blue
K02926	blue
K14349	blue
C00128	blue
C00705	blue
C00380	blue
K21218	blue
C04153	blue
K17490	blue
C03160	blue
K19969	blue
C00679	blue
K09818	blue
K00231	blue
K21030	blue
K06946	blue
K03491	blue
K05939	blue
K02954	blue
K02025	blue
K04765	blue
K13998	blue
C05265	blue
K01144	blue
C11947	blue
C02723	blue
K03399	blue
K16012	blue
C14090	blue
K02226	blue
C05684	blue
K17215	blue
K19788	blue
K00244	blue
K03429	blue
K11263	blue
C04144	blue
K21911	blue
K02520	blue
K01469	blue
K01515	blue
K10040	blue
K13984	blue
K17836	blue
C21767	blue
C00059	blue
K03416	blue
K08986	blue
K10760	blue
K05356	blue
K03702	blue
C16393	blue
K00078	blue
C04506	blue
K05557	blue
K11062	blue
C04832	blue
C11903	blue
C00037	blue
K07050	blue
K17785	blue
C03263	blue
K21514	blue
K03991	blue
K16202	blue
K04487	blue
K04717	blue
K03790	blue
K07497	blue
K03817	blue
K07302	blue
K00760	blue
K09711	blue
K03296	blue
K06158	blue
C16389	blue
K18814	blue
K19697	blue
K08978	blue
C05125	blue
K02404	blue
K12574	blue
K14759	blue
K02065	blue
K04096	blue
C05199	blue
C01179	blue
K16088	blue
C05983	blue
K03839	blue
C04734	blue
K03328	blue
K11200	blue
K21784	blue
K03455	blue
K01066	blue
C20359	blue
K14164	blue
C00894	blue
K07792	blue
C00067	blue
C06613	blue
C00234	blue
C02843	blue
K17768	blue
K00286	blue
C00105	blue
K03977	blue
C16615	blue
K09773	blue
C16502	blue
C05772	blue
K00638	blue
K15866	blue
K18303	blue
K00797	blue
K18824	blue
C17230	blue
K05541	blue
K07123	blue
K21677	blue
K16327	blue
K22081	blue
C01020	blue
K04077	blue
C20758	blue
C03127	blue
K05361	blue
C00237	blue
C00163	blue
K05831	blue
C04877	blue
K07278	blue
K05540	blue
K23095	blue
K21055	blue
K10843	blue
K03469	blue
K03564	blue
K00354	blue
K03529	blue
K11932	blue
K23359	blue
K02099	blue
K00952	blue
K15586	blue
K00049	blue
K02551	blue
K01627	blue
K03168	blue
G13118	blue
K17214	blue
K02077	blue
K06993	blue
K09458	blue
C18096	blue
C01326	blue
C00094	blue
C16399	blue
K22390	blue
K03550	blue
K18681	blue
K02973	blue
C01185	blue
C16376	blue
C01042	blue
C00018	blue
K02486	blue
K23242	blue
K00759	blue
K15587	blue
C07086	blue
C00190	blue
C01468	blue
C00058	blue
K03218	blue
K05551	blue
C05539	blue
K06997	blue
K03215	blue
C11831	blue
C04691	blue
K07670	blue
K03569	blue
K02464	blue
K03658	blue
K00059	blue
C00161	blue
K06890	blue
K11072	blue
C02090	blue
K00625	blue
K10708	blue
K03656	blue
K06669	blue
C00139	blue
K13562	blue
K11907	blue
K01878	blue
C04631	blue
K20611	blue
K01465	blue
K15520	blue
K21688	blue
C21640	blue
K23360	blue
K03303	blue
K06864	blue
K17830	blue
C20267	blue
C01163	blue
K10726	blue
K13402	blue
K11381	blue
K07010	blue
K15632	blue
K18779	blue
K13638	blue
C00223	blue
K16618	blue
K01739	blue
C20240	blue
C15914	blue
C00025	blue
K02507	blue
K19837	blue
K19689	blue
C17218	blue
C02835	blue
K07166	blue
K06175	blue
K17737	blue
C05817	blue
C05275	blue
K02225	blue
K08282	blue
K01061	blue
K05850	blue
C00106	blue
C00012	blue
K00297	blue
K03284	blue
C00448	blue
K03273	blue
K11738	blue
K22226	blue
K11201	blue
K13832	blue
K01940	blue
C05809	blue
K15913	blue
C20376	blue
K01972	blue
C00111	blue
C04652	blue
C01228	blue
K02485	blue
K11746	blue
C06329	blue
K18969	blue
C00206	blue
K12823	blue
K07571	blue
K01439	blue
C19929	blue
K05359	blue
K00791	blue
K01906	blue
K03086	blue
C00376	blue
C20378	blue
K18209	blue
K13695	blue
K09647	blue
K00962	blue
C17232	blue
K07462	blue
C04002	blue
K10094	blue
K02483	blue
K16961	blue
K08092	blue
K19419	blue
K16345	blue
C00644	blue
K03825	blue
K03199	blue
K06217	blue
K03828	blue
C00109	blue
C18310	blue
K20446	blue
K06213	blue
C20753	blue
K02453	blue
K01576	blue
C00344	blue
K02899	blue
K03665	blue
K21273	blue
K01885	blue
K01996	blue
K00239	blue
K21525	blue
K18059	blue
C21503	blue
K01965	blue
C00818	blue
K02938	blue
K11959	blue
K13661	blue
C01697	blue
C00099	blue
K11532	blue
K00091	blue
K09477	blue
K01934	blue
C00096	blue
C16664	blue
C00671	blue
K16898	blue
K02017	blue
K08221	blue
K16871	blue
K17217	blue
K13829	blue
C01659	blue
K04744	blue
K09775	blue
C00068	blue
K06178	blue
C00009	blue
K07183	blue
K11788	blue
C00149	blue
C00255	blue
K12372	blue
C09813	blue
C00435	blue
C16600	blue
K01486	blue
K00370	blue
K06099	blue
K11212	blue
K02854	blue
K14187	blue
K11540	blue
C05588	blue
K01778	blue
K01679	blue
K17231	blue
K02124	blue
K13866	blue
K00822	blue
K03720	blue
K04020	blue
K08485	blue
K16261	blue
K09516	blue
K03293	blue
K20990	blue
K21238	blue
K14444	blue
K19221	blue
K19423	blue
K21027	blue
K18138	blue
C01079	blue
K04518	blue
K02666	blue
K02837	blue
K07672	blue
K16370	blue
K03830	blue
K23257	blue
C05688	blue
K00812	blue
C06481	blue
K03272	blue
G10619	blue
K15904	blue
K00891	blue
K10900	blue
C05577	blue
K03439	blue
K07491	blue
K18429	blue
K03431	blue
K02246	blue
K03524	blue
K00604	blue
K19294	blue
K07098	blue
K01089	blue
K20861	blue
C01279	blue
K00086	blue
C01213	blue
C04076	blue
K16963	blue
K16423	blue
K00850	blue
C06142	blue
K00006	blue
K07460	blue
K09019	blue
K03588	blue
K07041	blue
C03089	blue
C05273	blue
K17879	blue
K03750	blue
K00971	blue
K08313	blue
C15810	blue
K03980	blue
K01142	blue
K03214	blue
K08167	blue
C06755	blue
K21502	blue
K02026	blue
K01937	blue
K06915	blue
K12347	blue
K16928	blue
K20906	blue
K07107	blue
K23144	blue
C02133	blue
K22306	blue
K18449	blue
K00700	blue
K12524	blue
G13107	blue
K06911	blue
C06406	blue
C00177	blue
K03044	blue
C05746	blue
K23124	blue
K07027	blue
C14818	blue
K04044	blue
C20258	blue
K16050	blue
C21861	blue
K16964	blue
K07783	blue
K12587	blue
C00327	blue
K02056	blue
K06927	blue
K04075	blue
K10021	blue
C01031	blue
K16960	blue
K21463	blue
K09157	blue
K03602	blue
K16288	blue
C00236	blue
K14379	blue
C20951	blue
K05011	blue
C05302	blue
K02590	blue
C19723	blue
C03785	blue
C00334	blue
K00381	blue
C21334	blue
C01304	blue
K06127	blue
K19224	blue
K06073	blue
K13310	blue
C20933	blue
K03818	blue
K09681	blue
K04095	blue
K07658	blue
C12348	blue
C16633	blue
C19787	blue
C00459	blue
K00661	blue
K08306	blue
K07029	blue
K09884	blue
C00188	blue
C00165	blue
K11931	blue
C00229	blue
K12203	blue
K04488	blue
C01024	blue
K19587	blue
C00860	blue
C00789	blue
C01120	blue
K01587	blue
K00934	blue
K09490	blue
K12152	blue
C00881	blue
K12983	blue
K03671	blue
C15651	blue
C01043	blue
K21363	blue
C05527	blue
K00027	blue
K01653	blue
C20423	blue
K13798	blue
K00375	blue
C21173	blue
K23674	blue
C04556	blue
K03732	blue
C03765	blue
K21682	blue
C00135	blue
K00455	blue
C20581	blue
K12538	blue
K13043	blue
K07451	blue
K10038	blue
C02637	blue
C04377	blue
K18298	blue
C19694	blue
K03924	blue
K10773	blue
C04242	blue
K03595	blue
K12062	blue
C00620	blue
K02073	blue
K18661	blue
K01534	blue
K07139	blue
K00145	blue
K01607	blue
C00415	blue
K15332	blue
K14058	blue
K15078	blue
C04501	blue
C06398	blue
K08734	blue
K02988	blue
K01929	blue
K01676	blue
K01958	blue
K14068	blue
K00765	blue
C21156	blue
C21502	blue
C00047	blue
K00823	blue
K03497	blue
K06636	blue
K03547	blue
K06075	blue
C00527	blue
K15269	blue
K05016	blue
K07043	blue
K06187	blue
K21919	blue
K15034	blue
K19171	blue
K01922	blue
K00202	blue
K07320	blue
K23059	blue
K04562	blue
K01080	blue
K04076	blue
K07213	blue
K09952	blue
K01941	blue
C14145	blue
K13663	blue
K04961	blue
K10202	blue
C00055	blue
K20712	blue
C17231	blue
K16786	blue
C06506	blue
K00588	blue
K01905	blue
K06219	blue
K23188	blue
C00003	blue
K02821	blue
C01302	blue
K00589	blue
K03294	blue
K03756	blue
K18533	blue
K18029	blue
K11963	blue
K09867	blue
C00144	blue
C00151	blue
C00186	blue
C00117	blue
K02549	blue
K22705	blue
K05828	blue
G10622	blue
K10797	blue
K03329	blue
C19885	blue
K04086	blue
K00946	blue
K07099	blue
C20239	blue
C00197	blue
K02343	blue
K06001	blue
K16201	blue
K01776	blue
K03953	blue
K14342	blue
K15727	blue
K10804	blue
K03815	blue
K05792	blue
K21136	blue
K17877	blue
C04487	blue
K18691	blue
C06508	blue
K22026	blue
K22391	blue
C21153	blue
K07257	blue
K02822	blue
C03997	blue
K00302	blue
K20859	blue
K15507	blue
K23786	blue
K01500	blue
C12215	blue
K18299	blue
K08154	blue
K02192	blue
K02574	blue
K06410	blue
K02057	blue
K03589	blue
K00442	blue
K07513	blue
K00790	blue
K02111	blue
K04568	blue
K15555	blue
C19879	blue
K03515	blue
K21189	blue
K10119	blue
K05823	blue
K02078	blue
K07671	blue
K17062	blue
K18989	blue
K20998	blue
C02872	blue
K00566	blue
K17837	blue
K09807	blue
K03330	blue
K06879	blue
K21898	blue
C00455	blue
K16698	blue
K01945	blue
C00740	blue
K01461	blue
K23498	blue
C00130	blue
K11639	blue
C03125	blue
C00036	blue
K00426	blue
K06037	blue
K08884	blue
C00445	blue
C00515	blue
C16424	blue
K10907	blue
K19036	blue
C02987	blue
K02005	blue
K03087	blue
K21029	blue
K02055	blue
K22966	blue
K23361	blue
K03118	blue
K14792	blue
K00392	blue
K20037	blue
C04432	blue
K01754	blue
K00813	blue
C20986	blue
K05542	blue
K00818	blue
K09774	blue
K03090	blue
K09013	blue
K19312	blue
K07277	blue
C00842	blue
K02018	blue
K21591	blue
K02687	blue
K03170	blue
K07552	blue
K00046	blue
K02931	blue
K19190	blue
K02843	blue
K18929	blue
K02965	blue
K03076	blue
K01918	blue
C03599	blue
C03972	blue
K11183	blue
C17219	blue
K07739	blue
C00366	blue
C06040	blue
K16066	blue
K05788	blue
K02433	blue
C05775	blue
K04485	blue
C06416	blue
K08279	blue
K06929	blue
K11528	blue
K19781	blue
K10978	blue
K12369	blue
C04494	blue
K00643	blue
K01835	blue
K01710	blue
C11908	blue
K22446	blue
K08739	blue
C00988	blue
C01112	blue
K13075	blue
C20390	blue
C18910	blue
C02512	blue
K02495	blue
C06567	blue
C00416	blue
K16555	blue
K03739	blue
C07490	blue
K10598	blue
C17226	blue
K12657	blue
C02282	blue
K14538	blue
K15986	blue
C05770	blue
K22544	blue
K19562	blue
C21174	blue
K15792	blue
C02863	blue
K01067	blue
K03382	blue
K01005	blue
K05934	blue
C00104	blue
K13256	blue
K00435	blue
C02269	blue
K21814	blue
K12450	blue
K18700	blue
K01856	blue
K09181	blue
K04068	blue
C04644	blue
K00996	blue
K03678	blue
K15634	blue
K20457	blue
K12522	blue
K14393	blue
C02702	blue
K21416	blue
K22754	blue
C21615	blue
C02631	blue
C00108	blue
K08223	blue
K11942	blue
C00138	blue
C04419	blue
K13936	blue
K10850	blue
K05808	blue
K00235	blue
K04479	blue
C02218	blue
K12252	blue
K03686	blue
K02012	blue
C11910	blue
K16290	blue
K19427	blue
K13890	blue
K02050	blue
C02504	blue
K09996	blue
K01451	blue
K01887	blue
C00015	blue
C05378	blue
C01929	blue
K01803	blue
K05837	blue
K04484	blue
C00021	blue
K09777	blue
C00251	blue
K00548	blue
C01250	blue
C00092	blue
K06994	blue
C02642	blue
K10542	blue
K11719	blue
K11022	blue
K03164	blue
K05795	blue
K00820	blue
K03551	blue
C21568	blue
K07720	blue
K21470	blue
K05922	blue
K06857	blue
K08187	blue
C01931	blue
K03394	blue
C04146	blue
C20562	blue
K16566	blue
K11752	blue
K03453	blue
K19664	blue
K00568	blue
K02919	blue
K19055	blue
K04763	blue
K09759	blue
K07082	blue
C20451	blue
C21017	blue
C02780	blue
K03110	blue
K20678	blue
C04713	blue
K02970	blue
K02132	blue
C03586	blue
C04257	blue
K10742	blue
K00912	blue
K02839	blue
K00968	blue
K01661	blue
K09949	blue
K02067	blue
K01791	blue
K00234	blue
K14080	blue
K00099	blue
K19783	blue
K00073	blue
K02236	blue
K21636	blue
K09772	blue
C00405	blue
K18258	blue
K02855	blue
K16191	blue
K23227	blue
C00155	blue
K01758	blue
C00004	blue
K10221	blue
K18422	blue
C00010	blue
K21563	blue
K07651	blue
K14536	blue
C18046	blue
K10857	blue
K01273	blue
K15474	blue
K14070	blue
K03752	blue
C00227	blue
K11737	blue
C16359	blue
K12988	blue
K23976	blue
K06348	blue
K00532	blue
K11325	blue
K00537	blue
K23269	blue
K17290	blue
C20969	blue
K01524	blue
C00006	blue
K03832	blue
K02137	blue
C04702	blue
K03424	blue
C00378	blue
K00783	blue
K23237	blue
K01896	blue
C00129	blue
K07469	blue
K23245	blue
K15067	blue
C16219	blue
C22085	blue
K07535	blue
K10011	blue
C00222	blue
K20945	blue
C19673	blue
K00384	blue
K22293	blue
C00178	blue
K07150	blue
K22904	blue
K02356	blue
K12235	blue
C00439	blue
K01000	blue
K01851	blue
K03442	blue
K07264	blue
K02435	blue
C21504	blue
K08194	blue
K09117	blue
K01914	blue
K13799	blue
K15539	blue
K11145	blue
K12341	blue
C02934	blue
C00131	blue
K00942	blue
K07823	blue
K03631	blue
K06903	blue
C04677	blue
K13292	blue
K02594	blue
K07358	blue
K17797	blue
K07733	blue
K22441	blue
K18682	blue
C12109	blue
K01876	blue
C17569	blue
C05698	blue
K01268	blue
C05923	blue
K06885	blue
K04656	blue
K13896	blue
K03189	blue
K13889	blue
K08675	blue
K01449	blue
K02967	blue
C01180	blue
C16221	blue
K15976	blue
K23060	blue
K00087	blue
C03273	blue
K05597	blue
K13670	blue
K01854	blue
K19817	blue
C00083	blue
K04940	blue
K21471	blue
K23239	blue
C16426	blue
C00352	blue
C20199	blue
K08068	blue
K07456	blue
C20858	blue
K02617	blue
K07402	blue
C00073	blue
C00005	blue
K19665	blue
K03179	blue
K03694	blue
C20246	blue
K16033	blue
G10553	blue
K14213	blue
K21604	blue
K22298	blue
C00441	blue
K21364	blue
K00937	blue
K02048	blue
C12835	blue
K10824	blue
K17641	blue
K15526	blue
C02984	blue
K03041	blue
K19954	blue
C11472	blue
K00204	blue
C05276	blue
K03271	blue
C06553	blue
K14513	blue
K19175	blue
K07459	blue
K07729	blue
K00560	blue
K01866	blue
K13789	blue
K18302	blue
K06936	blue
K19504	blue
C20646	blue
C05223	blue
C18305	blue
K15578	blue
K03389	blue
K00794	blue
C06397	blue
K00645	blue
K00766	blue
K03210	blue
K11748	blue
K06504	blue
K02011	blue
K15475	blue
C02463	blue
K03147	blue
C01260	blue
C05936	blue
K02377	blue
C16334	blue
K14126	blue
K01658	blue
C03287	blue
C21873	blue
K02940	blue
K00945	blue
K06960	blue
K09800	blue
C00577	blue
C15602	blue
K14451	blue
K05346	blue
K21512	blue
K18008	blue
K08286	blue
K09144	blue
C00145	blue
K01338	blue
K00366	blue
K21556	blue
K00295	blue
C17323	blue
C00402	blue
K13940	blue
C04751	blue
K21829	blue
K19405	blue
K17722	blue
C05116	blue
C00052	blue
K04615	blue
K02904	blue
K00003	blue
K02191	blue
K03760	blue
K13542	blue
K05830	blue
K14416	blue
K03527	blue
K18467	blue
C01289	blue
K04800	blue
K09824	blue
K07101	blue
K02999	blue
K11103	blue
K17050	blue
K06920	blue
C00256	blue
C12350	blue
K00123	blue
K08234	blue
C17552	blue
C20729	blue
K22846	blue
C04121	blue
K02892	blue
K23183	blue
C06041	blue
C00039	blue
C00294	blue
C01762	blue
K22901	blue
K21833	blue
K01008	blue
K01420	blue
K17363	blue
K18809	blue
K03978	blue
K06192	blue
K18758	blue
G11160	blue
K16872	blue
K03637	blue
C00143	blue
C00295	blue
K23169	blue
K14575	blue
K13990	blue
K05297	blue
K06188	blue
C18239	blue
K03326	blue
K15342	blue
K01113	blue
C05945	blue
K01999	blue
K01677	blue
K05936	blue
K00215	blue
K00437	blue
K00930	blue
K01889	blue
K05886	blue
C00041	blue
C00857	blue
K12521	blue
K18843	blue
K00564	blue
K12529	blue
K01895	blue
K23775	blue
K00652	blue
K02998	blue
K02849	blue
K14107	blue
C00862	blue
K09277	blue
K08482	blue
K22042	blue
K14689	blue
K03150	blue
K00769	blue
K10877	blue
K02493	blue
C00957	blue
K16199	blue
K01808	blue
K02650	blue
C17022	blue
K00240	blue
K21672	blue
C00168	blue
K11941	blue
K17734	blue
K18930	blue
K12970	blue
K02518	blue
K04034	blue
K00795	blue
K03148	blue
K01955	blue
C01005	blue
C04039	blue
K01925	blue
K02916	blue
K08956	blue
K06904	blue
K00360	blue
K10871	blue
C01177	blue
K01662	blue
K07742	blue
K11754	blue
K00868	blue
K19302	blue
K01069	blue
C06507	blue
K02888	blue
K15496	blue
C05824	blue
K17506	blue
K19220	blue
C00126	blue
K22223	blue
K18199	blue
K15778	blue
C00156	blue
K11755	blue
C16242	blue
K21618	blue
K02045	blue
K10743	blue
K16308	blue
K08301	blue
K00207	blue
C11355	blue
K20452	blue
K21749	blue
K15765	blue
K19003	blue
K13278	blue
K13853	blue
K19418	blue
C01419	blue
C00544	blue
K11961	blue
C20949	blue
C00630	blue
K06030	blue
C18796	blue
C20641	blue
K03923	blue
K06209	blue
C01978	blue
K01589	blue
K03324	blue
C05768	blue
C21485	blue
C05744	blue
K03925	blue
C00244	blue
K01810	blue
C00262	blue
K05896	blue
C11453	blue
K00651	blue
C22002	blue
K07016	blue
K18687	blue
C00029	blue
K19158	blue
