	0
K16843	blue
K03089	blue
K09748	blue
K00754	blue
K10541	blue
K12264	blue
K04108	blue
C04646	blue
K00065	blue
K03574	blue
C05382	blue
K00354	blue
K11383	blue
K00163	blue
K21021	blue
K02493	blue
K19003	blue
K19422	blue
K22438	blue
C06364	blue
K07126	blue
K02282	blue
K07979	blue
K02825	blue
K10238	blue
K09903	blue
K04043	blue
C00194	blue
K03330	blue
K05802	blue
K11959	blue
K05808	blue
K18672	blue
K03183	blue
K23257	blue
C06322	blue
K00547	blue
K05788	blue
K03399	blue
K17100	blue
K02356	blue
K03750	blue
K21682	blue
C00345	blue
K22846	blue
C05751	blue
K09761	blue
K05364	blue
C00015	blue
K00234	blue
K00946	blue
K01738	blue
C00122	blue
C16154	blue
C02527	blue
K05641	blue
K01878	blue
K06213	blue
K17505	blue
C05312	blue
C00341	blue
C00536	blue
K12062	blue
K08482	blue
C01209	blue
K00239	blue
K01420	blue
C00424	blue
K21672	blue
K12988	blue
K14060	blue
K06140	blue
K15741	blue
K06210	blue
K10038	blue
K16786	blue
K21585	blue
K23095	blue
K19386	blue
K04486	blue
K23186	blue
K02147	blue
C21861	blue
K14138	blue
K19418	blue
K17315	blue
K23481	blue
C03794	blue
C19823	blue
K18209	blue
K00995	blue
K20997	blue
K11962	blue
C05697	blue
K13932	blue
K20038	blue
K13531	blue
C20914	blue
K05829	blue
K08153	blue
K11473	blue
K01966	blue
C20858	blue
C16243	blue
K23876	blue
C05778	blue
C04501	blue
K17818	blue
K14979	blue
C21113	blue
C16334	blue
K21471	blue
K19640	blue
K00903	blue
C01050	blue
C00147	blue
C05651	blue
K03955	blue
C12420	blue
K00102	blue
K21936	blue
C05223	blue
K19417	blue
K00338	blue
K17797	blue
C01117	blue
C02869	blue
K20487	blue
K15582	blue
K06177	blue
K04772	blue
K15254	blue
K07749	blue
K23240	blue
K14250	blue
K23384	blue
K22857	blue
K07141	blue
C01269	blue
K07570	blue
K03553	blue
K22292	blue
C00568	blue
C00445	blue
C00003	blue
C00197	blue
K01599	blue
K19589	blue
C01251	blue
K02371	blue
K14267	blue
K07175	blue
C00184	blue
K03073	blue
C00139	blue
C01045	blue
K17725	blue
K00945	blue
C16826	blue
K15315	blue
C00864	blue
K00204	blue
C20258	blue
K03308	blue
K03536	blue
K03564	blue
K00761	blue
C06377	blue
C18239	blue
K00991	blue
C00011	blue
K09504	blue
K18123	blue
K06117	blue
C00042	blue
K04072	blue
C03125	blue
C04832	blue
K07529	blue
K15441	blue
K08177	blue
C04896	blue
K07284	blue
C01641	blue
C03283	blue
K03602	blue
K06997	blue
K01591	blue
C01929	blue
K08068	blue
K20074	blue
K02867	blue
K12524	blue
C00969	blue
K07260	blue
K16051	blue
K06981	blue
K00197	blue
K07335	blue
K07652	blue
K13611	blue
C02362	blue
K19064	blue
K13664	blue
K17103	blue
C22002	blue
K07014	blue
C15976	blue
K03733	blue
K10863	blue
C19787	blue
C00387	blue
C06416	blue
C00232	blue
K00183	blue
C17214	blue
C20507	blue
K00973	blue
K01955	blue
K16422	blue
K07307	blue
C03345	blue
C00164	blue
K02003	blue
K15664	blue
K19709	blue
K17884	blue
K12975	blue
K11755	blue
C00905	blue
K19955	blue
K00520	blue
K04751	blue
C00061	blue
K07446	blue
K10548	blue
K23182	blue
K16509	blue
K15585	blue
K22149	blue
C00527	blue
C16583	blue
C01212	blue
K06221	blue
K00783	blue
K04045	blue
K15318	blue
C00668	blue
K00566	blue
K02536	blue
C16376	blue
K20967	blue
K03672	blue
K23983	blue
K14541	blue
K00278	blue
C01267	blue
K00999	blue
C00416	blue
K15453	blue
K02601	blue
K22732	blue
C17210	blue
K00694	blue
K16870	blue
K07457	blue
K07483	blue
K14506	blue
K08679	blue
C04536	blue
C03657	blue
K07658	blue
K02335	blue
K00064	blue
K00640	blue
K00927	blue
K11517	blue
K00769	blue
C02702	blue
K09458	blue
C00246	blue
K01409	blue
K03503	blue
K07102	blue
C00052	blue
K01839	blue
K19354	blue
C00423	blue
K01426	blue
K23025	blue
C05993	blue
C06142	blue
K18204	blue
C04677	blue
K13789	blue
C00016	blue
K02547	blue
K07012	blue
K01069	blue
K00548	blue
K04014	blue
C00153	blue
K11624	blue
C05688	blue
C00376	blue
K00932	blue
K18890	blue
C16631	blue
K23183	blue
K03979	blue
K00205	blue
C19609	blue
C06113	blue
C11404	blue
C00620	blue
K02238	blue
K00606	blue
K14168	blue
C21027	blue
C01110	blue
K02600	blue
C04916	blue
K20469	blue
C05259	blue
K11609	blue
C06508	blue
C02554	blue
C00343	blue
K00004	blue
C00141	blue
C07721	blue
K02871	blue
C00344	blue
C21174	blue
C14144	blue
K03151	blue
C00217	blue
C15972	blue
C15980	blue
K02878	blue
K13616	blue
C11947	blue
K00132	blue
K22589	blue
K19055	blue
K16567	blue
K12943	blue
K06162	blue
C01847	blue
K00170	blue
K18979	blue
C21621	blue
C12739	blue
K07079	blue
K07168	blue
K09163	blue
C01035	blue
C00119	blue
K06669	blue
C03741	blue
C15978	blue
K01698	blue
K21168	blue
C00111	blue
C19975	blue
K10882	blue
C16348	blue
C00354	blue
K07040	blue
K12503	blue
K19338	blue
K19954	blue
K10556	blue
K13891	blue
K14159	blue
K00561	blue
C17222	blue
C03576	blue
G10557	blue
K07043	blue
K15654	blue
C04494	blue
K09578	blue
C17226	blue
K07132	blue
K19602	blue
K02379	blue
K00099	blue
K02483	blue
K03615	blue
K15581	blue
K04764	blue
K06861	blue
K05934	blue
K19353	blue
K17648	blue
C00672	blue
C19871	blue
C00237	blue
K00249	blue
K15546	blue
C00088	blue
K03708	blue
K01766	blue
K13810	blue
K00175	blue
K22044	blue
K18475	blue
K01920	blue
K03307	blue
C00179	blue
K05685	blue
K02893	blue
K15773	blue
K11080	blue
C00080	blue
C00448	blue
K15583	blue
K10537	blue
C00249	blue
K02622	blue
K03299	blue
C01051	blue
K03575	blue
K11753	blue
K19349	blue
K03742	blue
K23535	blue
C02463	blue
C04236	blue
C12215	blue
C02247	blue
K00948	blue
K14660	blue
K06941	blue
K01928	blue
K02892	blue
K01537	blue
K19294	blue
K19710	blue
K01138	blue
K11752	blue
K04022	blue
K15332	blue
C00683	blue
K02012	blue
K03710	blue
K02121	blue
K02015	blue
C00490	blue
K07579	blue
K09922	blue
K22551	blue
K07138	blue
K09584	blue
C19881	blue
K11955	blue
K16787	blue
C00310	blue
K02171	blue
K03177	blue
C01108	blue
K01810	blue
C01289	blue
K02191	blue
K06993	blue
K01262	blue
K04517	blue
K18702	blue
C18799	blue
K09881	blue
C06056	blue
K11781	blue
K07535	blue
K03629	blue
K00656	blue
K02860	blue
K01451	blue
K07571	blue
C00094	blue
K23537	blue
K19425	blue
K19793	blue
C06423	blue
K05787	blue
C00957	blue
K01139	blue
K02496	blue
K22538	blue
K13940	blue
K10750	blue
C00033	blue
K07023	blue
K02025	blue
K01872	blue
K00006	blue
K00620	blue
K14081	blue
K12245	blue
C21880	blue
C17561	blue
K23512	blue
K04044	blue
K03590	blue
K07738	blue
K15889	blue
C02565	blue
C00116	blue
K00133	blue
K02963	blue
C00334	blue
C00068	blue
K03654	blue
C00475	blue
K02355	blue
K03388	blue
K01629	blue
K10201	blue
K01449	blue
C03785	blue
K01167	blue
K01628	blue
C00894	blue
C00067	blue
K13829	blue
K00134	blue
C01571	blue
K17215	blue
K00087	blue
C03263	blue
K00557	blue
C21509	blue
C01020	blue
K07213	blue
K12507	blue
G10622	blue
C00178	blue
K02028	blue
C02137	blue
K06958	blue
K00858	blue
C00636	blue
C05379	blue
K06442	blue
K01756	blue
C14090	blue
C03175	blue
C00671	blue
K11809	blue
K03086	blue
C00027	blue
K00150	blue
K07047	blue
K03365	blue
K00022	blue
K00760	blue
K04655	blue
K19796	blue
K20327	blue
C07490	blue
K01356	blue
K02079	blue
K23675	blue
K17326	blue
C16615	blue
K12055	blue
C20248	blue
K20730	blue
C00692	blue
C11831	blue
K05519	blue
K01835	blue
K22004	blue
K01755	blue
K02027	blue
K03283	blue
K02120	blue
K03551	blue
C18709	blue
K08322	blue
K01868	blue
K18682	blue
K04113	blue
K21468	blue
K03499	blue
K03339	blue
K14661	blue
K05985	blue
K21681	blue
C00299	blue
K01892	blue
C04807	blue
K07149	blue
K02005	blue
K19781	blue
K10678	blue
K20971	blue
K01539	blue
K09772	blue
C02876	blue
K13402	blue
K20866	blue
C01327	blue
K18456	blue
C16392	blue
K08384	blue
K10978	blue
K23546	blue
K11618	blue
C01079	blue
K00800	blue
C03393	blue
K12373	blue
K23315	blue
K00657	blue
K01246	blue
K00556	blue
C17691	blue
C06112	blue
K14664	blue
C16619	blue
C06510	blue
K16318	blue
C02282	blue
C21995	blue
K14393	blue
C16257	blue
K00261	blue
C05819	blue
K03524	blue
K12369	blue
C20950	blue
K15055	blue
