	0
C00163	blue
K22540	blue
K16213	blue
K19586	blue
K00931	blue
K19302	blue
K02199	blue
K03955	blue
K01890	blue
C16392	blue
K03551	blue
K01697	blue
K12257	blue
K03773	blue
K01955	blue
K03640	blue
K16257	blue
K18901	blue
C15977	blue
K00349	blue
C00073	blue
K00901	blue
C16587	blue
K08482	blue
K13670	blue
K01573	blue
K03785	blue
K13560	blue
C19692	blue
C17691	blue
K09866	blue
K12538	blue
K15507	blue
C20423	blue
K00773	blue
C02967	blue
C02412	blue
G09660	blue
K00254	blue
K07444	blue
K00118	blue
K07052	blue
K09470	blue
C16693	blue
C05172	blue
K19425	blue
C05345	blue
C11150	blue
C00031	blue
C02989	blue
K02837	blue
K08259	blue
C00448	blue
C02923	blue
C01255	blue
C00122	blue
K03354	blue
K05939	blue
C00905	blue
C00353	blue
K02078	blue
K22225	blue
C12214	blue
K20847	blue
K01139	blue
K01448	blue
K18883	blue
C00881	blue
K01714	blue
C00168	blue
C00630	blue
K18847	blue
K15783	blue
K01820	blue
K02315	blue
K14059	blue
C05946	blue
K18908	blue
C00109	blue
K08651	blue
K01270	blue
K07464	blue
K00351	blue
K00821	blue
C20372	blue
C01115	blue
K02931	blue
C01242	blue
K03954	blue
C01935	blue
C00266	blue
C03287	blue
C11927	blue
C00184	blue
K09955	blue
K00265	blue
K01759	blue
K17819	blue
K11206	blue
K01912	blue
K09809	blue
G00011	blue
K17490	blue
K00786	blue
K00962	blue
K11392	blue
C20562	blue
G13038	blue
C00993	blue
K02904	blue
C12457	blue
K00666	blue
K02038	blue
K16211	blue
C17323	blue
C11838	blue
K22004	blue
G10619	blue
K07576	blue
K00248	blue
K04567	blue
G11160	blue
K01823	blue
K02876	blue
C16242	blue
C02835	blue
K00231	blue
K05829	blue
K02956	blue
K13316	blue
K00645	blue
C20247	blue
C02171	blue
K01431	blue
C00683	blue
K02836	blue
K18820	blue
K02844	blue
G00108	blue
K12235	blue
K01990	blue
K23874	blue
K07213	blue
C00083	blue
K02890	blue
K11153	blue
K13770	blue
K03775	blue
K10742	blue
K02860	blue
K00335	blue
K21030	blue
K01364	blue
K01790	blue
K18856	blue
C22160	blue
C11829	blue
K01057	blue
K18427	blue
C02336	blue
C17220	blue
K01236	blue
K03484	blue
K01743	blue
K03789	blue
K12708	blue
K00216	blue
G10505	blue
K02485	blue
K00789	blue
K17884	blue
K21360	blue
C00144	blue
K15721	blue
K00705	blue
K01224	blue
K00850	blue
K09017	blue
K01069	blue
K00979	blue
K06217	blue
C00255	blue
C09813	blue
G13061	blue
C18048	blue
K02340	blue
K07056	blue
C18046	blue
C17215	blue
K20333	blue
K01286	blue
C03460	blue
K01415	blue
K17437	blue
K08320	blue
C00039	blue
K02564	blue
K00765	blue
K03581	blue
K09714	blue
C00577	blue
K00806	blue
K06950	blue
G00711	blue
C00188	blue
K00845	blue
K22223	blue
C04554	blue
C03511	blue
K08966	blue
K19828	blue
K19423	blue
K01740	blue
C00143	blue
C06504	blue
C00253	blue
K12339	blue
K16639	blue
C02679	blue
K22555	blue
K04562	blue
C00136	blue
K12573	blue
K14444	blue
C00250	blue
K02961	blue
K22491	blue
K03699	blue
C04146	blue
C01508	blue
C16615	blue
K02357	blue
K07456	blue
K02118	blue
K00643	blue
K02499	blue
K01414	blue
K00983	blue
K12984	blue
K07748	blue
K16552	blue
K03405	blue
C00094	blue
G00014	blue
C04677	blue
C00155	blue
C02504	blue
K03625	blue
C17227	blue
K11411	blue
K03089	blue
C00127	blue
C21606	blue
K10902	blue
K03218	blue
K18348	blue
K16092	blue
C00541	blue
K14244	blue
C00022	blue
K07497	blue
K07239	blue
K02015	blue
C16219	blue
K00176	blue
K02517	blue
C00555	blue
C00280	blue
K00147	blue
C01190	blue
K11995	blue
C21662	blue
K01736	blue
K23265	blue
K23304	blue
C06112	blue
C05712	blue
K05367	blue
K04045	blue
K07775	blue
K11936	blue
C15976	blue
C00424	blue
K15792	blue
K02497	blue
C00282	blue
C04751	blue
K01203	blue
K13444	blue
K06001	blue
C00490	blue
C05378	blue
K10914	blue
K02656	blue
K04748	blue
C06040	blue
K07713	blue
K19286	blue
K21575	blue
K03165	blue
K18947	blue
K02886	blue
K03719	blue
C16826	blue
K02334	blue
K02574	blue
K01496	blue
K00929	blue
K01389	blue
K01993	blue
K13954	blue
C03406	blue
K21573	blue
C05840	blue
K07031	blue
K00661	blue
C01251	blue
K20331	blue
K11808	blue
K02005	blue
K05835	blue
K02242	blue
K07403	blue
C16739	blue
K06037	blue
G10481	blue
C00283	blue
C03539	blue
K00638	blue
K01649	blue
K08306	blue
K22871	blue
K12524	blue
K01579	blue
K03595	blue
K21563	blue
C00157	blue
K20730	blue
K22230	blue
K02080	blue
K04746	blue
K10977	blue
C21386	blue
K03327	blue
K23094	blue
C00433	blue
K10353	blue
K05545	blue
K03531	blue
K01805	blue
K14389	blue
C20916	blue
C11831	blue
C02987	blue
K07711	blue
K12450	blue
C00668	blue
C03125	blue
K01870	blue
K01282	blue
C02554	blue
K03043	blue
K05808	blue
K06200	blue
K22397	blue
K00772	blue
C01636	blue
K07168	blue
K07122	blue
C17224	blue
K01190	blue
K01193	blue
C00060	blue
G00971	blue
K03769	blue
K05540	blue
C21017	blue
K01142	blue
C21027	blue
K03110	blue
C15975	blue
K19504	blue
C19885	blue
K02884	blue
C00361	blue
K11162	blue
K20777	blue
C04282	blue
K04484	blue
K19612	blue
C00117	blue
K20707	blue
K02237	blue
C16238	blue
K00880	blue
K00956	blue
K00286	blue
K08326	blue
K11416	blue
K21561	blue
C00059	blue
K01520	blue
K07391	blue
C02960	blue
K20202	blue
K20308	blue
C16618	blue
C16156	blue
K01710	blue
C18059	blue
K23005	blue
K02099	blue
K00014	blue
C00601	blue
C18324	blue
C06311	blue
C04157	blue
K01868	blue
C06407	blue
K22044	blue
C19946	blue
K12316	blue
C11827	blue
K01619	blue
K11271	blue
K01495	blue
C11417	blue
K19429	blue
K18225	blue
K01735	blue
K03555	blue
K03231	blue
C02338	blue
K07085	blue
K07124	blue
K05809	blue
K00700	blue
K19417	blue
C17022	blue
C02188	blue
K20469	blue
C00062	blue
K07157	blue
K11105	blue
C00409	blue
K01784	blue
K11414	blue
C19673	blue
C01645	blue
K01608	blue
K05712	blue
K02173	blue
K14326	blue
K21189	blue
C21018	blue
K05362	blue
C00463	blue
K09457	blue
K00383	blue
K21833	blue
K22267	blue
K12543	blue
K18284	blue
K07358	blue
C05276	blue
K03833	blue
K14667	blue
C03233	blue
K07102	blue
K01713	blue
C05545	blue
C03771	blue
K07392	blue
K06044	blue
C17552	blue
K06167	blue
K03076	blue
K20011	blue
K21507	blue
C00627	blue
K18808	blue
K22522	blue
K04075	blue
K07757	blue
K08149	blue
K01873	blue
K21109	blue
K03044	blue
K06999	blue
C00944	blue
K19013	blue
K22347	blue
G13043	blue
K22904	blue
K02528	blue
K00640	blue
K00243	blue
K07483	blue
K16139	blue
K11391	blue
C05993	blue
K17744	blue
K01206	blue
K01886	blue
C01099	blue
K18674	blue
K01205	blue
C02946	blue
C02839	blue
K17995	blue
K15067	blue
K07465	blue
K08300	blue
K00955	blue
K04760	blue
K15546	blue
C04877	blue
C06552	blue
C21667	blue
K03979	blue
K01196	blue
K02362	blue
K00382	blue
K10708	blue
K19354	blue
K20095	blue
K00219	blue
K00263	blue
K01829	blue
K00639	blue
K03116	blue
G02632	blue
K02074	blue
K13811	blue
K00145	blue
K02847	blue
C16596	blue
K10532	blue
C00894	blue
C00406	blue
C00350	blue
K18209	blue
C17223	blue
K00625	blue
C11811	blue
K05366	blue
K01779	blue
K06194	blue
K18126	blue
K19064	blue
K02532	blue
K22807	blue
K00854	blue
K02203	blue
K10524	blue
C02984	blue
K20884	blue
K21739	blue
K11755	blue
K12600	blue
C00415	blue
K01664	blue
K04771	blue
K07025	blue
C00257	blue
K01693	blue
C00582	blue
C21607	blue
C00921	blue
K01173	blue
K03499	blue
K19969	blue
K13896	blue
C20654	blue
C00035	blue
C00206	blue
K02182	blue
C16255	blue
K16074	blue
K16693	blue
K23734	blue
K04077	blue
C20750	blue
K03800	blue
K07154	blue
K01567	blue
K03101	blue
K01876	blue
K13543	blue
K03715	blue
K05655	blue
C02659	blue
C04419	blue
K06993	blue
K09667	blue
K00288	blue
C11404	blue
C00672	blue
K03386	blue
K23514	blue
K01966	blue
C00133	blue
C01289	blue
K15922	blue
C00440	blue
K03495	blue
K22506	blue
C03691	blue
K07053	blue
K21499	blue
K22617	blue
K01138	blue
K03521	blue
K05039	blue
C05639	blue
K01580	blue
K09812	blue
K04022	blue
K05592	blue
C00294	blue
K07386	blue
K23148	blue
K01628	blue
K13402	blue
C08362	blue
K23270	blue
K03212	blue
K10730	blue
K14717	blue
K22409	blue
K01754	blue
K01949	blue
C00247	blue
K01295	blue
K03392	blue
K05017	blue
K02925	blue
C01571	blue
K07059	blue
K14383	blue
K06127	blue
K01679	blue
K04715	blue
K11527	blue
K03630	blue
C00262	blue
C00147	blue
K16555	blue
K23078	blue
K15515	blue
K09825	blue
C20390	blue
K07405	blue
C05822	blue
C00671	blue
K01133	blue
C00016	blue
K00414	blue
K08399	blue
K09774	blue
K22432	blue
K14108	blue
K00207	blue
K23244	blue
K00007	blue
C00222	blue
K08483	blue
K11325	blue
C01185	blue
K14215	blue
K00946	blue
K08303	blue
K01079	blue
K21000	blue
C05432	blue
K23676	blue
K07126	blue
K01408	blue
K02191	blue
K19005	blue
C01205	blue
C06019	blue
K02037	blue
K14681	blue
K02437	blue
C01720	blue
K07506	blue
C00342	blue
C03802	blue
K05546	blue
K16694	blue
K10026	blue
K07029	blue
K06162	blue
K01880	blue
K16553	blue
C00363	blue
K11144	blue
C00295	blue
C21603	blue
K19304	blue
K03286	blue
C04652	blue
K00220	blue
C04506	blue
C05688	blue
K01412	blue
K03535	blue
K02843	blue
K02204	blue
C00169	blue
K18902	blue
C00836	blue
C00330	blue
K07659	blue
K15454	blue
K06925	blue
C05893	blue
K00651	blue
C21300	blue
K00764	blue
C16588	blue
K10706	blue
K21788	blue
K18809	blue
K19231	blue
C19802	blue
G12573	blue
K03852	blue
K14660	blue
K05046	blue
K06133	blue
K03784	blue
K04716	blue
C06891	blue
K01685	blue
K03591	blue
C03826	blue
K19788	blue
C00986	blue
C00090	blue
G10557	blue
K03770	blue
K15268	blue
C04242	blue
C00740	blue
C05272	blue
K07028	blue
K15549	blue
K06889	blue
C00679	blue
K12527	blue
K03243	blue
C00079	blue
K01071	blue
C05635	blue
C17226	blue
K08582	blue
K20812	blue
C00459	blue
C00061	blue
K06941	blue
C00095	blue
K14747	blue
K00395	blue
K21378	blue
C00286	blue
K09650	blue
K07107	blue
K19602	blue
K01522	blue
K06871	blue
K08735	blue
K04486	blue
K23150	blue
K00525	blue
K01808	blue
C05819	blue
K01201	blue
C00054	blue
K19694	blue
K20997	blue
K13183	blue
K00162	blue
K01813	blue
K05838	blue
K07657	blue
C00159	blue
K10782	blue
K00548	blue
C16399	blue
K01506	blue
K08736	blue
K00841	blue
C16489	blue
K02775	blue
C06364	blue
C04882	blue
K16177	blue
K20486	blue
C04308	blue
K03575	blue
K00654	blue
K16438	blue
K07045	blue
K00204	blue
C19880	blue
C00214	blue
K11751	blue
C11437	blue
K08787	blue
C07838	blue
K15738	blue
K01950	blue
K23184	blue
K21353	blue
K00788	blue
K19793	blue
C00681	blue
K03624	blue
K04801	blue
K02872	blue
C03541	blue
K01513	blue
K00346	blue
K00783	blue
K03924	blue
K11941	blue
K00932	blue
C08276	blue
K06139	blue
C00223	blue
K00041	blue
K01498	blue
K22900	blue
K02424	blue
K05774	blue
K13925	blue
C00705	blue
K13830	blue
C00135	blue
K22108	blue
K06870	blue
K15781	blue
K01869	blue
G10545	blue
K06927	blue
C05897	blue
C00475	blue
K16868	blue
K03778	blue
K07039	blue
C04646	blue
C02843	blue
C00064	blue
K12055	blue
K05297	blue
K18198	blue
K14654	blue
C00641	blue
K14191	blue
C12348	blue
K01462	blue
K03091	blue
C19847	blue
K06674	blue
K03548	blue
K00971	blue
K02013	blue
K00872	blue
K18095	blue
K10829	blue
K13663	blue
K15509	blue
K18189	blue
K19636	blue
C06024	blue
K03572	blue
C12441	blue
C00691	blue
C18796	blue
C17228	blue
K12574	blue
C02512	blue
K03685	blue
K02565	blue
K13640	blue
C16630	blue
K18591	blue
C20966	blue
K20697	blue
K01590	blue
K03466	blue
C04186	blue
K03606	blue
C11926	blue
K11907	blue
K01130	blue
K05034	blue
K01771	blue
K13509	blue
K16566	blue
C00345	blue
K03693	blue
C04376	blue
K00350	blue
K03980	blue
C20377	blue
C20248	blue
K08744	blue
K18540	blue
K00655	blue
K04069	blue
K00175	blue
K00600	blue
K07460	blue
K20987	blue
K13939	blue
C00232	blue
C03012	blue
C06400	blue
K01243	blue
C00645	blue
K18831	blue
K22579	blue
K22441	blue
K11752	blue
K07446	blue
K19594	blue
K07123	blue
K22589	blue
K22927	blue
C00052	blue
K00564	blue
C19764	blue
K08316	blue
K16856	blue
K00347	blue
K07447	blue
C05584	blue
K21472	blue
C01161	blue
C00479	blue
C20897	blue
C21485	blue
K00271	blue
K01213	blue
K06179	blue
G10008	blue
K02053	blue
C20950	blue
K15780	blue
K16793	blue
K09710	blue
K08256	blue
C00018	blue
K08093	blue
K21003	blue
C06124	blue
K07651	blue
K17677	blue
K15353	blue
K00241	blue
K02063	blue
K18652	blue
K19701	blue
K10947	blue
C21568	blue
K00290	blue
K09884	blue
K08289	blue
K20862	blue
K21275	blue
K05831	blue
K06158	blue
C03232	blue
K21130	blue
K01677	blue
K01604	blue
K04072	blue
K06223	blue
K14084	blue
K07043	blue
K07221	blue
K00023	blue
K03585	blue
C01346	blue
C00954	blue
K00174	blue
K21562	blue
C00410	blue
K16554	blue
K16259	blue
K17830	blue
K03289	blue
K03565	blue
K07462	blue
K07571	blue
K01159	blue
K10025	blue
K10598	blue
C05759	blue
C03824	blue
C17010	blue
K00567	blue
K02314	blue
K11778	blue
K03767	blue
K03609	blue
K20836	blue
C17561	blue
K11912	blue
K10899	blue
C19694	blue
K15725	blue
K07277	blue
C11420	blue
K06675	blue
C05651	blue
C05804	blue
C00311	blue
K22199	blue
K03893	blue
C04748	blue
K12264	blue
K07273	blue
C01542	blue
K21168	blue
K21936	blue
C00131	blue
C14818	blue
K23007	blue
C21310	blue
K04774	blue
C05726	blue
K02954	blue
K23182	blue
C20446	blue
K03093	blue
K17725	blue
K21467	blue
C02415	blue
K04718	blue
C00146	blue
K18398	blue
G13042	blue
C02631	blue
K02894	blue
C06567	blue
C12356	blue
C05923	blue
C05580	blue
C06615	blue
K07094	blue
K05882	blue
K01662	blue
K14273	blue
K13034	blue
C01801	blue
K02355	blue
K02469	blue
C00027	blue
C06377	blue
K18299	blue
C00364	blue
C03453	blue
K20971	blue
C05828	blue
K06530	blue
K13752	blue
C01050	blue
C00411	blue
K22130	blue
K22708	blue
C21430	blue
K02584	blue
K07091	blue
K00040	blue
K08218	blue
C16589	blue
K14163	blue
C02378	blue
K04656	blue
K18355	blue
K13684	blue
C04732	blue
C15811	blue
C14463	blue
K01875	blue
C02429	blue
K06189	blue
K00860	blue
C20879	blue
K20534	blue
K21405	blue
K19055	blue
C02097	blue
K06981	blue
K07533	blue
C00003	blue
C06128	blue
K03642	blue
K15329	blue
C01187	blue
K00260	blue
K18580	blue
C00008	blue
K19724	blue
K00059	blue
C08325	blue
K12340	blue
K02028	blue
K05040	blue
C00642	blue
C06026	blue
K07051	blue
C18910	blue
K02293	blue
K13252	blue
K11541	blue
K14155	blue
K18691	blue
K22081	blue
C06056	blue
C05312	blue
C11908	blue
K00075	blue
K00179	blue
K07040	blue
K09610	blue
K16618	blue
C02939	blue
K09552	blue
K23763	blue
K03990	blue
K07079	blue
K06015	blue
K11753	blue
K08978	blue
K01192	blue
K03536	blue
K00156	blue
C00561	blue
K06103	blue
C00105	blue
C04702	blue
C00055	blue
K01956	blue
K02906	blue
K07668	blue
K01092	blue
G10620	blue
K20457	blue
C04851	blue
K06897	blue
K06879	blue
K11942	blue
K18230	blue
K00721	blue
K13315	blue
K15521	blue
K10206	blue
K15598	blue
C04884	blue
C20668	blue
K03497	blue
C05827	blue
K07042	blue
K00554	blue
K23864	blue
K20543	blue
K12267	blue
K08968	blue
C15974	blue
K03815	blue
K03340	blue
K20035	blue
K16053	blue
K06942	blue
K12737	blue
K09167	blue
K06185	blue
C11477	blue
C19852	blue
C17231	blue
K01894	blue
K02888	blue
K01696	blue
K07214	blue
C01721	blue
K18904	blue
K04763	blue
K06140	blue
K11592	blue
K22083	blue
K20810	blue
G13035	blue
C00140	blue
C20831	blue
K03170	blue
K11719	blue
C04556	blue
K15331	blue
C22161	blue
C04122	blue
C00882	blue
K11739	blue
K14587	blue
K20832	blue
K22214	blue
G00002	blue
K07320	blue
K06894	blue
G00093	blue
C03785	blue
K09759	blue
K19789	blue
K12526	blue
K19353	blue
K01197	blue
C06148	blue
C09332	blue
K09835	blue
C14144	blue
C03733	blue
K07689	blue
K00172	blue
K13753	blue
K12962	blue
K00948	blue
K07095	blue
K01392	blue
K22885	blue
K19659	blue
C19799	blue
C01112	blue
C00047	blue
C05809	blue
K01008	blue
K01783	blue
C02527	blue
K00187	blue
C20352	blue
K18682	blue
K08964	blue
C15587	blue
C03794	blue
K14645	blue
C20796	blue
C19884	blue
K16091	blue
C16155	blue
K17836	blue
C01931	blue
C05336	blue
K22723	blue
K01669	blue
K02955	blue
K03832	blue
K18456	blue
K12944	blue
K00202	blue
K05602	blue
K19239	blue
C01845	blue
K02938	blue
K05834	blue
K09823	blue
K13532	blue
K00088	blue
K01191	blue
C15647	blue
K12659	blue
C04570	blue
K19036	blue
C00041	blue
K03613	blue
C02247	blue
K01940	blue
K19696	blue
K18067	blue
K03453	blue
K01778	blue
C02714	blue
K02169	blue
K03574	blue
K03977	blue
C00234	blue
K01208	blue
K10790	blue
K14162	blue
K00748	blue
K02557	blue
K06957	blue
K23674	blue
C08733	blue
K22314	blue
K15034	blue
K03282	blue
K03426	blue
K03629	blue
K03041	blue
K03338	blue
K14342	blue
K12500	blue
C06041	blue
C11453	blue
K12448	blue
K01006	blue
C02972	blue
K03664	blue
K01271	blue
K09928	blue
C04133	blue
K08191	blue
K13800	blue
C21107	blue
K10901	blue
K00177	blue
K02969	blue
K05305	blue
K05349	blue
K06378	blue
K22024	blue
K00284	blue
K01738	blue
C20642	blue
K15036	blue
K18478	blue
K06896	blue
K13998	blue
K19285	blue
K04024	blue
C04145	blue
K06895	blue
K10105	blue
K00309	blue
K05499	blue
K18672	blue
C20995	blue
C01762	blue
K14682	blue
K03667	blue
K00864	blue
K20037	blue
C01455	blue
K02426	blue
K00856	blue
K16436	blue
K20021	blue
K00657	blue
C00388	blue
K13012	blue
K14792	blue
K08344	blue
K21911	blue
C00254	blue
C15667	blue
K03665	blue
C02430	blue
K09013	blue
G13127	blue
K11809	blue
K05657	blue
C00360	blue
C12481	blue
K13788	blue
K00820	blue
K06091	blue
K03319	blue
K03329	blue
K15524	blue
C21314	blue
C00617	blue
K04517	blue
K04094	blue
K23984	blue
K22226	blue
C00558	blue
K09651	blue
C06416	blue
C01117	blue
K06184	blue
K00090	blue
K06972	blue
C00001	blue
C06424	blue
K06857	blue
C04051	blue
K14466	blue
K03811	blue
K13726	blue
K06177	blue
K19853	blue
K07714	blue
K15033	blue
K18676	blue
K11183	blue
K02907	blue
K05365	blue
K02124	blue
K11927	blue
K16556	blue
K17248	blue
C00112	blue
C00235	blue
C01131	blue
C20858	blue
K15407	blue
K23756	blue
K00602	blue
K04095	blue
K00295	blue
K04307	blue
K15496	blue
K15782	blue
K15855	blue
C02282	blue
C05921	blue
C16237	blue
K05984	blue
K03973	blue
K19530	blue
K00858	blue
K07264	blue
K13530	blue
K18356	blue
K00186	blue
K16196	blue
K00767	blue
K15013	blue
C04236	blue
K21005	blue
K11608	blue
K02240	blue
C00256	blue
G01391	blue
K03703	blue
C21748	blue
C00341	blue
K23059	blue
K02065	blue
K02238	blue
C00489	blue
C20951	blue
K10626	blue
C03150	blue
K03168	blue
C00067	blue
K02949	blue
K16421	blue
K02160	blue
K15254	blue
K21464	blue
K14731	blue
C00021	blue
K08372	blue
K02863	blue
C00058	blue
K03164	blue
C01051	blue
K01265	blue
K13049	blue
K16179	blue
K21557	blue
K22431	blue
K00633	blue
K03780	blue
K17100	blue
K23987	blue
C21217	blue
K10867	blue
K00013	blue
K14136	blue
K01494	blue
K21787	blue
C17216	blue
C01345	blue
C01046	blue
K13798	blue
C20949	blue
K00980	blue
K20444	blue
K01904	blue
K01996	blue
K02109	blue
K15633	blue
C03972	blue
C18172	blue
C00043	blue
C20559	blue
C00299	blue
K04066	blue
C07646	blue
K02935	blue
C07335	blue
C20940	blue
K05035	blue
K13067	blue
C03198	blue
K00274	blue
C06614	blue
C00162	blue
C03492	blue
K14358	blue
C03723	blue
K01356	blue
K03697	blue
K01144	blue
C00302	blue
K00754	blue
K01096	blue
K05551	blue
K05544	blue
K00939	blue
K08162	blue
K09607	blue
K01811	blue
K14708	blue
K12990	blue
K04568	blue
K00015	blue
K01586	blue
K18677	blue
C05859	blue
C00037	blue
K16150	blue
K02067	blue
K00941	blue
K05016	blue
K03553	blue
K08739	blue
K07301	blue
K05030	blue
C00620	blue
K01866	blue
K00261	blue
K00927	blue
K06201	blue
C05199	blue
C01102	blue
K00954	blue
K03668	blue
K18903	blue
K15327	blue
K18307	blue
K01182	blue
C05778	blue
K02612	blue
K03929	blue
K01465	blue
K02342	blue
K16327	blue
K19002	blue
C04039	blue
K19449	blue
K22846	blue
K04483	blue
K04740	blue
C00333	blue
C02988	blue
K15266	blue
K21511	blue
K00180	blue
C20373	blue
C21750	blue
C11925	blue
K15921	blue
K00757	blue
K03470	blue
K12343	blue
K07665	blue
K01744	blue
K10956	blue
K18336	blue
K03234	blue
K17723	blue
K20140	blue
K03656	blue
K01405	blue
K03651	blue
C01181	blue
C00357	blue
K14647	blue
C04349	blue
K04096	blue
K16701	blue
C12320	blue
C15558	blue
K04762	blue
C02637	blue
C17210	blue
K00891	blue
K01703	blue
K08737	blue
K03469	blue
K00364	blue
K14798	blue
K15856	blue
K01588	blue
K04477	blue
K01464	blue
C00969	blue
K22391	blue
K19591	blue
K03183	blue
G00092	blue
K02395	blue
K03856	blue
K02913	blue
K00568	blue
K18220	blue
C00212	blue
K10755	blue
C01260	blue
C00587	blue
K16090	blue
K05837	blue
C05539	blue
K10773	blue
K00881	blue
K00793	blue
K15976	blue
K19693	blue
C20359	blue
K03543	blue
K17641	blue
K18824	blue
C00085	blue
K23186	blue
K01803	blue
K01897	blue
K00215	blue
K09484	blue
C20236	blue
K02871	blue
K00196	blue
K00684	blue
K00287	blue
K02558	blue
K07281	blue
C00436	blue
K07696	blue
K01929	blue
C12215	blue
K01639	blue
K01591	blue
K10743	blue
K23147	blue
K08193	blue
K23003	blue
C20829	blue
C06250	blue
K02341	blue
C20651	blue
K03797	blue
K05685	blue
K20508	blue
K09599	blue
K03558	blue
K00205	blue
K06881	blue
K06073	blue
K00817	blue
C00186	blue
K00701	blue
K19427	blue
K12988	blue
K14187	blue
K02960	blue
K03210	blue
C00134	blue
C19787	blue
C00242	blue
K06198	blue
K00008	blue
K15519	blue
K02508	blue
K09015	blue
K03615	blue
K00527	blue
K07568	blue
C04574	blue
K06076	blue
C01269	blue
C20988	blue
K06196	blue
K04767	blue
C00688	blue
K20861	blue
K03802	blue
C05821	blue
C00430	blue
K01367	blue
K03335	blue
K03686	blue
K18707	blue
K19710	blue
C03906	blue
C20941	blue
K07658	blue
K05830	blue
K13043	blue
K07535	blue
K06409	blue
K09922	blue
K16860	blue
C03069	blue
C21029	blue
C00455	blue
K19181	blue
C12366	blue
K00991	blue
K00925	blue
K06951	blue
K15270	blue
K18814	blue
C00526	blue
K07357	blue
K07796	blue
C19723	blue
K02617	blue
K04034	blue
K04078	blue
K00121	blue
K19736	blue
K01687	blue
K03072	blue
K04487	blue
K18861	blue
K02031	blue
K09881	blue
K21218	blue
C05394	blue
C15857	blue
C21814	blue
K11600	blue
C00559	blue
K07082	blue
K07089	blue
K07278	blue
K01189	blue
K08955	blue
K14536	blue
C00504	blue
C04824	blue
K12504	blue
K01925	blue
K22276	blue
C16583	blue
C00378	blue
C00973	blue
K01491	blue
K03978	blue
K22905	blue
K19870	blue
K06926	blue
K19334	blue
K19613	blue
G13060	blue
C00499	blue
K00128	blue
K10857	blue
C02985	blue
G11291	blue
K07710	blue
K03768	blue
C05577	blue
C00010	blue
C00405	blue
C01530	blue
C05936	blue
K03498	blue
C17232	blue
C03294	blue
K16474	blue
C11540	blue
K11787	blue
C00078	blue
K03655	blue
C05582	blue
K02838	blue
C00543	blue
K13638	blue
C05810	blue
C11920	blue
K06997	blue
K01756	blue
K03648	blue
K02484	blue
C03599	blue
K17362	blue
K05934	blue
K00266	blue
C02953	blue
K23269	blue
K12852	blue
K15441	blue
K18817	blue
K13683	blue
C00239	blue
K14416	blue
K02662	blue
C00327	blue
K18288	blue
C16633	blue
K03065	blue
C01672	blue
K03544	blue
K01663	blue
K06154	blue
K08234	blue
K19664	blue
C05691	blue
K03471	blue
G13119	blue
K02217	blue
K12943	blue
K21571	blue
K13542	blue
K06446	blue
K02952	blue
K03695	blue
K10900	blue
K09864	blue
K18123	blue
C00423	blue
K00415	blue
K00135	blue
K17256	blue
K18944	blue
C00810	blue
C06103	blue
C06481	blue
C00252	blue
C15816	blue
C00259	blue
K11395	blue
C21008	blue
K22469	blue
C06755	blue
C00139	blue
K03749	blue
K02404	blue
K11783	blue
C12455	blue
C00741	blue
K04720	blue
K01204	blue
C04640	blue
K01705	blue
C02291	blue
K03413	blue
K18590	blue
G13073	blue
C12023	blue
K03796	blue
C21663	blue
K07688	blue
K06131	blue
K01995	blue
K19783	blue
G00872	blue
C21065	blue
C01268	blue
K01581	blue
K03100	blue
C20838	blue
K21375	blue
K09251	blue
C02869	blue
C17219	blue
K19868	blue
K02548	blue
K21211	blue
K22311	blue
K01135	blue
K09882	blue
C01107	blue
C20758	blue
K00520	blue
K05658	blue
K06173	blue
K00703	blue
G00319	blue
C05754	blue
K10871	blue
K09760	blue
K02590	blue
K01077	blue
K12373	blue
K23593	blue
K17828	blue
K22949	blue
K02823	blue
