	0
C11437	blue
K00983	blue
K19417	blue
K03113	blue
C02527	blue
K19854	blue
C01168	blue
C15603	blue
C06148	blue
K19055	blue
K11354	blue
K07432	blue
C04554	blue
C16237	blue
K21990	blue
K22447	blue
C20258	blue
K01716	blue
K09020	blue
K21833	blue
C05378	blue
C16630	blue
K03880	blue
K12995	blue
K03699	blue
K09774	blue
K02454	blue
K03562	blue
K21017	blue
C04121	blue
K13313	blue
K02470	blue
K01270	blue
C00213	blue
K01576	blue
C04281	blue
K21850	blue
K00012	blue
K00564	blue
K16692	blue
K00263	blue
K19693	blue
K23425	blue
K18398	blue
K03548	blue
K06895	blue
K01945	blue
K00179	blue
K18139	blue
K15266	blue
K03800	blue
K12988	blue
C04442	blue
K03101	blue
K05298	blue
C00030	blue
K12983	blue
K20257	blue
C16826	blue
K05035	blue
C00097	blue
K03018	blue
K03575	blue
C05697	blue
K09504	blue
K02969	blue
K22949	blue
K09470	blue
C00719	blue
K02014	blue
K07027	blue
C02171	blue
K02998	blue
K01840	blue
K22297	blue
C00168	blue
K04884	blue
K07718	blue
K03785	blue
C03231	blue
K08171	blue
K02255	blue
K01607	blue
C00221	blue
K16066	blue
K00754	blue
C11838	blue
K21356	blue
K07735	blue
K01492	blue
K09698	blue
K09490	blue
K14188	blue
K13753	blue
K06948	blue
C01571	blue
C04144	blue
K03612	blue
K01960	blue
K07291	blue
K02479	blue
K15373	blue
C01132	blue
K12524	blue
K03088	blue
C03862	blue
K18649	blue
K03502	blue
C05361	blue
K03466	blue
K03587	blue
C03112	blue
K07102	blue
K09578	blue
K07054	blue
K13279	blue
K20974	blue
C03313	blue
K02081	blue
K16628	blue
K04780	blue
K13797	blue
K03559	blue
C02686	blue
K00180	blue
C02336	blue
K19304	blue
C20238	blue
K20848	blue
K14358	blue
C19772	blue
K00150	blue
C00882	blue
K02049	blue
K08679	blue
K17486	blue
K21564	blue
K09484	blue
C21408	blue
K07003	blue
K02517	blue
K01740	blue
K02876	blue
K05401	blue
K15050	blue
K21419	blue
K21890	blue
K05685	blue
K03474	blue
K20333	blue
K00245	blue
K01412	blue
C00179	blue
C00095	blue
C06407	blue
K02003	blue
K06136	blue
