	0
K03482	blue
K22103	blue
K02806	blue
C20376	blue
C17217	blue
K00633	blue
K13498	blue
C03373	blue
K22102	blue
K08384	blue
K17716	blue
K13721	blue
K08365	blue
K07742	blue
K15452	blue
K22589	blue
K09861	blue
C05527	blue
K01814	blue
K06131	blue
K07347	blue
C06196	blue
K01586	blue
K02169	blue
K00568	blue
K03648	blue
K01665	blue
C00195	blue
C03684	blue
K02337	blue
C00262	blue
K17235	blue
G13110	blue
K04485	blue
C01108	blue
C00188	blue
K17722	blue
K22506	blue
K01176	blue
C00683	blue
K03495	blue
K01136	blue
C01302	blue
C01300	blue
C02412	blue
C01180	blue
K09811	blue
C01152	blue
K07354	blue
K17074	blue
K13316	blue
C00364	blue
K11608	blue
K03488	blue
K08234	blue
K02032	blue
K04874	blue
C03345	blue
K03476	blue
C00978	blue
K05833	blue
C00063	blue
K01662	blue
C01213	blue
K01160	blue
K22252	blue
K00202	blue
K19997	blue
K01554	blue
K00162	blue
K16924	blue
C02686	blue
K04079	blue
C20796	blue
K02493	blue
C00275	blue
K11622	blue
K03596	blue
K19664	blue
K21747	blue
C00074	blue
K04353	blue
K15054	blue
K10858	blue
K02428	blue
K16556	blue
K03784	blue
K11358	blue
K15454	blue
K23181	blue
K22297	blue
K01935	blue
C00111	blue
K01056	blue
K19589	blue
K22115	blue
K08794	blue
K13222	blue
K13727	blue
C15976	blue
C04349	blue
C00596	blue
K16028	blue
K01953	blue
K01997	blue
K00791	blue
K04691	blue
K08217	blue
C18310	blue
K15551	blue
K22650	blue
K02794	blue
C05763	blue
C00446	blue
K08221	blue
K00928	blue
K00057	blue
K08722	blue
C01210	blue
C00802	blue
K04763	blue
K10947	blue
K15332	blue
K02338	blue
C02352	blue
K10907	blue
K17947	blue
C00261	blue
K00286	blue
C04425	blue
C19694	blue
C00881	blue
K19337	blue
K03555	blue
K07645	blue
K20793	blue
K20039	blue
C02266	blue
K00949	blue
C03459	blue
K02225	blue
K13522	blue
C03506	blue
K03785	blue
K22736	blue
K14215	blue
K07443	blue
K02027	blue
C00691	blue
K03010	blue
K03609	blue
C00360	blue
K15034	blue
C11355	blue
K01420	blue
K04875	blue
K14539	blue
K08255	blue
C00638	blue
C03313	blue
C01847	blue
K02078	blue
K01519	blue
K09884	blue
K09685	blue
K19955	blue
C04133	blue
K06925	blue
C02554	blue
K01652	blue
K01869	blue
K21109	blue
K02823	blue
C02953	blue
K07579	blue
K02246	blue
K12406	blue
K01001	blue
K22153	blue
K00762	blue
C01209	blue
K11960	blue
K19591	blue
C02282	blue
K18533	blue
C21137	blue
K13770	blue
C00299	blue
K00564	blue
K00867	blue
C04896	blue
K03826	blue
K11517	blue
K22959	blue
C14099	blue
K08302	blue
K15518	blue
K21453	blue
K00966	blue
K03932	blue
C21074	blue
K02938	blue
C00921	blue
C00062	blue
K15442	blue
K07744	blue
C00232	blue
K04800	blue
K02881	blue
K07576	blue
K21902	blue
K01968	blue
K02049	blue
K03657	blue
K19349	blue
K20388	blue
K10917	blue
K15382	blue
K03498	blue
K11936	blue
K07584	blue
K15507	blue
K14187	blue
K21908	blue
K10254	blue
C17231	blue
K18959	blue
K21636	blue
K16236	blue
K02884	blue
K11085	blue
K15234	blue
K17490	blue
K22441	blue
C00229	blue
C01530	blue
C06613	blue
C20566	blue
C02137	blue
K03342	blue
K16959	blue
K01916	blue
K00053	blue
K01433	blue
K16326	blue
C06210	blue
C20941	blue
C02222	blue
K05343	blue
K01949	blue
K00609	blue
C05840	blue
K00872	blue
K05845	blue
K07251	blue
C00040	blue
K08776	blue
K07393	blue
K03437	blue
K02958	blue
K11996	blue
K00799	blue
C00139	blue
C20969	blue
K00289	blue
K01639	blue
K03693	blue
K07126	blue
C00116	blue
C03232	blue
C05271	blue
K19309	blue
K11710	blue
C05699	blue
K18770	blue
K10857	blue
K02838	blue
K19736	blue
K00971	blue
K03060	blue
K23237	blue
C20950	blue
C00363	blue
K20480	blue
K00003	blue
K15553	blue
K23060	blue
K03446	blue
K11547	blue
K19725	blue
C05223	blue
K02952	blue
K03439	blue
K18954	blue
C00693	blue
C01962	blue
K01281	blue
K04760	blue
K18909	blue
K16014	blue
K16926	blue
K01224	blue
K07175	blue
C07087	blue
K03077	blue
K07025	blue
C00558	blue
K21168	blue
C06400	blue
C01697	blue
C00343	blue
K17472	blue
C03112	blue
K07059	blue
K12253	blue
K02015	blue
K06148	blue
C00016	blue
K01663	blue
K07263	blue
C22160	blue
C05892	blue
K07570	blue
K19507	blue
C20949	blue
C18351	blue
K01939	blue
K09810	blue
C00114	blue
C00002	blue
C05125	blue
K11072	blue
C00310	blue
K00244	blue
K02170	blue
K05016	blue
K06217	blue
K01735	blue
C06426	blue
C00433	blue
K03165	blue
C00022	blue
K19970	blue
C01037	blue
K09826	blue
K18369	blue
K10005	blue
K02335	blue
C00639	blue
K06044	blue
K21818	blue
K22199	blue
K07673	blue
C00064	blue
C19085	blue
C00104	blue
K03367	blue
C16237	blue
K15599	blue
K19954	blue
C00673	blue
C04751	blue
K07729	blue
K04496	blue
C00705	blue
K02395	blue
K08482	blue
C16469	blue
C17323	blue
K02836	blue
K06187	blue
K06201	blue
C02869	blue
K01534	blue
C05284	blue
C00092	blue
C00944	blue
K09951	blue
K07313	blue
K00007	blue
K16267	blue
K22617	blue
K01993	blue
K01595	blue
K12950	blue
K11939	blue
K13573	blue
K17215	blue
C05539	blue
K17625	blue
K02006	blue
K01938	blue
K03489	blue
K06968	blue
K07219	blue
K21936	blue
K16787	blue
K03973	blue
K19587	blue
C05627	blue
C02839	blue
K17245	blue
C00870	blue
K05825	blue
K03170	blue
K20881	blue
K13799	blue
K18824	blue
K20490	blue
C00415	blue
K02520	blue
K07535	blue
C02835	blue
K02132	blue
K06885	blue
C01246	blue
K10111	blue
K08679	blue
K06956	blue
K02012	blue
K07014	blue
K21911	blue
K11637	blue
C01935	blue
K05894	blue
K01212	blue
K01475	blue
C00805	blue
K06019	blue
K01467	blue
K04484	blue
K05814	blue
K00970	blue
K01421	blue
K06976	blue
C11453	blue
K07647	blue
K03111	blue
C02362	blue
C03127	blue
K06871	blue
K03292	blue
C04112	blue
K05522	blue
K07979	blue
K00769	blue
C00269	blue
C00029	blue
K02038	blue
K01918	blue
K06946	blue
C04590	blue
K18917	blue
C07090	blue
C01226	blue
K01879	blue
K03708	blue
K00004	blue
K08282	blue
K00101	blue
K10782	blue
C05684	blue
K02122	blue
C00140	blue
K12953	blue
C16587	blue
K02483	blue
K01945	blue
K09681	blue
K02808	blue
K01514	blue
K00859	blue
C04748	blue
K01515	blue
K03426	blue
K12454	blue
K10219	blue
K11743	blue
C00085	blue
K12555	blue
K07807	blue
K21030	blue
K17680	blue
K01262	blue
K18530	blue
C18237	blue
K01496	blue
K03152	blue
K12217	blue
C00095	blue
K15792	blue
K00597	blue
K15383	blue
C02139	blue
K01752	blue
K09503	blue
K03647	blue
C00130	blue
K09015	blue
C00647	blue
K23107	blue
K03070	blue
K22100	blue
C00051	blue
K23486	blue
K20207	blue
K07031	blue
C00129	blue
C00180	blue
K01855	blue
K08313	blue
K14170	blue
K23167	blue
K10810	blue
K03402	blue
K00548	blue
K17641	blue
C01596	blue
C21873	blue
K01492	blue
K07590	blue
C16588	blue
K00266	blue
K18003	blue
K03101	blue
K18817	blue
K21029	blue
C00217	blue
K06132	blue
C00475	blue
C13645	blue
C02745	blue
K21604	blue
K00760	blue
K08253	blue
K18348	blue
C06760	blue
C00581	blue
K03816	blue
K06075	blue
C21015	blue
K21466	blue
C00905	blue
C14791	blue
K02076	blue
C04246	blue
K01277	blue
K22004	blue
C02269	blue
K00375	blue
C05635	blue
K01960	blue
K03601	blue
K05298	blue
C00084	blue
K00034	blue
K18779	blue
C15813	blue
C18073	blue
K10403	blue
K15266	blue
K03100	blue
K00688	blue
C01051	blue
C06193	blue
K03650	blue
K13421	blue
K16345	blue
C00409	blue
K04488	blue
K01582	blue
K00088	blue
C14899	blue
K12339	blue
K14538	blue
C03979	blue
K15355	blue
C20345	blue
C22085	blue
C03604	blue
K01892	blue
K03486	blue
K14453	blue
C06010	blue
K04093	blue
K00991	blue
K07407	blue
K06402	blue
K13638	blue
K19425	blue
C05478	blue
K06286	blue
C00671	blue
C20253	blue
K17869	blue
K15920	blue
C06215	blue
K03584	blue
K10773	blue
K14513	blue
G10008	blue
K07260	blue
C01978	blue
C04702	blue
K07133	blue
K20973	blue
K00942	blue
K02945	blue
K23078	blue
K04758	blue
K10807	blue
K03744	blue
K15994	blue
K20375	blue
K00754	blue
K21711	blue
K00031	blue
C06250	blue
K18809	blue
K03483	blue
C15978	blue
K00067	blue
K23518	blue
C00230	blue
C03742	blue
C22053	blue
C17223	blue
C05897	blue
C00455	blue
K05879	blue
K00018	blue
K01648	blue
K00764	blue
K07252	blue
K06013	blue
K01589	blue
K00167	blue
K00800	blue
K00930	blue
K02224	blue
K02203	blue
K03639	blue
C05859	blue
K13678	blue
K00362	blue
C00712	blue
K00765	blue
K03284	blue
C00096	blue
K00038	blue
K00881	blue
K11003	blue
K08303	blue
K15460	blue
K04720	blue
C00191	blue
K02355	blue
K01653	blue
K17665	blue
K22278	blue
C06148	blue
K03828	blue
C15811	blue
K03955	blue
C15699	blue
K16328	blue
K11809	blue
K01738	blue
K14667	blue
K00354	blue
K05359	blue
K23981	blue
K00619	blue
K07130	blue
K08987	blue
C02051	blue
C00224	blue
K06173	blue
K23684	blue
K05961	blue
C01168	blue
K21562	blue
K06219	blue
C00256	blue
K21465	blue
K06915	blue
K17242	blue
C07086	blue
C00100	blue
K11609	blue
K07739	blue
K05901	blue
C00253	blue
K02075	blue
K07045	blue
K10927	blue
K00658	blue
K23734	blue
K17758	blue
K02239	blue
C19888	blue
C06329	blue
C00001	blue
C00681	blue
C00406	blue
K07012	blue
C20505	blue
K03556	blue
K22081	blue
C00909	blue
K07349	blue
K01054	blue
C05760	blue
C01185	blue
K16869	blue
K11104	blue
K19416	blue
K23359	blue
K01223	blue
K03702	blue
K10109	blue
K18910	blue
C19723	blue
C03599	blue
K01270	blue
C01528	blue
C01042	blue
K00845	blue
C12350	blue
K17883	blue
K02080	blue
C01107	blue
C00385	blue
K21039	blue
K11145	blue
C03221	blue
K20374	blue
C00190	blue
C20251	blue
K02990	blue
K02530	blue
K07150	blue
K06400	blue
K08998	blue
K11634	blue
K05816	blue
C06428	blue
C04153	blue
C21616	blue
C21018	blue
K07387	blue
K16961	blue
K09819	blue
K13668	blue
K22068	blue
C06022	blue
K03387	blue
K02771	blue
K06024	blue
C01212	blue
K00335	blue
C20373	blue
K15634	blue
K00941	blue
K03470	blue
K17830	blue
K17837	blue
K07533	blue
C04317	blue
K03472	blue
G10619	blue
K15545	blue
C01546	blue
K12278	blue
K02989	blue
K01998	blue
K00965	blue
K00364	blue
K16318	blue
K21900	blue
K06213	blue
K20345	blue
K23508	blue
K13932	blue
K02671	blue
K01520	blue
K23876	blue
K02992	blue
K12293	blue
K16422	blue
K00666	blue
K01857	blue
K22251	blue
K08660	blue
K15474	blue
K10763	blue
K05648	blue
K01138	blue
K00065	blue
K01702	blue
K18457	blue
C00327	blue
K16881	blue
K22450	blue
K02478	blue
K20361	blue
C05895	blue
C05894	blue
C00222	blue
K18097	blue
K02495	blue
C05378	blue
K01522	blue
K02904	blue
K01930	blue
K01090	blue
K09688	blue
K04283	blue
K02761	blue
K17207	blue
C19971	blue
C00219	blue
C18305	blue
K15526	blue
K02965	blue
K19242	blue
C05382	blue
K06145	blue
C05199	blue
K01061	blue
K01657	blue
C11947	blue
C05345	blue
K00759	blue
G00011	blue
K13327	blue
C06032	blue
K00239	blue
K05838	blue
C00499	blue
K13582	blue
C04432	blue
C00166	blue
C17326	blue
C05751	blue
C01151	blue
C04002	blue
K03671	blue
K01261	blue
K02480	blue
K01641	blue
C04501	blue
K13998	blue
K01439	blue
K07669	blue
K01243	blue
K07720	blue
K14956	blue
K03656	blue
K11954	blue
K11631	blue
K00525	blue
C00319	blue
K00663	blue
K03087	blue
C05235	blue
C15606	blue
C00302	blue
K12071	blue
C11920	blue
K00148	blue
K13772	blue
K03183	blue
K03278	blue
K02484	blue
K07173	blue
K23079	blue
K01604	blue
K01919	blue
K09962	blue
K18610	blue
C11922	blue
C00033	blue
K14761	blue
K11150	blue
K16438	blue
K18220	blue
K23448	blue
K07651	blue
C13482	blue
C12348	blue
K03569	blue
K13662	blue
K10866	blue
K15407	blue
K19078	blue
C00106	blue
C02218	blue
K16843	blue
C18910	blue
K02124	blue
K12349	blue
K21021	blue
K01740	blue
K13777	blue
C00152	blue
C05300	blue
C18096	blue
K03275	blue
K03365	blue
K19540	blue
K01955	blue
K01265	blue
C20144	blue
K23385	blue
K02946	blue
C00689	blue
K03076	blue
K22719	blue
K02133	blue
K05882	blue
C00242	blue
K11199	blue
K01274	blue
K07101	blue
C02713	blue
C14804	blue
C20507	blue
K00868	blue
K03090	blue
K14717	blue
K13771	blue
C02565	blue
C02170	blue
C20858	blue
K07790	blue
K16783	blue
C05819	blue
K19423	blue
K12368	blue
K06221	blue
K03546	blue
K06977	blue
K15441	blue
K08082	blue
K19386	blue
K00382	blue
K20203	blue
C00669	blue
C00641	blue
K01188	blue
K16200	blue
K10235	blue
K14152	blue
K18891	blue
K00901	blue
K12991	blue
C01094	blue
K14575	blue
C00294	blue
K03827	blue
K13049	blue
K09470	blue
K06674	blue
K21138	blue
K00002	blue
K12276	blue
K19784	blue
C19647	blue
K02844	blue
K21062	blue
K02899	blue
K13034	blue
K03796	blue
K03079	blue
K05844	blue
K13013	blue
K15580	blue
K04566	blue
K00611	blue
K08070	blue
K18692	blue
K01873	blue
K02004	blue
K00763	blue
K02810	blue
K06216	blue
K01244	blue
K10441	blue
K21744	blue
K21171	blue
C17556	blue
K20453	blue
C00147	blue
K13292	blue
C00954	blue
K03150	blue
K01465	blue
K01156	blue
K01921	blue
K03217	blue
K03723	blue
K05939	blue
K19976	blue
C01732	blue
K01710	blue
K21613	blue
G00010	blue
C00073	blue
C00120	blue
K03168	blue
C00328	blue
K11102	blue
K12943	blue
C11436	blue
K05501	blue
K10273	blue
K13531	blue
K22299	blue
C00857	blue
C06891	blue
K23185	blue
K09747	blue
C12320	blue
C21748	blue
K12996	blue
K02872	blue
K07139	blue
K06267	blue
K17217	blue
K21464	blue
C00672	blue
K03712	blue
K00571	blue
K01206	blue
K02925	blue
K23227	blue
C20562	blue
C04506	blue
C15647	blue
K00207	blue
K06153	blue
C00131	blue
K07040	blue
C12356	blue
C01279	blue
K20011	blue
K18661	blue
C05922	blue
K20861	blue
C00227	blue
K02954	blue
C06056	blue
K03550	blue
K01182	blue
K02913	blue
K12450	blue
C04181	blue
K19003	blue
C02430	blue
K15773	blue
K02791	blue
K14153	blue
C00460	blue
K10760	blue
K17213	blue
K21910	blue
C03785	blue
K01951	blue
K15269	blue
K00028	blue
K03625	blue
C02967	blue
K08884	blue
K18936	blue
C07331	blue
C00089	blue
K03713	blue
K09772	blue
C00424	blue
C04473	blue
K00537	blue
K23248	blue
C00365	blue
K01154	blue
K21022	blue
K00082	blue
C00458	blue
K13713	blue
C02888	blue
K02205	blue
C00718	blue
K15904	blue
C00015	blue
K12267	blue
K23980	blue
C16238	blue
K00262	blue
K09648	blue
K06958	blue
K02439	blue
K14162	blue
K03149	blue
K04477	blue
K10755	blue
K15230	blue
K18967	blue
C01356	blue
K01271	blue
K05551	blue
K03595	blue
C05822	blue
K02988	blue
K11103	blue
K01146	blue
K02434	blue
K02342	blue
C15809	blue
K03215	blue
K12553	blue
K01133	blue
K13279	blue
K00271	blue
K00931	blue
K07642	blue
K02114	blue
K23511	blue
K20608	blue
C01134	blue
K02033	blue
K16202	blue
K13888	blue
C04297	blue
C16254	blue
K01692	blue
K10022	blue
K07273	blue
C00259	blue
C15972	blue
K18573	blue
C19153	blue
K02244	blue
C00362	blue
K03574	blue
C01355	blue
K00219	blue
C15996	blue
C00184	blue
C19929	blue
K02759	blue
K09610	blue
K10984	blue
C05272	blue
K02238	blue
K01432	blue
K02619	blue
K03688	blue
C00559	blue
C15987	blue
K03093	blue
K03441	blue
C00334	blue
K02071	blue
C04752	blue
K00029	blue
K16692	blue
K01664	blue
C00624	blue
C08362	blue
K12506	blue
K12500	blue
K17505	blue
C18796	blue
K01739	blue
K15337	blue
K23786	blue
C00037	blue
K01079	blue
K02364	blue
K06037	blue
K01013	blue
K10006	blue
K09760	blue
K15583	blue
K12944	blue
K00383	blue
C21452	blue
K02036	blue
K18640	blue
C00206	blue
K02051	blue
G02515	blue
K12524	blue
K01950	blue
K02798	blue
C00789	blue
K09877	blue
K04772	blue
K00600	blue
K10202	blue
K18831	blue
K21011	blue
K15428	blue
K22489	blue
K03311	blue
K07706	blue
K09647	blue
K10010	blue
K06950	blue
K19793	blue
K20095	blue
K03811	blue
K21147	blue
K01656	blue
K03324	blue
K12090	blue
K06926	blue
K20461	blue
C02097	blue
C03056	blue
K03480	blue
K07052	blue
K06175	blue
K04569	blue
K03575	blue
K17717	blue
K10716	blue
C00067	blue
K23228	blue
K07351	blue
C00133	blue
C16699	blue
K00163	blue
K01094	blue
C02876	blue
K00009	blue
K09996	blue
K12736	blue
C00117	blue
K01890	blue
K02742	blue
K15915	blue
K03695	blue
K20138	blue
K20836	blue
K05837	blue
C00036	blue
K09695	blue
K01598	blue
K15779	blue
C01170	blue
C01268	blue
C16688	blue
K06901	blue
K02940	blue
C00546	blue
K07335	blue
C20374	blue
C00313	blue
C21215	blue
K20114	blue
K01536	blue
K05337	blue
K13501	blue
C00169	blue
K01440	blue
K07568	blue
K21564	blue
C21640	blue
K02115	blue
K10781	blue
K03305	blue
K04074	blue
K02318	blue
K06959	blue
C00091	blue
C05759	blue
K01147	blue
K05929	blue
K16018	blue
K16918	blue
K14064	blue
K04782	blue
K14194	blue
K18689	blue
K14982	blue
K07172	blue
K07680	blue
K09134	blue
K16180	blue
K17816	blue
C04631	blue
C18321	blue
C00178	blue
C05698	blue
K00040	blue
K14335	blue
C04666	blue
K02243	blue
C00378	blue
K01915	blue
C21662	blue
C00266	blue
C04180	blue
K00944	blue
K09812	blue
K16554	blue
K02108	blue
C04352	blue
C02133	blue
K02073	blue
C00020	blue
C16392	blue
G13108	blue
K02888	blue
C19852	blue
K17420	blue
K01659	blue
K07238	blue
K16195	blue
K22842	blue
K02204	blue
K07444	blue
K11938	blue
K14660	blue
K02756	blue
K02039	blue
K16370	blue
K08320	blue
K11194	blue
K20997	blue
C05946	blue
K15973	blue
K01933	blue
C20246	blue
K02045	blue
K01990	blue
K03790	blue
C07091	blue
K11185	blue
K04762	blue
K19837	blue
K07007	blue
K00380	blue
K01372	blue
K23010	blue
C19692	blue
K03742	blue
K11198	blue
K02760	blue
K06873	blue
K08600	blue
K01784	blue
K02518	blue
C06224	blue
C04574	blue
K01696	blue
K01758	blue
K09698	blue
C15974	blue
K07681	blue
C00194	blue
K07675	blue
K11184	blue
K05540	blue
K04567	blue
C00035	blue
K03293	blue
C16463	blue
K04780	blue
C00028	blue
C14864	blue
K07707	blue
K03800	blue
K03339	blue
G13102	blue
C02191	blue
K02315	blue
K03205	blue
K00687	blue
K01241	blue
K21350	blue
C05848	blue
C17219	blue
C00197	blue
K12507	blue
C00734	blue
K01478	blue
K09825	blue
K18802	blue
K19420	blue
K02531	blue
K22298	blue
K03040	blue
C03170	blue
C16155	blue
C19887	blue
K19508	blue
K03655	blue
K01885	blue
K22316	blue
K07124	blue
K09458	blue
K13677	blue
K06178	blue
K17073	blue
C04287	blue
K03582	blue
K11626	blue
C16551	blue
C00617	blue
K00729	blue
C04734	blue
K18979	blue
C20914	blue
K01438	blue
K03799	blue
C05712	blue
C11278	blue
K10440	blue
K06179	blue
K09820	blue
K03551	blue
K12954	blue
K05542	blue
K01097	blue
K16651	blue
C02814	blue
K18309	blue
K07862	blue
K02746	blue
C12441	blue
C20423	blue
K07659	blue
K05828	blue
K07976	blue
K17462	blue
C06311	blue
K10118	blue
K15866	blue
K14060	blue
K00284	blue
K07015	blue
K22902	blue
K01716	blue
K02878	blue
K14676	blue
C05336	blue
K02909	blue
K02404	blue
K11749	blue
K02747	blue
K01451	blue
K17723	blue
K02313	blue
K05658	blue
K06073	blue
K17363	blue
C15969	blue
K16013	blue
K22105	blue
K01246	blue
K01443	blue
C00011	blue
K19267	blue
K07001	blue
C06755	blue
K00932	blue
K01175	blue
K09155	blue
K18673	blue
C00079	blue
C11915	blue
C16244	blue
K05991	blue
K13021	blue
K02839	blue
C06509	blue
C20277	blue
C15667	blue
K07020	blue
K11912	blue
K11144	blue
K02819	blue
K07341	blue
K02341	blue
C00004	blue
K11748	blue
K15268	blue
K00887	blue
C20581	blue
K02863	blue
C02679	blue
K21960	blue
G12573	blue
K02040	blue
K05641	blue
K06184	blue
K19224	blue
K02371	blue
K09484	blue
K06942	blue
C03590	blue
K01071	blue
K05340	blue
K07192	blue
C06567	blue
K18866	blue
K00939	blue
C04877	blue
K13653	blue
K08086	blue
K00963	blue
K22457	blue
C00984	blue
C00636	blue
C18059	blue
C01801	blue
K00540	blue
K00865	blue
K00612	blue
K01963	blue
K02121	blue
K11755	blue
C05528	blue
K07348	blue
K19781	blue
K13412	blue
K03322	blue
K02834	blue
K00951	blue
K02002	blue
K03182	blue
K14726	blue
K15264	blue
K02343	blue
K06890	blue
K15894	blue
K22885	blue
K18209	blue
K15976	blue
C04713	blue
C05273	blue
C00668	blue
K03750	blue
K00812	blue
C04732	blue
K13891	blue
K17063	blue
K00560	blue
K05515	blue
K01835	blue
K07816	blue
K02948	blue
K07005	blue
K10119	blue
C01081	blue
K19354	blue
K02821	blue
K22042	blue
C14863	blue
C00003	blue
K00046	blue
C00860	blue
K02042	blue
K23188	blue
K07456	blue
K00433	blue
C02637	blue
C03824	blue
K03980	blue
K07757	blue
K01537	blue
K03763	blue
K07483	blue
K16908	blue
K11063	blue
K13796	blue
K21189	blue
K23393	blue
K01576	blue
K06091	blue
K09813	blue
K12526	blue
C04556	blue
K07314	blue
K21417	blue
K22843	blue
C16502	blue
C04646	blue
K01415	blue
K02160	blue
K02435	blue
K17989	blue
K10112	blue
K06999	blue
C02984	blue
K01961	blue
C00692	blue
K00078	blue
K12296	blue
K00694	blue
K15661	blue
K12994	blue
K14655	blue
K10001	blue
K11527	blue
K21701	blue
K00796	blue
K01608	blue
K02822	blue
K08289	blue
K21478	blue
C03069	blue
C16618	blue
K00945	blue
C01335	blue
K18302	blue
K14191	blue
K20460	blue
C16826	blue
K12297	blue
C03862	blue
K02424	blue
K02072	blue
C00862	blue
K15856	blue
K18284	blue
K06194	blue
K02744	blue
K06117	blue
K04771	blue
C05748	blue
G13042	blue
C01642	blue
K04940	blue
K12076	blue
C03175	blue
K00264	blue
C03012	blue
K00902	blue
K00058	blue
K06182	blue
K22044	blue
K06167	blue
K02240	blue
K16363	blue
K23856	blue
C17952	blue
C05796	blue
C01097	blue
C04089	blue
K11927	blue
K15652	blue
K01689	blue
K01937	blue
K03493	blue
K13319	blue
K21471	blue
C04558	blue
K10009	blue
K02887	blue
K10709	blue
K00943	blue
C22159	blue
K07089	blue
K11921	blue
K13941	blue
K16074	blue
K02221	blue
K13503	blue
K18217	blue
K21739	blue
K03186	blue
K07652	blue
K02248	blue
K03705	blue
K01756	blue
K21012	blue
C01181	blue
C00846	blue
K11783	blue
C05356	blue
K11183	blue
K02503	blue
C04534	blue
K18944	blue
K11392	blue
K01868	blue
K16957	blue
K15067	blue
C01468	blue
C00208	blue
C16663	blue
C06503	blue
C00146	blue
C12203	blue
C21615	blue
C03239	blue
K09136	blue
K05366	blue
K11004	blue
K13800	blue
K12371	blue
K00655	blue
C21665	blue
K01867	blue
K01788	blue
C19673	blue
C01143	blue
K11195	blue
K02981	blue
K01096	blue
K05592	blue
K13148	blue
K21594	blue
C20372	blue
C11469	blue
K22904	blue
C04742	blue
K16235	blue
K03499	blue
C00134	blue
C00877	blue
K03088	blue
K18590	blue
K19083	blue
K06857	blue
K07088	blue
K09697	blue
K10914	blue
K19697	blue
K22230	blue
C19709	blue
K07262	blue
C21250	blue
K00858	blue
K23537	blue
K00851	blue
K17100	blue
K13402	blue
C20451	blue
K22363	blue
K16789	blue
K02867	blue
K00721	blue
K00027	blue
K10804	blue
K19188	blue
C14090	blue
C16221	blue
K02813	blue
C00239	blue
K00705	blue
K00006	blue
C00058	blue
K00344	blue
K18189	blue
K10026	blue
C00162	blue
K02349	blue
K01887	blue
C06113	blue
C00438	blue
K01948	blue
C00847	blue
K06149	blue
K16509	blue
C15650	blue
K23186	blue
C00236	blue
K22927	blue
K01694	blue
K15783	blue
K07345	blue
C05947	blue
K02854	blue
K19640	blue
K07168	blue
K22503	blue
C03722	blue
C20847	blue
K00852	blue
K00001	blue
K19285	blue
C02714	blue
C00006	blue
K06978	blue
K12370	blue
K09816	blue
K22893	blue
C01179	blue
G13103	blue
K02068	blue
K00520	blue
C01031	blue
K07665	blue
K01875	blue
K02601	blue
K02757	blue
K18890	blue
C15587	blue
C12366	blue
K19220	blue
K01829	blue
K01681	blue
C06102	blue
K01462	blue
C20238	blue
K00917	blue
K00689	blue
C00740	blue
K10037	blue
K03503	blue
K00147	blue
K10018	blue
C02702	blue
K02871	blue
K00953	blue
K01698	blue
K15206	blue
K07352	blue
K01744	blue
K00627	blue
K15770	blue
K03954	blue
K06147	blue
K12518	blue
K15311	blue
K23424	blue
K22205	blue
C16615	blue
K01236	blue
K21903	blue
K11105	blue
C00836	blue
C20750	blue
K20543	blue
K19082	blue
K11196	blue
C05999	blue
K03733	blue
K03856	blue
C14818	blue
K02101	blue
K13810	blue
K18887	blue
K18009	blue
K21496	blue
C05923	blue
C00008	blue
C06425	blue
K21304	blue
K18934	blue
K01142	blue
K07353	blue
K01904	blue
C19975	blue
K00554	blue
